"source" "tag"
"7078" 138 "noble"
"7079" 145 "old"
"7080" 137 "open"
"7081" 145 "out"
"7082" 145 "put"
"7083" 142 "quick"
"7084" 132 "ready"
"7085" 79 "sad"
"7086" 145 "seen"
"7087" 144 "small"
"7088" 68 "starting"
"7089" 134 "steady"
"7090" 94 "stooped"
"7091" 144 "strong"
"7092" 133 "sure"
"7093" 140 "taking"
"7094" 143 "touching"
"7095" 8 "trim"
"7096" 143 "will"
"7097" 141 "young"
"7098" 105 "afflicted"
"7099" 145 "alone"
"7100" 115 "awful"
"7101" 142 "blessing"
"7102" 132 "desolate"
"7103" 146 "even"
"7104" 146 "good"
"7105" 141 "grave"
"7106" 140 "happy"
"7107" 121 "hidden"
"7108" 146 "it"
"7109" 145 "light"
"7110" 93 "memorable"
"7111" 145 "must"
"7112" 146 "old"
"7113" 105 "protected"
"7114" 146 "put"
"7115" 137 "saved"
"7116" 144 "still"
"7117" 146 "will"
"7118" 147 "alone"
"7119" 141 "attached"
"7120" 142 "bear"
"7121" 141 "beloved"
"7122" 146 "better"
"7123" 141 "black"
"7124" 147 "blessing"
"7125" 141 "blood"
"7126" 146 "child"
"7127" 127 "dangerous"
"7128" 144 "dark"
"7129" 145 "dead"
"7130" 142 "dear"
"7131" 4 "definite"
"7132" 145 "done"
"7133" 144 "doomed"
"7134" 146 "easy"
"7135" 147 "even"
"7136" 146 "face"
"7137" 145 "feel"
"7138" 145 "finish"
"7139" 145 "first"
"7140" 132 "fresh"
"7141" 141 "frightful"
"7142" 134 "full"
"7143" 145 "gone"
"7144" 147 "happy"
"7145" 141 "hard"
"7146" 41 "heartless"
"7147" 140 "ignorant"
"7148" 115 "intelligible"
"7149" 147 "it"
"7150" 146 "last"
"7151" 146 "lay"
"7152" 147 "light"
"7153" 144 "little"
"7154" 139 "live"
"7155" 146 "make"
"7156" 69 "moral"
"7157" 140 "morning"
"7158" 147 "must"
"7159" 141 "narrative"
"7160" 146 "new"
"7161" 145 "off"
"7162" 147 "old"
"7163" 146 "out"
"7164" 122 "personal"
"7165" 46 "preserved"
"7166" 147 "put"
"7167" 135 "quiet"
"7168" 145 "read"
"7169" 143 "real"
"7170" 122 "resigned"
"7171" 98 "rousing"
"7172" 63 "selfish"
"7173" 140 "set"
"7174" 109 "shining"
"7175" 147 "still"
"7176" 146 "strong"
"7177" 140 "suffering"
"7178" 141 "sustained"
"7179" 132 "tender"
"7180" 113 "tending"
"7181" 121 "turbulent"
"7182" 142 "unconscious"
"7183" 130 "unspeakable"
"7184" 135 "warm"
"7185" 147 "will"
"7186" 102 "worldly"
"7187" 118 "able"
"7188" 124 "accomplished"
"7189" 148 "alone"
"7190" 141 "behind"
"7191" 148 "better"
"7192" 119 "bewildered"
"7193" 134 "bright"
"7194" 148 "child"
"7195" 144 "close"
"7196" 139 "coming"
"7197" 91 "composed"
"7198" 140 "conscious"
"7199" 148 "dear"
"7200" 144 "difficult"
"7201" 148 "done"
"7202" 146 "earnest"
"7203" 14 "eccentric"
"7204" 3 "emphatic"
"7205" 47 "escaping"
"7206" 148 "face"
"7207" 129 "failed"
"7208" 148 "first"
"7209" 138 "forced"
"7210" 144 "forward"
"7211" 132 "free"
"7212" 148 "gone"
"7213" 148 "hard"
"7214" 139 "high"
"7215" 139 "intent"
"7216" 148 "it"
"7217" 148 "last"
"7218" 142 "least"
"7219" 148 "light"
"7220" 144 "low"
"7221" 148 "must"
"7222" 142 "near"
"7223" 148 "new"
"7224" 148 "off"
"7225" 148 "out"
"7226" 80 "perplexed"
"7227" 137 "pressing"
"7228" 148 "put"
"7229" 148 "quiet"
"7230" 148 "real"
"7231" 141 "red"
"7232" 132 "remarkable"
"7233" 144 "resolved"
"7234" 143 "right"
"7235" 146 "seen"
"7236" 138 "spirit"
"7237" 146 "steady"
"7238" 148 "still"
"7239" 135 "stone"
"7240" 125 "strange"
"7241" 134 "swift"
"7242" 114 "thankful"
"7243" 142 "touched"
"7244" 146 "touching"
"7245" 144 "well"
"7246" 148 "will"
"7247" 124 "wonderful"
"7248" 93 "wondering"
"7249" 146 "young"
"7250" 147 "afflicted"
"7251" 139 "afraid"
"7252" 149 "alone"
"7253" 144 "altered"
"7254" 142 "bent"
"7255" 80 "blank"
"7256" 141 "called"
"7257" 133 "careful"
"7258" 149 "close"
"7259" 149 "conscious"
"7260" 144 "disordered"
"7261" 133 "distant"
"7262" 142 "drawn"
"7263" 149 "face"
"7264" 145 "faint"
"7265" 142 "fallen"
"7266" 148 "finish"
"7267" 146 "firm"
"7268" 138 "fixed"
"7269" 147 "good"
"7270" 129 "hurried"
"7271" 123 "insensible"
"7272" 149 "it"
"7273" 149 "last"
"7274" 148 "lay"
"7275" 148 "little"
"7276" 145 "meaning"
"7277" 140 "minute"
"7278" 142 "moved"
"7279" 149 "must"
"7280" 149 "off"
"7281" 149 "out"
"7282" 43 "overpowered"
"7283" 127 "precious"
"7284" 45 "prize"
"7285" 127 "reproachful"
"7286" 149 "right"
"7287" 142 "round"
"7288" 143 "short"
"7289" 144 "sound"
"7290" 30 "stealing"
"7291" 149 "thankful"
"7292" 137 "thick"
"7293" 137 "timid"
"7294" 135 "trembling"
"7295" 144 "true"
"7296" 148 "unconscious"
"7297" 112 "unintelligible"
"7298" 84 "unusual"
"7299" 145 "weak"
"7300" 149 "well"
"7301" 134 "whole"
"7302" 149 "will"
"7303" 150 "afraid"
"7304" 136 "bound"
"7305" 121 "brave"
"7306" 149 "child"
"7307" 145 "clear"
"7308" 125 "clinging"
"7309" 140 "cold"
"7310" 128 "condemned"
"7311" 148 "dark"
"7312" 142 "darling"
"7313" 145 "deep"
"7314" 133 "dim"
"7315" 149 "done"
"7316" 143 "dread"
"7317" 150 "face"
"7318" 149 "first"
"7319" 145 "forlorn"
"7320" 140 "girl"
"7321" 149 "gone"
"7322" 150 "good"
"7323" 146 "great"
"7324" 132 "hanging"
"7325" 149 "hard"
"7326" 146 "having"
"7327" 136 "heavy"
"7328" 145 "helpless"
"7329" 142 "innocent"
"7330" 150 "insensible"
"7331" 150 "it"
"7332" 141 "lamenting"
"7333" 143 "large"
"7334" 150 "last"
"7335" 142 "lifted"
"7336" 150 "little"
"7337" 150 "must"
"7338" 149 "new"
"7339" 148 "old"
"7340" 146 "open"
"7341" 150 "out"
"7342" 140 "patient"
"7343" 18 "pitiable"
"7344" 102 "plotting"
"7345" 118 "pointed"
"7346" 145 "poor"
"7347" 148 "read"
"7348" 145 "restless"
"7349" 150 "right"
"7350" 140 "rose"
"7351" 150 "round"
"7352" 150 "short"
"7353" 141 "silent"
"7354" 145 "slight"
"7355" 136 "soft"
"7356" 134 "softened"
"7357" 136 "solitary"
"7358" 143 "spare"
"7359" 75 "stick"
"7360" 149 "still"
"7361" 148 "strong"
"7362" 129 "sudden"
"7363" 124 "sweet"
"7364" 149 "touched"
"7365" 149 "touching"
"7366" 105 "uneven"
"7367" 145 "unwilling"
"7368" 108 "wandering"
"7369" 148 "warm"
"7370" 150 "weak"
"7371" 122 "weeping"
"7372" 150 "will"
"7373" 149 "young"
"7374" 134 "animated"
"7375" 99 "beating"
"7376" 149 "behind"
"7377" 145 "bereft"
"7378" 151 "brave"
"7379" 151 "dark"
"7380" 62 "dissatisfied"
"7381" 110 "flying"
"7382" 149 "forward"
"7383" 151 "great"
"7384" 151 "having"
"7385" 116 "hill"
"7386" 151 "it"
"7387" 138 "kind"
"7388" 151 "last"
"7389" 151 "leisurely"
"7390" 151 "little"
"7391" 149 "low"
"7392" 148 "make"
"7393" 137 "moving"
"7394" 151 "new"
"7395" 151 "old"
"7396" 151 "open"
"7397" 151 "out"
"7398" 94 "rushing"
"7399" 151 "solitary"
"7400" 151 "still"
"7401" 28 "sucking"
"7402" 68 "watery"
"7403" 150 "whole"
"7404" 144 "wild"
"7405" 138 "wrong"
"7406" 76 "admirable"
"7407" 144 "advanced"
"7408" 146 "ardent"
"7409" 139 "bad"
"7410" 148 "bear"
"7411" 149 "better"
"7412" 88 "blue"
"7413" 111 "bold"
"7414" 146 "case"
"7415" 59 "charming"
"7416" 151 "child"
"7417" 149 "coming"
"7418" 152 "dark"
"7419" 149 "dear"
"7420" 147 "desolate"
"7421" 139 "dog"
"7422" 151 "done"
"7423" 133 "droll"
"7424" 140 "engaged"
"7425" 148 "feel"
"7426" 138 "feeling"
"7427" 146 "fervent"
"7428" 89 "fine"
"7429" 130 "giving"
"7430" 108 "gloomy"
"7431" 125 "golden"
"7432" 151 "good"
"7433" 152 "great"
"7434" 152 "having"
"7435" 97 "hungry"
"7436" 126 "individual"
"7437" 152 "it"
"7438" 152 "last"
"7439" 125 "laying"
"7440" 152 "little"
"7441" 152 "low"
"7442" 141 "mouth"
"7443" 151 "must"
"7444" 152 "out"
"7445" 141 "patriotic"
"7446" 148 "personal"
"7447" 79 "pondering"
"7448" 140 "pretty"
"7449" 138 "proud"
"7450" 51 "pursuing"
"7451" 146 "ready"
"7452" 149 "red"
"7453" 149 "seen"
"7454" 132 "shaking"
"7455" 151 "short"
"7456" 91 "shrill"
"7457" 151 "silent"
"7458" 151 "slight"
"7459" 146 "small"
"7460" 133 "smoking"
"7461" 151 "spare"
"7462" 126 "voluble"
"7463" 151 "weak"
"7464" 150 "well"
"7465" 151 "will"
"7466" 118 "wood"
"7467" 153 "admirable"
"7468" 116 "anxious"
"7469" 61 "appreciative"
"7470" 107 "blessed"
"7471" 145 "bosom"
"7472" 85 "brooding"
"7473" 88 "capable"
"7474" 134 "certain"
"7475" 131 "character"
"7476" 121 "coarse"
"7477" 116 "confident"
"7478" 153 "dark"
"7479" 153 "dear"
"7480" 68 "desirable"
"7481" 107 "developed"
"7482" 32 "disfiguring"
"7483" 145 "distracted"
"7484" 144 "embraced"
"7485" 153 "engaged"
"7486" 148 "even"
"7487" 153 "feeling"
"7488" 110 "fierce"
"7489" 153 "fine"
"7490" 148 "full"
"7491" 151 "gone"
"7492" 153 "good"
"7493" 127 "gracious"
"7494" 153 "great"
"7495" 132 "grieving"
"7496" 153 "having"
"7497" 147 "hidden"
"7498" 107 "hopeless"
"7499" 138 "incapable"
"7500" 151 "innocent"
"7501" 95 "insufficient"
"7502" 153 "it"
"7503" 152 "kind"
"7504" 123 "kissing"
"7505" 153 "last"
"7506" 148 "live"
"7507" 15 "loaded"
"7508" 153 "low"
"7509" 132 "miss"
"7510" 148 "moral"
"7511" 118 "mourning"
"7512" 142 "natural"
"7513" 152 "old"
"7514" 153 "out"
"7515" 150 "precious"
"7516" 145 "present"
"7517" 149 "pressing"
"7518" 153 "ready"
"7519" 149 "real"
"7520" 153 "red"
"7521" 97 "reduced"
"7522" 124 "rich"
"7523" 151 "right"
"7524" 142 "rough"
"7525" 151 "round"
"7526" 112 "sharpened"
"7527" 116 "shrewd"
"7528" 146 "starting"
"7529" 143 "straight"
"7530" 151 "strong"
"7531" 146 "sure"
"7532" 146 "taking"
"7533" 144 "troubled"
"7534" 110 "weird"
"7535" 153 "will"
"7536" 152 "wrong"
"7537" 149 "able"
"7538" 153 "bear"
"7539" 132 "beautiful"
"7540" 152 "behind"
"7541" 144 "best"
"7542" 153 "better"
"7543" 149 "bewildered"
"7544" 148 "blood"
"7545" 145 "broken"
"7546" 154 "certain"
"7547" 112 "clasping"
"7548" 151 "cold"
"7549" 153 "coming"
"7550" 154 "dark"
"7551" 154 "dear"
"7552" 144 "decided"
"7553" 120 "deserted"
"7554" 108 "dismal"
"7555" 154 "distracted"
"7556" 153 "done"
"7557" 22 "doubtful"
"7558" 145 "dreadful"
"7559" 99 "dry"
"7560" 149 "earnest"
"7561" 134 "encouraging"
"7562" 128 "excellent"
"7563" 47 "extreme"
"7564" 153 "feel"
"7565" 146 "fell"
"7566" 32 "feverish"
"7567" 128 "finished"
"7568" 151 "first"
"7569" 154 "great"
"7570" 154 "having"
"7571" 100 "hesitating"
"7572" 154 "it"
"7573" 146 "leaving"
"7574" 152 "make"
"7575" 150 "minute"
"7576" 154 "miss"
"7577" 153 "must"
"7578" 136 "native"
"7579" 149 "near"
"7580" 144 "necessary"
"7581" 152 "open"
"7582" 154 "out"
"7583" 126 "peeping"
"7584" 151 "poor"
"7585" 154 "present"
"7586" 153 "pursuing"
"7587" 44 "rapid"
"7588" 154 "ready"
"7589" 154 "red"
"7590" 154 "round"
"7591" 153 "shaking"
"7592" 151 "softened"
"7593" 76 "stern"
"7594" 152 "still"
"7595" 154 "straight"
"7596" 149 "strange"
"7597" 129 "striving"
"7598" 154 "sure"
"7599" 132 "telling"
"7600" 139 "vain"
"7601" 153 "well"
"7602" 154 "will"
"7603" 153 "advanced"
"7604" 150 "alone"
"7605" 136 "angry"
"7606" 129 "aware"
"7607" 155 "behind"
"7608" 155 "better"
"7609" 150 "called"
"7610" 124 "clung"
"7611" 155 "dark"
"7612" 151 "darling"
"7613" 130 "desperate"
"7614" 122 "devoted"
"7615" 154 "even"
"7616" 146 "evil"
"7617" 151 "face"
"7618" 142 "fatal"
"7619" 155 "first"
"7620" 44 "flash"
"7621" 142 "following"
"7622" 144 "foreign"
"7623" 80 "frowning"
"7624" 154 "full"
"7625" 154 "gone"
"7626" 154 "good"
"7627" 151 "hard"
"7628" 149 "high"
"7629" 150 "hurried"
"7630" 149 "intent"
"7631" 111 "irrepressible"
"7632" 155 "it"
"7633" 140 "knowing"
"7634" 150 "lay"
"7635" 151 "lifted"
"7636" 143 "likely"
"7637" 153 "little"
"7638" 144 "loose"
"7639" 155 "make"
"7640" 155 "minute"
"7641" 145 "miserable"
"7642" 115 "misgiving"
"7643" 150 "moved"
"7644" 155 "out"
"7645" 155 "poor"
"7646" 155 "rapid"
"7647" 154 "right"
"7648" 155 "round"
"7649" 153 "seen"
"7650" 148 "set"
"7651" 144 "single"
"7652" 153 "slight"
"7653" 152 "solitary"
"7654" 155 "still"
"7655" 154 "strong"
"7656" 151 "sudden"
"7657" 72 "tight"
"7658" 106 "uncertain"
"7659" 150 "unintelligible"
"7660" 155 "vain"
"7661" 128 "watchful"
"7662" 155 "well"
"7663" 152 "whole"
"7664" 116 "wicked"
"7665" 155 "will"
"7666" 93 "amazed"
"7667" 147 "awful"
"7668" 154 "bosom"
"7669" 155 "broken"
"7670" 103 "charged"
"7671" 84 "cleared"
"7672" 149 "composed"
"7673" 14 "crossing"
"7674" 47 "deaf"
"7675" 151 "deep"
"7676" 138 "disturbed"
"7677" 155 "dreadful"
"7678" 156 "even"
"7679" 156 "face"
"7680" 155 "feel"
"7681" 156 "first"
"7682" 150 "fixed"
"7683" 156 "flash"
"7684" 43 "fruitless"
"7685" 105 "furious"
"7686" 133 "glancing"
"7687" 156 "gone"
"7688" 156 "good"
"7689" 155 "great"
"7690" 156 "hurried"
"7691" 156 "it"
"7692" 154 "last"
"7693" 156 "lay"
"7694" 155 "leaving"
"7695" 38 "lifeless"
"7696" 108 "locking"
"7697" 155 "must"
"7698" 155 "near"
"7699" 4 "nigh"
"7700" 156 "out"
"7701" 131 "peculiar"
"7702" 149 "put"
"7703" 137 "second"
"7704" 126 "surprised"
"7705" 154 "taking"
"7706" 50 "unchangeable"
"7707" 43 "unsteady"
"7708" 156 "vain"
"7709" 156 "will"
"7710" 81 "absolute"
"7711" 156 "behind"
"7712" 150 "bent"
"7713" 97 "blade"
"7714" 151 "bound"
"7715" 155 "certain"
"7716" 134 "changed"
"7717" 150 "close"
"7718" 138 "crazed"
"7719" 133 "crooked"
"7720" 118 "devouring"
"7721" 73 "enchanted"
"7722" 157 "face"
"7723" 157 "first"
"7724" 110 "flaring"
"7725" 156 "following"
"7726" 116 "fruit"
"7727" 151 "girl"
"7728" 157 "great"
"7729" 126 "harsh"
"7730" 131 "hollow"
"7731" 154 "hopeless"
"7732" 113 "impassive"
"7733" 157 "it"
"7734" 154 "kind"
"7735" 157 "last"
"7736" 108 "leading"
"7737" 108 "lingering"
"7738" 156 "little"
"7739" 156 "miserable"
"7740" 155 "miss"
"7741" 157 "out"
"7742" 125 "powerful"
"7743" 149 "quiet"
"7744" 154 "rich"
"7745" 156 "round"
"7746" 157 "second"
"7747" 156 "seen"
"7748" 13 "shattered"
"7749" 153 "shrill"
"7750" 153 "silent"
"7751" 156 "still"
"7752" 20 "sunk"
"7753" 70 "suspended"
"7754" 156 "whole"
"7755" 157 "will"
"7756" 100 "wise"
"7757" 155 "able"
"7758" 156 "alone"
"7759" 155 "beautiful"
"7760" 158 "bent"
"7761" 156 "better"
"7762" 157 "bosom"
"7763" 149 "bright"
"7764" 153 "child"
"7765" 157 "composed"
"7766" 156 "dark"
"7767" 148 "dead"
"7768" 155 "dear"
"7769" 155 "done"
"7770" 151 "dread"
"7771" 95 "empty"
"7772" 157 "even"
"7773" 156 "evil"
"7774" 158 "face"
"7775" 150 "faint"
"7776" 141 "faithful"
"7777" 125 "faltering"
"7778" 1 "farmer"
"7779" 152 "forward"
"7780" 149 "free"
"7781" 102 "generous"
"7782" 118 "gentle"
"7783" 157 "gone"
"7784" 157 "good"
"7785" 158 "great"
"7786" 148 "happy"
"7787" 153 "hungry"
"7788" 148 "ignorant"
"7789" 158 "it"
"7790" 158 "kind"
"7791" 158 "last"
"7792" 157 "lay"
"7793" 156 "lifted"
"7794" 158 "little"
"7795" 154 "live"
"7796" 141 "making"
"7797" 154 "natural"
"7798" 152 "new"
"7799" 154 "old"
"7800" 158 "out"
"7801" 151 "patient"
"7802" 133 "pausing"
"7803" 100 "peaceful"
"7804" 156 "poor"
"7805" 155 "present"
"7806" 154 "pressing"
"7807" 1 "prophetic"
"7808" 101 "prosperous"
"7809" 157 "put"
"7810" 141 "questionable"
"7811" 156 "rapid"
"7812" 155 "ready"
"7813" 149 "remarkable"
"7814" 41 "retributive"
"7815" 136 "rising"
"7816" 158 "second"
"7817" 153 "spare"
"7818" 150 "stamping"
"7819" 158 "still"
"7820" 156 "strong"
"7821" 29 "sublime"
"7822" 151 "sweet"
"7823" 139 "thinking"
"7824" 119 "throng"
"7825" 132 "useful"
"7826" 139 "wide"
"7827" 158 "will"
"7828" 159 "better"
"7829" 159 "bosom"
"7830" 106 "bringing"
"7831" 159 "child"
"7832" 159 "done"
"7833" 82 "faded"
"7834" 146 "fair"
"7835" 159 "faltering"
"7836" 153 "golden"
"7837" 27 "illustrious"
"7838" 159 "it"
"7839" 159 "last"
"7840" 159 "lay"
"7841" 149 "light"
"7842" 140 "lying"
"7843" 159 "old"
"7844" 148 "tender"
"7845" 151 "weeping"
"7846" 156 "well"
"7847" 128 "winning"
