"source" "tag"
"6989" 132 "great"
"6990" 129 "gross"
"6991" 119 "hasty"
"6992" 91 "hateful"
"6993" 43 "holding"
"6994" 95 "inanimate"
"6995" 60 "inexorable"
"6996" 133 "it"
"6997" 133 "least"
"6998" 125 "low"
"6999" 133 "make"
"7000" 132 "making"
"7001" 133 "mean"
"7002" 130 "mistaken"
"7003" 133 "morning"
"7004" 133 "must"
"7005" 130 "out"
"7006" 117 "outrageous"
"7007" 129 "passionate"
"7008" 132 "possible"
"7009" 133 "present"
"7010" 123 "prize"
"7011" 120 "proud"
"7012" 129 "put"
"7013" 127 "read"
"7014" 133 "right"
"7015" 132 "rising"
"7016" 131 "satisfied"
"7017" 102 "secure"
"7018" 133 "short"
"7019" 120 "sufficient"
"7020" 121 "surprised"
"7021" 81 "terrified"
"7022" 113 "trembling"
"7023" 113 "uncertain"
"7024" 87 "unfeeling"
"7025" 133 "will"
"7026" 105 "abrupt"
"7027" 131 "acquainted"
"7028" 131 "alarmed"
"7029" 133 "alone"
"7030" 127 "betrayed"
"7031" 134 "dear"
"7032" 61 "dog"
"7033" 133 "even"
"7034" 130 "extraordinary"
"7035" 115 "fancy"
"7036" 134 "first"
"7037" 128 "flying"
"7038" 129 "frightened"
"7039" 133 "full"
"7040" 133 "general"
"7041" 133 "having"
"7042" 132 "human"
"7043" 126 "incomprehensible"
"7044" 134 "it"
"7045" 132 "kind"
"7046" 134 "least"
"7047" 129 "little"
"7048" 107 "mad"
"7049" 134 "make"
"7050" 134 "making"
"7051" 128 "melancholy"
"7052" 118 "monstrous"
"7053" 134 "morning"
"7054" 134 "must"
"7055" 70 "necessary"
"7056" 121 "off"
"7057" 119 "offended"
"7058" 125 "old"
"7059" 134 "out"
"7060" 129 "pale"
"7061" 126 "particular"
"7062" 129 "quick"
"7063" 133 "red"
"7064" 134 "right"
"7065" 111 "round"
"7066" 86 "rushed"
"7067" 102 "sauntering"
"7068" 120 "saved"
"7069" 128 "seeking"
"7070" 133 "seen"
"7071" 98 "shocking"
"7072" 43 "stick"
"7073" 130 "strange"
"7074" 132 "sure"
"7075" 133 "unhappy"
"7076" 133 "well"
"7077" 132 "able"
"7078" 118 "afraid"
"7079" 135 "alone"
"7080" 118 "biting"
"7081" 132 "blood"
"7082" 111 "bound"
"7083" 122 "coming"
"7084" 134 "conversation"
"7085" 135 "dear"
"7086" 115 "delicate"
"7087" 120 "empty"
"7088" 130 "feel"
"7089" 101 "female"
"7090" 134 "fly"
"7091" 135 "general"
"7092" 130 "generous"
"7093" 134 "good"
"7094" 108 "heel"
"7095" 134 "holding"
"7096" 129 "horrid"
"7097" 71 "hot"
"7098" 119 "interested"
"7099" 135 "it"
"7100" 135 "least"
"7101" 135 "little"
"7102" 127 "lost"
"7103" 135 "monstrous"
"7104" 125 "mortal"
"7105" 135 "must"
"7106" 135 "out"
"7107" 132 "poor"
"7108" 134 "possible"
"7109" 130 "proper"
"7110" 131 "real"
"7111" 135 "round"
"7112" 127 "sad"
"7113" 135 "seen"
"7114" 127 "superior"
"7115" 10 "tempted"
"7116" 129 "unbounded"
"7117" 135 "unhappy"
"7118" 127 "unnatural"
"7119" 125 "vain"
"7120" 130 "weak"
"7121" 135 "well"
"7122" 134 "will"
"7123" 129 "wretched"
"7124" 130 "young"
"7125" 135 "abrupt"
"7126" 131 "absent"
"7127" 135 "acquainted"
"7128" 134 "agitated"
"7129" 135 "alarmed"
"7130" 136 "alone"
"7131" 133 "better"
"7132" 78 "black"
"7133" 115 "capable"
"7134" 113 "clear"
"7135" 134 "done"
"7136" 125 "engaged"
"7137" 130 "equal"
"7138" 135 "even"
"7139" 127 "face"
"7140" 128 "failure"
"7141" 135 "fancy"
"7142" 125 "following"
"7143" 82 "frequent"
"7144" 125 "glad"
"7145" 131 "gone"
"7146" 134 "great"
"7147" 133 "happy"
"7148" 134 "hasty"
"7149" 136 "it"
"7150" 135 "kind"
"7151" 136 "least"
"7152" 110 "light"
"7153" 136 "little"
"7154" 135 "make"
"7155" 135 "making"
"7156" 135 "morning"
"7157" 135 "old"
"7158" 136 "possible"
"7159" 87 "preparing"
"7160" 134 "present"
"7161" 135 "quick"
"7162" 128 "ready"
"7163" 121 "ridiculous"
"7164" 136 "seen"
"7165" 133 "silent"
"7166" 118 "smiling"
"7167" 133 "sooner"
"7168" 127 "spare"
"7169" 132 "still"
"7170" 135 "strange"
"7171" 136 "superior"
"7172" 134 "surprised"
"7173" 132 "taking"
"7174" 63 "unnecessary"
"7175" 136 "vain"
"7176" 136 "well"
"7177" 131 "whole"
"7178" 136 "will"
"7179" 136 "young"
"7180" 136 "able"
"7181" 129 "absurd"
"7182" 133 "acknowledged"
"7183" 126 "afflicted"
"7184" 137 "alone"
"7185" 133 "assured"
"7186" 87 "assuring"
"7187" 87 "awakened"
"7188" 131 "bear"
"7189" 133 "best"
"7190" 97 "bosom"
"7191" 85 "breathless"
"7192" 127 "child"
"7193" 137 "clear"
"7194" 136 "dear"
"7195" 130 "dependent"
"7196" 133 "devoted"
"7197" 91 "disinterested"
"7198" 130 "educated"
"7199" 137 "even"
"7200" 136 "feel"
"7201" 127 "firm"
"7202" 135 "first"
"7203" 132 "flattering"
"7204" 136 "fly"
"7205" 135 "full"
"7206" 136 "generous"
"7207" 133 "grateful"
"7208" 131 "grave"
"7209" 137 "great"
"7210" 135 "incomprehensible"
"7211" 133 "inexplicable"
"7212" 110 "injured"
"7213" 137 "it"
"7214" 132 "last"
"7215" 137 "least"
"7216" 137 "little"
"7217" 137 "make"
"7218" 134 "mean"
"7219" 135 "melancholy"
"7220" 134 "mistaken"
"7221" 136 "must"
"7222" 130 "natural"
"7223" 133 "noble"
"7224" 137 "old"
"7225" 100 "oppressed"
"7226" 136 "outcast"
"7227" 125 "pleasant"
"7228" 134 "put"
"7229" 132 "rose"
"7230" 49 "rural"
"7231" 113 "shocked"
"7232" 134 "short"
"7233" 137 "silent"
"7234" 131 "soothed"
"7235" 133 "sorry"
"7236" 137 "still"
"7237" 137 "strange"
"7238" 135 "sure"
"7239" 131 "sweet"
"7240" 137 "taking"
"7241" 48 "tender"
"7242" 131 "unfortunate"
"7243" 136 "unhappy"
"7244" 137 "whole"
"7245" 137 "will"
"7246" 120 "worthy"
"7247" 137 "acquainted"
"7248" 103 "apprehensive"
"7249" 138 "assuring"
"7250" 138 "best"
"7251" 137 "better"
"7252" 128 "certain"
"7253" 125 "concerned"
"7254" 136 "conversation"
"7255" 138 "dear"
"7256" 138 "dependent"
"7257" 130 "determined"
"7258" 138 "disinterested"
"7259" 58 "diverted"
"7260" 137 "done"
"7261" 127 "dreadful"
"7262" 89 "employed"
"7263" 132 "excellent"
"7264" 116 "expedient"
"7265" 119 "extreme"
"7266" 104 "fatigued"
"7267" 138 "first"
"7268" 121 "giving"
"7269" 138 "great"
"7270" 128 "improper"
"7271" 138 "it"
"7272" 138 "last"
"7273" 125 "led"
"7274" 88 "likely"
"7275" 138 "little"
"7276" 137 "morning"
"7277" 138 "must"
"7278" 121 "near"
"7279" 135 "necessary"
"7280" 136 "out"
"7281" 123 "painted"
"7282" 99 "planning"
"7283" 132 "provoking"
"7284" 138 "put"
"7285" 118 "quitting"
"7286" 5 "reverenced"
"7287" 113 "romantic"
"7288" 135 "seeking"
"7289" 67 "senseless"
"7290" 108 "sick"
"7291" 129 "spirit"
"7292" 116 "staring"
"7293" 106 "supporting"
"7294" 138 "sweet"
"7295" 89 "terrible"
"7296" 128 "tormented"
"7297" 126 "trusted"
"7298" 5 "unanswerable"
"7299" 138 "unhappy"
"7300" 91 "violent"
"7301" 78 "wanting"
"7302" 138 "whole"
"7303" 138 "will"
"7304" 120 "willing"
"7305" 137 "young"
"7306" 137 "absent"
"7307" 124 "advanced"
"7308" 127 "affected"
"7309" 58 "afflicting"
"7310" 132 "articulate"
"7311" 126 "avoiding"
"7312" 138 "bear"
"7313" 129 "begging"
"7314" 9 "breaking"
"7315" 129 "character"
"7316" 138 "child"
"7317" 138 "clear"
"7318" 139 "dear"
"7319" 139 "determined"
"7320" 108 "distinguished"
"7321" 139 "done"
"7322" 128 "dread"
"7323" 138 "educated"
"7324" 100 "embraced"
"7325" 139 "employed"
"7326" 135 "extraordinary"
"7327" 137 "face"
"7328" 138 "feel"
"7329" 139 "first"
"7330" 116 "fixed"
"7331" 134 "forward"
"7332" 94 "frantic"
"7333" 139 "giving"
"7334" 137 "glad"
"7335" 136 "good"
"7336" 114 "hastening"
"7337" 135 "having"
"7338" 124 "heavy"
"7339" 135 "human"
"7340" 87 "humble"
"7341" 85 "ill-fated"
"7342" 116 "increasing"
"7343" 120 "indebted"
"7344" 106 "indisposed"
"7345" 138 "injured"
"7346" 139 "it"
"7347" 130 "lady"
"7348" 139 "last"
"7349" 139 "led"
"7350" 136 "lost"
"7351" 34 "madam"
"7352" 139 "morning"
"7353" 67 "motionless"
"7354" 139 "must"
"7355" 112 "obedient"
"7356" 139 "out"
"7357" 133 "painful"
"7358" 136 "poor"
"7359" 137 "present"
"7360" 139 "quitting"
"7361" 135 "rushed"
"7362" 134 "satisfied"
"7363" 137 "seen"
"7364" 127 "set"
"7365" 138 "sorry"
"7366" 94 "starting"
"7367" 138 "still"
"7368" 132 "sunk"
"7369" 138 "taking"
"7370" 134 "trembling"
"7371" 139 "unhappy"
"7372" 121 "unwilling"
"7373" 137 "well"
"7374" 139 "will"
"7375" 139 "young"
"7376" 137 "abrupt"
"7377" 139 "acquainted"
"7378" 138 "assured"
"7379" 139 "better"
"7380" 134 "called"
"7381" 120 "changing"
"7382" 140 "child"
"7383" 125 "contrary"
"7384" 139 "conversation"
"7385" 126 "daring"
"7386" 104 "dead"
"7387" 140 "dear"
"7388" 116 "deluded"
"7389" 140 "determined"
"7390" 85 "distracted"
"7391" 131 "embarrassed"
"7392" 137 "equal"
"7393" 138 "even"
"7394" 136 "female"
"7395" 140 "first"
"7396" 137 "following"
"7397" 139 "great"
"7398" 102 "hard"
"7399" 140 "having"
"7400" 102 "idle"
"7401" 124 "ill"
"7402" 2 "inadequate"
"7403" 127 "innocent"
"7404" 140 "it"
"7405" 139 "little"
"7406" 140 "lost"
"7407" 132 "minute"
"7408" 140 "must"
"7409" 128 "nobody"
"7410" 140 "out"
"7411" 135 "pale"
"7412" 135 "particular"
"7413" 140 "poor"
"7414" 137 "possible"
"7415" 136 "real"
"7416" 135 "saved"
"7417" 140 "set"
"7418" 132 "settled"
"7419" 138 "short"
"7420" 137 "sooner"
"7421" 140 "still"
"7422" 137 "superior"
"7423" 132 "telling"
"7424" 138 "unfortunate"
"7425" 140 "unhappy"
"7426" 115 "valued"
"7427" 140 "well"
"7428" 139 "whole"
"7429" 140 "will"
"7430" 141 "abrupt"
"7431" 141 "acquainted"
"7432" 137 "agitated"
"7433" 123 "anxious"
"7434" 141 "better"
"7435" 138 "breathless"
"7436" 139 "certain"
"7437" 139 "concerned"
"7438" 141 "conversation"
"7439" 141 "dear"
"7440" 110 "delighted"
"7441" 87 "destitute"
"7442" 131 "disturbed"
"7443" 122 "doubtless"
"7444" 48 "eligible"
"7445" 141 "even"
"7446" 141 "first"
"7447" 138 "flattering"
"7448" 135 "frightened"
"7449" 127 "genuine"
"7450" 134 "girl"
"7451" 137 "gone"
"7452" 140 "good"
"7453" 141 "great"
"7454" 133 "important"
"7455" 141 "it"
"7456" 137 "kind"
"7457" 137 "light"
"7458" 139 "likely"
"7459" 141 "little"
"7460" 138 "make"
"7461" 78 "meaning"
"7462" 29 "mighty"
"7463" 138 "mistaken"
"7464" 140 "morning"
"7465" 141 "must"
"7466" 141 "out"
"7467" 108 "persuaded"
"7468" 141 "poor"
"7469" 140 "present"
"7470" 129 "pretty"
"7471" 3 "rational"
"7472" 141 "real"
"7473" 135 "right"
"7474" 133 "second"
"7475" 141 "sooner"
"7476" 140 "sorry"
"7477" 137 "spare"
"7478" 141 "still"
"7479" 138 "strange"
"7480" 134 "sufficient"
"7481" 139 "terrible"
"7482" 139 "wanting"
"7483" 141 "well"
"7484" 92 "wet"
"7485" 141 "will"
"7486" 139 "willing"
"7487" 140 "young"
"7488" 140 "absent"
"7489" 142 "acquainted"
"7490" 140 "affected"
"7491" 141 "assured"
"7492" 86 "awful"
"7493" 142 "better"
"7494" 141 "called"
"7495" 71 "complete"
"7496" 85 "concise"
"7497" 121 "confirmed"
"7498" 125 "conscious"
"7499" 142 "dear"
"7500" 125 "deep"
"7501" 137 "deferring"
"7502" 142 "doubtless"
"7503" 140 "dread"
"7504" 87 "dull"
"7505" 42 "dutiful"
"7506" 137 "engaged"
"7507" 140 "feel"
"7508" 142 "first"
"7509" 136 "general"
"7510" 142 "gone"
"7511" 142 "good"
"7512" 138 "grateful"
"7513" 137 "hasty"
"7514" 122 "hurried"
"7515" 131 "ignorant"
"7516" 142 "important"
"7517" 115 "insensible"
"7518" 142 "it"
"7519" 140 "lady"
"7520" 131 "lay"
"7521" 142 "little"
"7522" 142 "make"
"7523" 118 "miserable"
"7524" 142 "morning"
"7525" 142 "must"
"7526" 85 "native"
"7527" 142 "out"
"7528" 92 "perplexed"
"7529" 142 "present"
"7530" 131 "preserved"
"7531" 108 "rank"
"7532" 142 "real"
"7533" 138 "rose"
"7534" 142 "second"
"7535" 141 "short"
"7536" 84 "silenced"
"7537" 138 "silent"
"7538" 131 "simple"
"7539" 133 "single"
"7540" 142 "sooner"
"7541" 141 "speedy"
"7542" 92 "startled"
"7543" 133 "sudden"
"7544" 116 "suffering"
"7545" 142 "sufficient"
"7546" 138 "sure"
"7547" 139 "sweet"
"7548" 140 "trembling"
"7549" 141 "unhappy"
"7550" 137 "vain"
"7551" 142 "will"
"7552" 142 "young"
"7553" 143 "acquainted"
"7554" 63 "affronted"
"7555" 136 "afraid"
"7556" 138 "alone"
"7557" 143 "better"
"7558" 66 "bitter"
"7559" 95 "blessing"
"7560" 143 "called"
"7561" 141 "child"
"7562" 142 "concerned"
"7563" 143 "conscious"
"7564" 111 "contented"
"7565" 142 "conversation"
"7566" 143 "dear"
"7567" 127 "difficult"
"7568" 140 "embraced"
"7569" 140 "face"
"7570" 125 "faint"
"7571" 123 "feeling"
"7572" 143 "first"
"7573" 140 "forward"
"7574" 140 "frantic"
"7575" 142 "frightened"
"7576" 142 "girl"
"7577" 142 "great"
"7578" 137 "happy"
"7579" 136 "holding"
"7580" 101 "humbled"
"7581" 64 "hurrying"
"7582" 143 "it"
"7583" 142 "kind"
"7584" 100 "kneeling"
"7585" 106 "leaning"
"7586" 140 "led"
"7587" 143 "little"
"7588" 134 "low"
"7589" 143 "make"
"7590" 76 "mixed"
"7591" 88 "moved"
"7592" 143 "must"
"7593" 135 "offended"
"7594" 143 "out"
"7595" 141 "particular"
"7596" 142 "poor"
"7597" 143 "present"
"7598" 132 "proof"
"7599" 127 "respected"
"7600" 143 "second"
"7601" 141 "settled"
"7602" 143 "short"
"7603" 140 "starting"
"7604" 142 "still"
"7605" 143 "sufficient"
"7606" 143 "sure"
"7607" 137 "surprised"
"7608" 134 "terrified"
"7609" 108 "unexpected"
"7610" 143 "unhappy"
"7611" 142 "well"
"7612" 143 "will"
"7613" 144 "alone"
"7614" 107 "angry"
"7615" 140 "bear"
"7616" 133 "beloved"
"7617" 139 "best"
"7618" 144 "blessing"
"7619" 136 "blood"
"7620" 138 "bosom"
"7621" 61 "bringing"
"7622" 71 "casting"
"7623" 144 "child"
"7624" 140 "clear"
"7625" 126 "cleared"
"7626" 144 "conscious"
"7627" 144 "dear"
"7628" 139 "dreadful"
"7629" 18 "dreading"
"7630" 131 "eternal"
"7631" 142 "even"
"7632" 129 "exclaiming"
"7633" 126 "fair"
"7634" 117 "fell"
"7635" 59 "filial"
"7636" 104 "fit"
"7637" 140 "fixed"
"7638" 140 "injured"
"7639" 88 "intimidated"
"7640" 144 "it"
"7641" 144 "kneeling"
"7642" 140 "last"
"7643" 142 "light"
"7644" 138 "melancholy"
"7645" 144 "out"
"7646" 140 "painful"
"7647" 141 "possible"
"7648" 144 "present"
"7649" 122 "pressing"
"7650" 139 "put"
"7651" 134 "read"
"7652" 143 "rose"
"7653" 99 "snatching"
"7654" 112 "softened"
"7655" 139 "spirit"
"7656" 144 "starting"
"7657" 144 "still"
"7658" 142 "terrible"
"7659" 143 "trembling"
"7660" 141 "unfortunate"
"7661" 113 "unworthy"
"7662" 143 "vain"
"7663" 144 "will"
"7664" 138 "worthy"
"7665" 144 "acquainted"
"7666" 128 "aware"
"7667" 144 "better"
"7668" 115 "blessed"
"7669" 145 "bosom"
"7670" 140 "breaking"
"7671" 145 "child"
"7672" 145 "clear"
"7673" 139 "composed"
"7674" 145 "conscious"
"7675" 145 "dear"
"7676" 141 "determined"
"7677" 145 "embracing"
"7678" 130 "exalted"
"7679" 68 "fallen"
"7680" 143 "feel"
"7681" 145 "filial"
"7682" 141 "following"
"7683" 140 "glad"
"7684" 144 "happy"
"7685" 143 "hurried"
"7686" 74 "impetuous"
"7687" 108 "indifferent"
"7688" 145 "it"
"7689" 145 "last"
"7690" 5 "learned"
"7691" 138 "least"
"7692" 144 "little"
"7693" 135 "mad"
"7694" 144 "make"
"7695" 137 "making"
"7696" 138 "mean"
"7697" 143 "morning"
"7698" 144 "must"
"7699" 130 "new"
"7700" 135 "off"
"7701" 145 "out"
"7702" 144 "particular"
"7703" 118 "piqued"
"7704" 130 "pleased"
"7705" 144 "proof"
"7706" 134 "proud"
"7707" 55 "prudent"
"7708" 137 "ready"
"7709" 141 "set"
"7710" 143 "sooner"
"7711" 142 "stigmatized"
"7712" 142 "strange"
"7713" 96 "thinking"
"7714" 133 "unguarded"
"7715" 122 "unintelligible"
"7716" 139 "violent"
"7717" 144 "well"
"7718" 145 "will"
"7719" 138 "able"
"7720" 138 "acknowledged"
"7721" 143 "assured"
"7722" 145 "bear"
"7723" 107 "beneath"
"7724" 145 "best"
"7725" 53 "buck"
"7726" 144 "called"
"7727" 126 "case"
"7728" 87 "celebrated"
"7729" 141 "changing"
"7730" 133 "choice"
"7731" 136 "coming"
"7732" 144 "conversation"
"7733" 146 "dear"
"7734" 129 "direct"
"7735" 139 "excellent"
"7736" 144 "first"
"7737" 133 "foolish"
"7738" 144 "girl"
"7739" 143 "good"
"7740" 146 "happy"
"7741" 141 "ill"
"7742" 146 "indirect"
"7743" 129 "interesting"
"7744" 146 "it"
"7745" 144 "kind"
"7746" 130 "knowing"
"7747" 146 "last"
"7748" 132 "laughing"
"7749" 146 "making"
"7750" 141 "minute"
"7751" 146 "morning"
"7752" 146 "must"
"7753" 146 "new"
"7754" 146 "off"
"7755" 138 "old"
"7756" 146 "out"
"7757" 144 "poor"
"7758" 145 "present"
"7759" 145 "put"
"7760" 143 "rank"
"7761" 133 "recollected"
"7762" 123 "restless"
"7763" 146 "set"
"7764" 146 "sooner"
"7765" 144 "sure"
"7766" 88 "tight"
"7767" 145 "vain"
"7768" 146 "well"
"7769" 146 "will"
"7770" 129 "amazed"
"7771" 145 "angry"
"7772" 82 "beau"
"7773" 130 "beautiful"
"7774" 147 "best"
"7775" 146 "better"
"7776" 98 "bold"
"7777" 81 "broad"
"7778" 22 "candle"
"7779" 117 "charming"
"7780" 32 "cheap"
"7781" 125 "common"
"7782" 147 "conversation"
"7783" 147 "dear"
"7784" 142 "delighted"
"7785" 119 "disappointed"
"7786" 23 "discomposed"
"7787" 66 "elegant"
"7788" 147 "excellent"
"7789" 140 "extraordinary"
"7790" 137 "fancy"
"7791" 139 "fatigued"
"7792" 145 "fit"
"7793" 130 "free"
"7794" 109 "frightful"
"7795" 138 "full"
"7796" 146 "glad"
"7797" 147 "good"
"7798" 144 "great"
"7799" 129 "hated"
"7800" 138 "incomprehensible"
"7801" 147 "it"
"7802" 147 "kind"
"7803" 143 "lady"
"7804" 147 "last"
"7805" 143 "lay"
"7806" 146 "least"
"7807" 146 "little"
"7808" 123 "live"
"7809" 99 "living"
"7810" 146 "make"
"7811" 146 "mean"
"7812" 147 "morning"
"7813" 147 "must"
"7814" 139 "near"
"7815" 147 "new"
"7816" 109 "odd"
"7817" 80 "offending"
"7818" 147 "old"
"7819" 147 "out"
"7820" 147 "present"
"7821" 142 "pretty"
"7822" 147 "put"
"7823" 117 "quickened"
"7824" 136 "round"
"7825" 140 "seen"
"7826" 147 "set"
"7827" 138 "shocked"
"7828" 83 "simpering"
"7829" 143 "simple"
"7830" 131 "stammering"
"7831" 145 "still"
"7832" 126 "striking"
"7833" 146 "thinking"
"7834" 132 "true"
"7835" 147 "well"
"7836" 147 "will"
"7837" 134 "ashamed"
"7838" 55 "barbarous"
"7839" 148 "better"
"7840" 84 "blab"
"7841" 142 "certain"
"7842" 128 "considering"
"7843" 138 "devoted"
"7844" 125 "disagreeable"
"7845" 148 "fancy"
"7846" 147 "first"
"7847" 116 "gaming"
"7848" 147 "happy"
"7849" 146 "hurried"
"7850" 143 "important"
"7851" 125 "insipid"
"7852" 91 "inviolable"
"7853" 148 "it"
"7854" 148 "lay"
"7855" 148 "least"
"7856" 145 "light"
"7857" 148 "live"
"7858" 148 "make"
"7859" 147 "making"
"7860" 148 "morning"
"7861" 144 "moved"
"7862" 148 "must"
"7863" 141 "nobody"
"7864" 115 "obliging"
"7865" 148 "out"
"7866" 138 "pleasant"
"7867" 106 "profound"
"7868" 139 "provoking"
"7869" 148 "put"
"7870" 140 "quitting"
"7871" 146 "ready"
"7872" 142 "right"
"7873" 148 "round"
"7874" 135 "shocking"
"7875" 144 "short"
"7876" 142 "sorry"
"7877" 137 "supercilious"
"7878" 141 "superior"
"7879" 147 "sure"
"7880" 141 "telling"
"7881" 148 "well"
"7882" 141 "whole"
"7883" 148 "will"
"7884" 119 "wonderful"
"7885" 147 "able"
"7886" 85 "abusive"
"7887" 145 "alone"
"7888" 148 "best"
"7889" 147 "called"
"7890" 124 "changed"
"7891" 126 "cold"
"7892" 147 "coming"
"7893" 146 "composed"
"7894" 97 "contained"
"7895" 148 "dear"
"7896" 143 "dull"
"7897" 130 "easy"
"7898" 80 "excluded"
"7899" 149 "fancy"
"7900" 109 "fellow"
"7901" 149 "first"
"7902" 148 "free"
"7903" 143 "gone"
"7904" 148 "good"
"7905" 143 "grateful"
"7906" 148 "great"
"7907" 141 "having"
"7908" 108 "inferior"
"7909" 82 "inward"
"7910" 149 "it"
"7911" 148 "kind"
"7912" 131 "late"
"7913" 147 "laughing"
"7914" 144 "low"
"7915" 136 "monstrous"
"7916" 149 "morning"
"7917" 148 "near"
"7918" 149 "nobody"
"7919" 141 "pale"
"7920" 146 "particular"
"7921" 132 "perfect"
"7922" 146 "pleased"
"7923" 149 "provoking"
"7924" 149 "put"
"7925" 148 "seen"
"7926" 148 "set"
"7927" 149 "shocking"
"7928" 123 "significant"
"7929" 131 "small"
"7930" 137 "smiling"
"7931" 149 "sorry"
"7932" 148 "still"
"7933" 56 "sullen"
"7934" 149 "sure"
"7935" 74 "surprising"
"7936" 140 "taking"
"7937" 21 "trumpery"
"7938" 136 "unnatural"
"7939" 146 "violent"
"7940" 149 "well"
"7941" 150 "able"
"7942" 131 "agreeable"
"7943" 137 "alarmed"
"7944" 148 "angry"
"7945" 147 "bear"
"7946" 127 "benevolent"
"7947" 150 "called"
"7948" 146 "clinging"
"7949" 134 "confused"
"7950" 110 "egregious"
"7951" 78 "enraged"
"7952" 144 "faint"
"7953" 150 "fancy"
"7954" 146 "feel"
"7955" 150 "first"
"7956" 148 "fit"
"7957" 87 "forgetful"
"7958" 144 "frightened"
"7959" 143 "general"
"7960" 138 "generous"
"7961" 140 "giving"
"7962" 150 "good"
"7963" 110 "humane"
"7964" 133 "hurt"
"7965" 53 "impatient"
"7966" 132 "impossible"
"7967" 145 "intimidated"
"7968" 131 "irritated"
"7969" 150 "it"
"7970" 149 "least"
"7971" 62 "lifting"
"7972" 148 "little"
"7973" 148 "living"
"7974" 117 "loud"
"7975" 146 "mad"
"7976" 149 "make"
"7977" 148 "mean"
"7978" 142 "mighty"
"7979" 149 "must"
"7980" 128 "open"
"7981" 149 "out"
"7982" 147 "poor"
"7983" 142 "prodigious"
"7984" 136 "proper"
"7985" 117 "regardless"
"7986" 95 "retreating"
"7987" 134 "rising"
"7988" 149 "round"
"7989" 109 "screaming"
"7990" 144 "second"
"7991" 150 "seen"
"7992" 104 "shan"
"7993" 132 "singular"
"7994" 147 "sooner"
"7995" 150 "sorry"
"7996" 117 "sprung"
"7997" 22 "stamping"
"7998" 143 "sudden"
"7999" 140 "sunk"
"8000" 144 "terrified"
"8001" 131 "unable"
"8002" 60 "ungovernable"
"8003" 150 "well"
"8004" 143 "affected"
"8005" 131 "affectionate"
"8006" 67 "affrighted"
"8007" 139 "assuring"
"8008" 126 "astonishing"
"8009" 143 "awful"
"8010" 145 "beloved"
"8011" 150 "best"
"8012" 135 "betrayed"
"8013" 149 "better"
"8014" 145 "blessing"
"8015" 86 "blinded"
"8016" 43 "brute"
"8017" 149 "certain"
"8018" 148 "common"
"8019" 148 "conversation"
"8020" 150 "dear"
"8021" 125 "delightful"
"8022" 140 "done"
"8023" 143 "engaged"
"8024" 145 "eternal"
"8025" 145 "even"
"8026" 148 "excellent"
"8027" 150 "fellow"
"8028" 151 "first"
"8029" 151 "fit"
"8030" 151 "good"
"8031" 150 "great"
"8032" 150 "having"
"8033" 129 "intolerable"
"8034" 151 "it"
"8035" 89 "joyful"
"8036" 148 "last"
"8037" 151 "little"
"8038" 150 "low"
"8039" 151 "make"
"8040" 150 "monstrous"
"8041" 150 "morning"
"8042" 151 "must"
"8043" 148 "new"
"8044" 147 "off"
"8045" 148 "old"
"8046" 151 "open"
"8047" 150 "particular"
"8048" 151 "poor"
"8049" 148 "present"
"8050" 145 "pressing"
"8051" 151 "proper"
"8052" 150 "put"
"8053" 118 "quiet"
"8054" 145 "read"
"8055" 149 "ready"
"8056" 130 "retired"
"8057" 151 "seen"
"8058" 150 "shocking"
"8059" 145 "starting"
"8060" 150 "sure"
"8061" 144 "surprised"
"8062" 148 "true"
"8063" 151 "unable"
"8064" 134 "unfeeling"
"8065" 7 "wearing"
"8066" 151 "well"
"8067" 149 "will"
"8068" 142 "willing"
"8069" 151 "able"
"8070" 152 "best"
"8071" 152 "better"
"8072" 146 "child"
"8073" 150 "cold"
"8074" 100 "darling"
"8075" 152 "dear"
"8076" 141 "equal"
"8077" 152 "eternal"
"8078" 151 "faint"
"8079" 130 "fearful"
"8080" 65 "fleeting"
"8081" 75 "fond"
"8082" 148 "full"
"8083" 117 "giddy"
"8084" 15 "golden"
"8085" 149 "happy"
"8086" 86 "healed"
"8087" 140 "humble"
"8088" 143 "insensible"
"8089" 152 "it"
"8090" 152 "last"
"8091" 152 "morning"
"8092" 151 "out"
"8093" 151 "rising"
"8094" 103 "rude"
"8095" 40 "tearing"
"8096" 145 "trembling"
"8097" 136 "weak"
"8098" 152 "will"
