"source" "tag"
"4105" 61 "faint"
"4106" 82 "first"
"4107" 78 "forward"
"4108" 78 "general"
"4109" 82 "girl"
"4110" 66 "gloomy"
"4111" 82 "good"
"4112" 82 "great"
"4113" 82 "it"
"4114" 81 "last"
"4115" 79 "likely"
"4116" 82 "little"
"4117" 78 "loud"
"4118" 81 "making"
"4119" 75 "meaning"
"4120" 77 "melancholy"
"4121" 8 "moist"
"4122" 76 "narrow"
"4123" 75 "odd"
"4124" 81 "off"
"4125" 81 "old"
"4126" 82 "out"
"4127" 64 "pale"
"4128" 76 "planting"
"4129" 76 "pressing"
"4130" 79 "put"
"4131" 21 "rattling"
"4132" 81 "right"
"4133" 81 "second"
"4134" 80 "seen"
"4135" 82 "shabby"
"4136" 78 "short"
"4137" 64 "shrill"
"4138" 66 "silent"
"4139" 82 "small"
"4140" 78 "sooner"
"4141" 64 "sound"
"4142" 81 "still"
"4143" 78 "sudden"
"4144" 57 "thinking"
"4145" 81 "throng"
"4146" 44 "troubled"
"4147" 49 "uncomfortable"
"4148" 78 "violent"
"4149" 67 "weak"
"4150" 82 "well"
"4151" 16 "wondering"
"4152" 59 "wrong"
"4153" 82 "young"
"4154" 74 "astonished"
"4155" 81 "better"
"4156" 79 "bosom"
"4157" 28 "broad"
"4158" 66 "comprehensive"
"4159" 79 "dear"
"4160" 59 "desert"
"4161" 83 "determined"
"4162" 68 "distant"
"4163" 83 "done"
"4164" 61 "dumb"
"4165" 75 "earnest"
"4166" 79 "even"
"4167" 54 "firm"
"4168" 83 "first"
"4169" 76 "following"
"4170" 83 "forward"
"4171" 56 "free"
"4172" 72 "full"
"4173" 83 "general"
"4174" 24 "glory"
"4175" 55 "gracious"
"4176" 83 "great"
"4177" 78 "happy"
"4178" 82 "having"
"4179" 70 "hoarse"
"4180" 60 "honey"
"4181" 83 "it"
"4182" 83 "last"
"4183" 65 "leader"
"4184" 77 "leaning"
"4185" 83 "little"
"4186" 78 "make"
"4187" 83 "meaning"
"4188" 8 "native"
"4189" 77 "necessary"
"4190" 83 "off"
"4191" 83 "old"
"4192" 83 "out"
"4193" 28 "peaceful"
"4194" 76 "proud"
"4195" 83 "put"
"4196" 76 "read"
"4197" 77 "real"
"4198" 73 "round"
"4199" 83 "seen"
"4200" 83 "short"
"4201" 49 "sincere"
"4202" 77 "sorry"
"4203" 65 "true"
"4204" 75 "unexpected"
"4205" 79 "unknown"
"4206" 82 "will"
"4207" 79 "worthy"
"4208" 79 "able"
"4209" 81 "acquainted"
"4210" 72 "agreeable"
"4211" 83 "behind"
"4212" 73 "beneath"
"4213" 82 "card"
"4214" 82 "certain"
"4215" 76 "considering"
"4216" 84 "dear"
"4217" 68 "difficult"
"4218" 84 "done"
"4219" 79 "doubtful"
"4220" 77 "employed"
"4221" 56 "fearing"
"4222" 71 "forced"
"4223" 84 "forward"
"4224" 84 "free"
"4225" 84 "general"
"4226" 77 "glancing"
"4227" 82 "gone"
"4228" 83 "good"
"4229" 84 "great"
"4230" 84 "happy"
"4231" 81 "high"
"4232" 26 "intricate"
"4233" 84 "it"
"4234" 79 "kind"
"4235" 84 "last"
"4236" 60 "leading"
"4237" 84 "little"
"4238" 81 "lying"
"4239" 84 "make"
"4240" 83 "making"
"4241" 77 "mean"
"4242" 84 "meaning"
"4243" 29 "merry"
"4244" 69 "moved"
"4245" 82 "must"
"4246" 79 "natural"
"4247" 84 "necessary"
"4248" 60 "noble"
"4249" 84 "off"
"4250" 45 "personal"
"4251" 62 "plain"
"4252" 78 "present"
"4253" 82 "proper"
"4254" 84 "put"
"4255" 84 "round"
"4256" 81 "sharp"
"4257" 84 "short"
"4258" 72 "smiling"
"4259" 84 "sorry"
"4260" 84 "spokesman"
"4261" 61 "useful"
"4262" 83 "well"
"4263" 84 "will"
"4264" 83 "young"
"4265" 76 "affected"
"4266" 85 "arduous"
"4267" 61 "ashamed"
"4268" 77 "bear"
"4269" 77 "case"
"4270" 50 "chief"
"4271" 84 "determined"
"4272" 85 "done"
"4273" 79 "face"
"4274" 63 "fellow"
"4275" 57 "filled"
"4276" 9 "flourishing"
"4277" 85 "forward"
"4278" 25 "frank"
"4279" 64 "fresh"
"4280" 68 "giving"
"4281" 85 "good"
"4282" 85 "great"
"4283" 65 "handsome"
"4284" 76 "hasty"
"4285" 68 "heavy"
"4286" 29 "inferior"
"4287" 85 "it"
"4288" 85 "kind"
"4289" 85 "last"
"4290" 84 "leader"
"4291" 36 "liberal"
"4292" 85 "little"
"4293" 81 "live"
"4294" 85 "make"
"4295" 82 "morning"
"4296" 85 "must"
"4297" 85 "natural"
"4298" 85 "necessary"
"4299" 79 "nobody"
"4300" 85 "off"
"4301" 84 "out"
"4302" 7 "patriotic"
"4303" 84 "political"
"4304" 82 "poor"
"4305" 47 "preposterous"
"4306" 82 "pretty"
"4307" 85 "put"
"4308" 67 "responsible"
"4309" 83 "right"
"4310" 85 "round"
"4311" 47 "sad"
"4312" 83 "small"
"4313" 85 "sorry"
"4314" 81 "strong"
"4315" 57 "thoughtful"
"4316" 83 "troubled"
"4317" 9 "twisted"
"4318" 85 "well"
"4319" 85 "will"
"4320" 85 "young"
"4321" 85 "able"
"4322" 85 "acquainted"
"4323" 67 "beast"
"4324" 85 "beneath"
"4325" 50 "clever"
"4326" 81 "common"
"4327" 73 "composed"
"4328" 76 "convenient"
"4329" 39 "crooked"
"4330" 85 "dear"
"4331" 65 "deplorable"
"4332" 50 "disappointed"
"4333" 68 "dwarf"
"4334" 62 "eased"
"4335" 84 "even"
"4336" 76 "excited"
"4337" 82 "feel"
"4338" 86 "fellow"
"4339" 30 "fierce"
"4340" 84 "first"
"4341" 82 "genteel"
"4342" 85 "gone"
"4343" 86 "good"
"4344" 86 "great"
"4345" 85 "happy"
"4346" 81 "hard"
"4347" 85 "high"
"4348" 73 "honest"
"4349" 68 "horse"
"4350" 65 "ignorant"
"4351" 6 "ingenious"
"4352" 57 "iron"
"4353" 86 "it"
"4354" 78 "least"
"4355" 86 "little"
"4356" 85 "making"
"4357" 41 "maternal"
"4358" 85 "mean"
"4359" 76 "mistaken"
"4360" 86 "morning"
"4361" 86 "off"
"4362" 63 "ordinary"
"4363" 86 "out"
"4364" 50 "painted"
"4365" 62 "peculiar"
"4366" 86 "poor"
"4367" 66 "powerful"
"4368" 86 "pretty"
"4369" 85 "proper"
"4370" 81 "ready"
"4371" 70 "red"
"4372" 76 "rising"
"4373" 86 "round"
"4374" 36 "sanguine"
"4375" 54 "secure"
"4376" 79 "set"
"4377" 85 "short"
"4378" 82 "slight"
"4379" 86 "small"
"4380" 80 "spirit"
"4381" 57 "sullen"
"4382" 82 "taking"
"4383" 49 "touching"
"4384" 44 "unaccountable"
"4385" 75 "whole"
"4386" 77 "wide"
"4387" 39 "wooden"
"4388" 84 "worthy"
"4389" 83 "wrong"
"4390" 86 "young"
"4391" 87 "able"
"4392" 60 "assuming"
"4393" 70 "broken"
"4394" 66 "changed"
"4395" 51 "cheerful"
"4396" 79 "collector"
"4397" 87 "common"
"4398" 81 "conversation"
"4399" 60 "cross"
"4400" 87 "dear"
"4401" 70 "dismal"
"4402" 53 "elegant"
"4403" 75 "engaged"
"4404" 48 "excellent"
"4405" 75 "expedient"
"4406" 86 "fresh"
"4407" 57 "frowning"
"4408" 87 "good"
"4409" 87 "it"
"4410" 86 "last"
"4411" 85 "lying"
"4412" 86 "make"
"4413" 67 "miserable"
"4414" 86 "must"
"4415" 84 "old"
"4416" 81 "open"
"4417" 87 "out"
"4418" 49 "polite"
"4419" 87 "pretty"
"4420" 73 "private"
"4421" 76 "profound"
"4422" 84 "proud"
"4423" 87 "ready"
"4424" 65 "sensible"
"4425" 79 "shaking"
"4426" 83 "silent"
"4427" 41 "sinful"
"4428" 86 "sorry"
"4429" 87 "taking"
"4430" 86 "will"
"4431" 65 "alone"
"4432" 81 "altered"
"4433" 86 "bear"
"4434" 74 "best"
"4435" 84 "better"
"4436" 77 "bewitching"
"4437" 64 "breaking"
"4438" 84 "broad"
"4439" 78 "catching"
"4440" 62 "clear"
"4441" 88 "conversation"
"4442" 88 "cross"
"4443" 88 "dear"
"4444" 51 "desirous"
"4445" 53 "displaying"
"4446" 81 "easy"
"4447" 85 "employed"
"4448" 56 "fashionable"
"4449" 64 "feeble"
"4450" 81 "female"
"4451" 59 "fine"
"4452" 87 "first"
"4453" 67 "frightful"
"4454" 84 "full"
"4455" 83 "gloomy"
"4456" 86 "heavy"
"4457" 78 "holding"
"4458" 54 "horrid"
"4459" 74 "hurried"
"4460" 72 "intent"
"4461" 88 "it"
"4462" 62 "jealous"
"4463" 82 "late"
"4464" 64 "lazy"
"4465" 73 "led"
"4466" 87 "little"
"4467" 83 "loud"
"4468" 88 "make"
"4469" 87 "making"
"4470" 52 "minute"
"4471" 88 "miserable"
"4472" 59 "miss"
"4473" 82 "mistress"
"4474" 30 "monotonous"
"4475" 87 "morning"
"4476" 82 "mouth"
"4477" 85 "moved"
"4478" 79 "nigh"
"4479" 88 "out"
"4480" 65 "painful"
"4481" 54 "patient"
"4482" 87 "poor"
"4483" 54 "pouting"
"4484" 88 "pretty"
"4485" 86 "put"
"4486" 84 "real"
"4487" 82 "retired"
"4488" 87 "round"
"4489" 86 "sad"
"4490" 83 "second"
"4491" 84 "seen"
"4492" 56 "sickly"
"4493" 83 "sound"
"4494" 81 "spare"
"4495" 17 "splendid"
"4496" 51 "thin"
"4497" 11 "thoughtless"
"4498" 87 "touching"
"4499" 67 "ungrateful"
"4500" 56 "unhealthy"
"4501" 87 "whole"
"4502" 15 "wholesome"
"4503" 88 "will"
"4504" 26 "worm"
"4505" 57 "yellow"
"4506" 88 "able"
"4507" 62 "acquired"
"4508" 89 "alone"
"4509" 89 "best"
"4510" 89 "better"
"4511" 75 "bustling"
"4512" 86 "celebrated"
"4513" 83 "close"
"4514" 81 "contained"
"4515" 81 "cunning"
"4516" 67 "dead"
"4517" 64 "dull"
"4518" 89 "employed"
"4519" 87 "even"
"4520" 88 "excellent"
"4521" 83 "faint"
"4522" 89 "female"
"4523" 32 "finish"
"4524" 89 "full"
"4525" 72 "glad"
"4526" 88 "good"
"4527" 84 "gracious"
"4528" 87 "great"
"4529" 87 "horse"
"4530" 89 "hurrying"
"4531" 89 "it"
"4532" 72 "kissing"
"4533" 82 "lady"
"4534" 82 "large"
"4535" 81 "leaving"
"4536" 89 "led"
"4537" 89 "little"
"4538" 89 "loud"
"4539" 89 "make"
"4540" 89 "making"
"4541" 36 "mixed"
"4542" 88 "must"
"4543" 87 "off"
"4544" 77 "offended"
"4545" 88 "old"
"4546" 89 "out"
"4547" 85 "personal"
"4548" 85 "present"
"4549" 89 "pretty"
"4550" 67 "quiet"
"4551" 88 "ready"
"4552" 87 "rising"
"4553" 87 "short"
"4554" 87 "small"
"4555" 83 "still"
"4556" 79 "sure"
"4557" 86 "well"
"4558" 89 "will"
"4559" 87 "wooden"
"4560" 87 "young"
"4561" 90 "acquired"
"4562" 66 "alive"
"4563" 81 "anxious"
"4564" 83 "beautiful"
"4565" 90 "best"
"4566" 90 "better"
"4567" 63 "bitter"
"4568" 70 "black"
"4569" 90 "celebrated"
"4570" 46 "charming"
"4571" 84 "chilling"
"4572" 89 "clear"
"4573" 72 "contrary"
"4574" 89 "conversation"
"4575" 89 "dear"
"4576" 25 "deferential"
"4577" 90 "even"
"4578" 64 "exposed"
"4579" 17 "extending"
"4580" 75 "feeling"
"4581" 89 "fine"
"4582" 61 "foolish"
"4583" 88 "fresh"
"4584" 85 "general"
"4585" 76 "gentle"
"4586" 79 "gentlemanly"
"4587" 83 "girl"
"4588" 90 "good"
"4589" 50 "good-natured"
"4590" 90 "gracious"
"4591" 84 "having"
"4592" 89 "holding"
"4593" 63 "hopeless"
"4594" 74 "hot"
"4595" 90 "it"
"4596" 90 "lady"
"4597" 78 "laying"
"4598" 90 "little"
"4599" 69 "lost"
"4600" 90 "loud"
"4601" 85 "meaning"
"4602" 61 "moral"
"4603" 25 "mourning"
"4604" 75 "near"
"4605" 80 "new"
"4606" 90 "off"
"4607" 90 "old"
"4608" 90 "out"
"4609" 89 "put"
"4610" 90 "ready"
"4611" 21 "sarcastic"
"4612" 89 "seen"
"4613" 90 "short"
"4614" 83 "shrill"
"4615" 57 "slow"
"4616" 88 "sorry"
"4617" 90 "still"
"4618" 67 "striking"
"4619" 83 "sudden"
"4620" 70 "sufficient"
"4621" 70 "tall"
"4622" 89 "thoughtless"
"4623" 83 "uncomfortable"
"4624" 59 "vain"
"4625" 83 "weak"
"4626" 17 "withering"
"4627" 90 "young"
"4628" 70 "bad"
"4629" 87 "beneath"
"4630" 91 "bitter"
"4631" 74 "comfortable"
"4632" 88 "common"
"4633" 91 "dear"
"4634" 79 "delightful"
"4635" 76 "dispirited"
"4636" 91 "exposed"
"4637" 89 "fastening"
"4638" 91 "feeling"
"4639" 89 "first"
"4640" 59 "fortunate"
"4641" 91 "girl"
"4642" 87 "gone"
"4643" 91 "good"
"4644" 90 "great"
"4645" 87 "happy"
"4646" 87 "hard"
"4647" 91 "having"
"4648" 91 "holding"
"4649" 87 "honest"
"4650" 73 "humble"
"4651" 62 "humbled"
"4652" 79 "hurt"
"4653" 91 "it"
"4654" 75 "jaded"
"4655" 91 "lady"
"4656" 83 "likely"
"4657" 66 "limited"
"4658" 91 "little"
"4659" 75 "living"
"4660" 91 "loud"
"4661" 82 "low"
"4662" 91 "out"
"4663" 89 "poor"
"4664" 36 "preparing"
"4665" 75 "prize"
"4666" 83 "rattling"
"4667" 91 "ready"
"4668" 89 "real"
"4669" 77 "rich"
"4670" 86 "right"
"4671" 87 "sanguine"
"4672" 77 "sunk"
"4673" 90 "sure"
"4674" 88 "taking"
"4675" 83 "thinking"
"4676" 84 "true"
"4677" 82 "uncommon"
"4678" 91 "weak"
"4679" 90 "well"
"4680" 91 "young"
"4681" 86 "affected"
"4682" 91 "alive"
"4683" 61 "aware"
"4684" 83 "awkward"
"4685" 26 "beaming"
"4686" 91 "better"
"4687" 81 "blind"
"4688" 85 "certain"
"4689" 79 "character"
"4690" 6 "charitable"
"4691" 41 "chill"
"4692" 91 "conversation"
"4693" 59 "creditable"
"4694" 92 "dear"
"4695" 82 "devoted"
"4696" 89 "displaying"
"4697" 86 "done"
"4698" 91 "even"
"4699" 90 "excellent"
"4700" 7 "exercised"
"4701" 83 "extraordinary"
"4702" 86 "face"
"4703" 92 "feeling"
"4704" 92 "first"
"4705" 39 "fustian"
"4706" 92 "girl"
"4707" 85 "glancing"
"4708" 92 "good"
"4709" 92 "great"
"4710" 76 "green"
"4711" 92 "hard"
"4712" 92 "having"
"4713" 39 "healthy"
"4714" 87 "high"
"4715" 90 "horse"
"4716" 9 "inward"
"4717" 92 "it"
"4718" 6 "kind-hearted"
"4719" 88 "last"
"4720" 50 "laughing"
"4721" 87 "least"
"4722" 90 "led"
"4723" 50 "legitimate"
"4724" 92 "little"
"4725" 89 "minute"
"4726" 89 "morning"
"4727" 90 "must"
"4728" 87 "ordinary"
"4729" 92 "out"
"4730" 92 "poor"
"4731" 59 "possible"
"4732" 90 "pretty"
"4733" 90 "quiet"
"4734" 92 "real"
"4735" 82 "remarkable"
"4736" 92 "right"
"4737" 91 "seen"
"4738" 91 "short"
"4739" 57 "stirring"
"4740" 76 "suffering"
"4741" 88 "superior"
"4742" 92 "taking"
"4743" 53 "timid"
"4744" 89 "unhealthy"
"4745" 81 "weary"
"4746" 89 "whole"
"4747" 87 "wrong"
"4748" 92 "young"
"4749" 90 "able"
"4750" 73 "acknowledged"
"4751" 68 "affectionate"
"4752" 74 "afraid"
"4753" 90 "alone"
"4754" 86 "alternative"
"4755" 93 "awkward"
"4756" 93 "better"
"4757" 79 "blessing"
"4758" 73 "bound"
"4759" 38 "brightening"
"4760" 81 "busy"
"4761" 56 "capital"
"4762" 79 "child"
"4763" 87 "clever"
"4764" 72 "condescending"
"4765" 5 "conscious"
"4766" 83 "damp"
"4767" 83 "dark"
"4768" 93 "dear"
"4769" 73 "delighted"
"4770" 47 "entire"
"4771" 93 "even"
"4772" 93 "face"
"4773" 57 "fancy"
"4774" 87 "feel"
"4775" 93 "first"
"4776" 82 "flattering"
"4777" 91 "general"
"4778" 90 "glad"
"4779" 93 "glancing"
"4780" 93 "good"
"4781" 91 "gracious"
"4782" 93 "great"
"4783" 93 "having"
"4784" 79 "hesitating"
"4785" 51 "ill"
"4786" 71 "intending"
"4787" 93 "it"
"4788" 86 "kind"
"4789" 93 "last"
"4790" 93 "least"
"4791" 93 "little"
"4792" 86 "live"
"4793" 75 "lively"
"4794" 26 "maiden"
"4795" 90 "make"
"4796" 90 "making"
"4797" 35 "middle"
"4798" 93 "must"
"4799" 91 "near"
"4800" 91 "new"
"4801" 82 "nice"
"4802" 91 "old"
"4803" 88 "open"
"4804" 93 "out"
"4805" 74 "pleased"
"4806" 93 "poor"
"4807" 93 "possible"
"4808" 87 "proper"
"4809" 88 "proud"
"4810" 91 "put"
"4811" 73 "respectable"
"4812" 89 "second"
"4813" 54 "silver"
"4814" 78 "singular"
"4815" 87 "slight"
"4816" 90 "small"
"4817" 85 "smiling"
"4818" 91 "sorry"
"4819" 91 "still"
"4820" 76 "straight"
"4821" 86 "strong"
"4822" 79 "stupid"
"4823" 26 "tended"
"4824" 92 "true"
"4825" 92 "uncommon"
"4826" 76 "unusual"
"4827" 92 "well"
"4828" 90 "will"
"4829" 93 "young"
"4830" 47 "youthful"
"4831" 44 "accomplished"
"4832" 91 "beautiful"
"4833" 49 "bold"
"4834" 79 "caring"
"4835" 93 "certain"
"4836" 90 "close"
"4837" 20 "concluding"
"4838" 70 "crazy"
"4839" 94 "dear"
"4840" 72 "deep"
"4841" 92 "delightful"
"4842" 93 "disinterested"
"4843" 93 "done"
"4844" 90 "employed"
"4845" 48 "exquisite"
"4846" 93 "extraordinary"
"4847" 94 "face"
"4848" 79 "fell"
"4849" 90 "full"
"4850" 94 "glad"
"4851" 91 "hot"
"4852" 62 "human"
"4853" 60 "impressive"
"4854" 72 "interesting"
"4855" 94 "it"
"4856" 39 "lank"
"4857" 90 "large"
"4858" 9 "literary"
"4859" 94 "little"
"4860" 94 "live"
"4861" 91 "lost"
"4862" 92 "loud"
"4863" 59 "lovely"
"4864" 94 "make"
"4865" 94 "making"
"4866" 94 "middle"
"4867" 93 "minute"
"4868" 89 "monotonous"
"4869" 27 "mournful"
"4870" 94 "must"
"4871" 91 "off"
"4872" 94 "old"
"4873" 14 "ornamental"
"4874" 94 "out"
"4875" 47 "perfect"
"4876" 90 "personal"
"4877" 23 "plunging"
"4878" 94 "poor"
"4879" 88 "profound"
"4880" 94 "put"
"4881" 92 "ready"
"4882" 89 "round"
"4883" 82 "satisfied"
"4884" 93 "seen"
"4885" 85 "sharp"
"4886" 26 "sick"
"4887" 94 "small"
"4888" 66 "somebody"
"4889" 91 "striking"
"4890" 94 "strong"
"4891" 64 "swinging"
"4892" 91 "tall"
"4893" 86 "thoughtful"
"4894" 94 "true"
"4895" 91 "vain"
"4896" 94 "well"
"4897" 94 "will"
"4898" 94 "young"
"4899" 72 "abstracted"
"4900" 95 "accomplished"
"4901" 38 "airy"
"4902" 78 "alarmed"
"4903" 87 "amusing"
"4904" 62 "attached"
"4905" 85 "behind"
"4906" 91 "charming"
"4907" 75 "cheese"
"4908" 75 "cold"
"4909" 94 "conscious"
"4910" 87 "disappointed"
"4911" 78 "disturbed"
"4912" 77 "dreadful"
"4913" 88 "elegant"
"4914" 95 "exquisite"
"4915" 89 "fashionable"
"4916" 95 "fell"
"4917" 90 "female"
"4918" 91 "fine"
"4919" 52 "finished"
"4920" 84 "firm"
"4921" 74 "genius"
"4922" 95 "glad"
"4923" 89 "gloomy"
"4924" 94 "good"
"4925" 94 "great"
"4926" 94 "having"
"4927" 93 "high"
"4928" 77 "impossible"
"4929" 95 "it"
"4930" 68 "knowing"
"4931" 92 "lady"
"4932" 94 "last"
"4933" 94 "least"
"4934" 90 "leaving"
"4935" 95 "little"
"4936" 94 "lively"
"4937" 95 "making"
"4938" 87 "mean"
"4939" 83 "melancholy"
"4940" 89 "miserable"
"4941" 35 "nodding"
"4942" 95 "old"
"4943" 94 "open"
"4944" 95 "out"
"4945" 72 "particular"
"4946" 89 "pouting"
"4947" 90 "present"
"4948" 93 "pretty"
"4949" 95 "put"
"4950" 84 "read"
"4951" 91 "shrill"
"4952" 94 "smiling"
"4953" 95 "somebody"
"4954" 83 "sooner"
"4955" 89 "sound"
"4956" 95 "striking"
"4957" 91 "sudden"
"4958" 92 "sure"
"4959" 78 "trying"
"4960" 83 "violent"
"4961" 69 "warm"
"4962" 93 "whole"
"4963" 87 "wide"
"4964" 76 "worldly"
"4965" 95 "young"
"4966" 94 "afraid"
"4967" 36 "angry"
"4968" 92 "bad"
"4969" 96 "behind"
"4970" 74 "blushing"
"4971" 88 "changed"
"4972" 94 "child"
"4973" 62 "chit"
"4974" 78 "chosen"
"4975" 95 "close"
"4976" 83 "coming"
"4977" 95 "dear"
"4978" 94 "delighted"
"4979" 71 "elderly"
"4980" 94 "even"
"4981" 92 "exposed"
"4982" 66 "fearful"
"4983" 94 "feel"
"4984" 94 "first"
"4985" 81 "fixed"
"4986" 86 "forward"
"4987" 86 "funny"
"4988" 93 "girl"
"4989" 86 "giving"
"4990" 96 "good"
"4991" 94 "gracious"
"4992" 96 "great"
"4993" 76 "grotesque"
"4994" 92 "happy"
"4995" 96 "having"
"4996" 96 "it"
"4997" 96 "lady"
"4998" 95 "large"
"4999" 96 "last"
"5000" 46 "leer"
"5001" 96 "little"
"5002" 96 "lively"
"5003" 95 "lovely"
"5004" 92 "low"
"5005" 95 "must"
"5006" 70 "nasty"
"5007" 89 "naughty"
"5008" 94 "new"
"5009" 95 "off"
"5010" 90 "offended"
"5011" 96 "old"
"5012" 96 "out"
"5013" 47 "playful"
"5014" 34 "poking"
"5015" 96 "pretty"
"5016" 94 "proper"
"5017" 96 "put"
"5018" 7 "reduced"
"5019" 93 "remarkable"
"5020" 93 "right"
"5021" 94 "second"
"5022" 93 "short"
"5023" 73 "sobbing"
"5024" 51 "sprightly"
"5025" 73 "stamping"
"5026" 77 "staring"
"5027" 68 "stout"
"5028" 93 "superior"
"5029" 96 "sure"
"5030" 92 "thinking"
"5031" 83 "throng"
"5032" 66 "trembling"
"5033" 51 "unable"
"5034" 73 "upright"
"5035" 87 "upstart"
"5036" 49 "vile"
"5037" 96 "violent"
"5038" 17 "virtuous"
"5039" 95 "well"
"5040" 96 "whole"
"5041" 61 "wicked"
"5042" 95 "will"
"5043" 87 "worthy"
"5044" 96 "young"
"5045" 89 "altered"
"5046" 97 "angry"
"5047" 59 "artful"
"5048" 92 "beneath"
"5049" 92 "bitter"
"5050" 79 "called"
"5051" 87 "composed"
"5052" 97 "dear"
"5053" 93 "developed"
"5054" 82 "disgusted"
"5055" 97 "elderly"
"5056" 97 "first"
"5057" 97 "it"
"5058" 97 "little"
"5059" 96 "making"
"5060" 97 "off"
"5061" 97 "out"
"5062" 83 "pale"
"5063" 95 "perfect"
"5064" 87 "red"
"5065" 89 "retired"
"5066" 95 "round"
"5067" 95 "seen"
"5068" 97 "superior"
"5069" 95 "true"
"5070" 97 "well"
"5071" 97 "young"
"5072" 72 "acute"
"5073" 97 "afraid"
"5074" 98 "altered"
"5075" 94 "awkward"
"5076" 91 "black"
"5077" 94 "blessing"
"5078" 98 "called"
"5079" 88 "cheerful"
"5080" 97 "child"
"5081" 96 "cold"
"5082" 97 "coming"
"5083" 92 "common"
"5084" 93 "conversation"
"5085" 98 "dear"
"5086" 39 "delicious"
"5087" 95 "done"
"5088" 1 "embarrassed"
"5089" 93 "entertained"
"5090" 56 "enviable"
"5091" 95 "extraordinary"
"5092" 95 "face"
"5093" 98 "first"
"5094" 95 "full"
"5095" 96 "glad"
"5096" 17 "golden"
"5097" 97 "good"
"5098" 97 "great"
"5099" 97 "having"
"5100" 92 "honest"
"5101" 95 "hot"
"5102" 51 "important"
"5103" 62 "insensible"
"5104" 98 "it"
"5105" 94 "kind"
"5106" 97 "lady"
"5107" 97 "last"
"5108" 98 "little"
"5109" 95 "make"
"5110" 98 "making"
"5111" 89 "marked"
"5112" 72 "meek"
"5113" 96 "melancholy"
"5114" 97 "must"
"5115" 62 "obvious"
"5116" 98 "off"
"5117" 98 "out"
"5118" 85 "plain"
"5119" 95 "poor"
"5120" 94 "possible"
"5121" 97 "pretty"
"5122" 90 "rising"
"5123" 91 "sarcastic"
"5124" 27 "shrinking"
"5125" 88 "silent"
"5126" 94 "silver"
"5127" 94 "slight"
"5128" 91 "slow"
"5129" 95 "small"
"5130" 69 "stick"
"5131" 97 "sure"
"5132" 82 "surprised"
"5133" 79 "unfortunate"
"5134" 89 "unworthy"
"5135" 95 "wearing"
"5136" 97 "will"
"5137" 83 "wondering"
"5138" 97 "worthy"
"5139" 98 "young"
"5140" 72 "absorbed"
"5141" 94 "alone"
"5142" 66 "amiable"
"5143" 8 "ardent"
"5144" 84 "astonished"
"5145" 88 "attentive"
"5146" 42 "awakening"
"5147" 97 "bad"
"5148" 95 "beautiful"
"5149" 97 "behind"
"5150" 94 "better"
"5151" 99 "black"
"5152" 84 "bosom"
"5153" 64 "bright"
"5154" 94 "brightening"
"5155" 72 "clean"
"5156" 91 "clear"
"5157" 99 "conversation"
"5158" 54 "cursed"
"5159" 94 "dark"
"5160" 99 "dear"
"5161" 99 "done"
"5162" 90 "dull"
"5163" 45 "eccentric"
"5164" 96 "elegant"
"5165" 80 "empty"
"5166" 96 "exquisite"
"5167" 99 "extraordinary"
"5168" 94 "fancy"
"5169" 89 "feeble"
"5170" 99 "first"
"5171" 88 "frowning"
"5172" 99 "full"
"5173" 94 "general"
"5174" 96 "gloomy"
"5175" 99 "good"
"5176" 99 "great"
"5177" 86 "handsome"
"5178" 70 "harsh"
"5179" 89 "heavy"
"5180" 87 "ingenious"
"5181" 87 "iron"
"5182" 99 "it"
"5183" 99 "kind"
"5184" 97 "large"
"5185" 99 "last"
"5186" 68 "lay"
"5187" 96 "least"
"5188" 99 "little"
"5189" 95 "loud"
"5190" 89 "luxurious"
"5191" 69 "motionless"
"5192" 89 "moved"
"5193" 4 "musical"
"5194" 86 "necessary"
"5195" 97 "new"
"5196" 97 "old"
"5197" 99 "out"
"5198" 87 "peculiar"
"5199" 65 "picturing"
"5200" 99 "possible"
"5201" 97 "right"
"5202" 92 "sanguine"
"5203" 53 "scattered"
"5204" 72 "scrupulous"
"5205" 97 "short"
"5206" 99 "silent"
"5207" 99 "small"
"5208" 67 "starting"
"5209" 64 "stern"
"5210" 94 "still"
"5211" 95 "strong"
"5212" 93 "struggling"
"5213" 99 "surprised"
"5214" 97 "thinking"
"5215" 75 "trifling"
"5216" 94 "uncommon"
"5217" 66 "universal"
"5218" 94 "unusual"
"5219" 75 "unwonted"
"5220" 99 "young"
"5221" 68 "animal"
"5222" 93 "aware"
"5223" 100 "bad"
"5224" 89 "bear"
"5225" 100 "black"
"5226" 76 "blood"
"5227" 10 "blunt"
"5228" 97 "blushing"
"5229" 100 "bosom"
"5230" 88 "broken"
"5231" 85 "card"
"5232" 70 "coarse"
"5233" 12 "conventional"
"5234" 100 "conversation"
"5235" 66 "crafty"
"5236" 77 "cut"
"5237" 100 "dear"
"5238" 100 "done"
"5239" 89 "easy"
"5240" 88 "engaged"
"5241" 99 "face"
"5242" 100 "first"
"5243" 97 "fixed"
"5244" 64 "fixing"
"5245" 91 "fresh"
"5246" 100 "full"
"5247" 100 "general"
"5248" 91 "gentle"
"5249" 97 "girl"
"5250" 100 "good"
"5251" 100 "great"
"5252" 97 "happy"
"5253" 100 "harsh"
"5254" 96 "high"
"5255" 84 "hoarse"
"5256" 34 "host"
"5257" 96 "impossible"
