"source" "tag"
"3781" 63 "low"
"3782" 77 "make"
"3783" 76 "making"
"3784" 28 "middle"
"3785" 77 "musing"
"3786" 79 "must"
"3787" 79 "mysterious"
"3788" 68 "narrow"
"3789" 78 "near"
"3790" 76 "off"
"3791" 79 "old"
"3792" 79 "open"
"3793" 79 "out"
"3794" 78 "pale"
"3795" 75 "pleasant"
"3796" 79 "put"
"3797" 70 "quick"
"3798" 72 "rapid"
"3799" 66 "rare"
"3800" 36 "reaching"
"3801" 73 "ready"
"3802" 48 "settled"
"3803" 76 "short"
"3804" 3 "singing"
"3805" 56 "solitary"
"3806" 78 "sound"
"3807" 76 "strong"
"3808" 67 "sudden"
"3809" 75 "suppressed"
"3810" 79 "sure"
"3811" 72 "toiling"
"3812" 79 "touched"
"3813" 60 "weary"
"3814" 14 "weeping"
"3815" 65 "wintry"
"3816" 75 "wonderful"
"3817" 67 "wretched"
"3818" 37 "wry"
"3819" 70 "yellow"
"3820" 69 "altered"
"3821" 47 "angry"
"3822" 20 "astonished"
"3823" 45 "attached"
"3824" 79 "better"
"3825" 80 "changed"
"3826" 72 "character"
"3827" 57 "cleared"
"3828" 80 "clever"
"3829" 80 "dead"
"3830" 67 "determined"
"3831" 76 "done"
"3832" 79 "face"
"3833" 44 "faithful"
"3834" 59 "forced"
"3835" 80 "having"
"3836" 29 "irresolute"
"3837" 80 "it"
"3838" 49 "lean"
"3839" 79 "lost"
"3840" 80 "make"
"3841" 79 "mean"
"3842" 79 "morning"
"3843" 63 "mouth"
"3844" 80 "must"
"3845" 80 "old"
"3846" 80 "out"
"3847" 79 "particular"
"3848" 79 "present"
"3849" 71 "principal"
"3850" 80 "put"
"3851" 78 "right"
"3852" 43 "scared"
"3853" 72 "set"
"3854" 80 "sound"
"3855" 73 "stern"
"3856" 80 "strong"
"3857" 5 "struggling"
"3858" 64 "useful"
"3859" 48 "useless"
"3860" 78 "will"
"3861" 56 "wrathful"
"3862" 78 "young"
"3863" 62 "afflicted"
"3864" 79 "afraid"
"3865" 80 "behind"
"3866" 66 "blooming"
"3867" 80 "candle"
"3868" 81 "changed"
"3869" 80 "coming"
"3870" 65 "cut"
"3871" 78 "dark"
"3872" 68 "dreadful"
"3873" 67 "evil"
"3874" 21 "flashing"
"3875" 69 "giving"
"3876" 80 "great"
"3877" 74 "hard"
"3878" 69 "hasty"
"3879" 81 "having"
"3880" 46 "industrious"
"3881" 81 "it"
"3882" 80 "knowing"
"3883" 80 "last"
"3884" 80 "light"
"3885" 80 "little"
"3886" 78 "lying"
"3887" 17 "maimed"
"3888" 81 "mean"
"3889" 72 "minute"
"3890" 23 "mistress"
"3891" 81 "mouth"
"3892" 58 "muttering"
"3893" 80 "mysterious"
"3894" 80 "narrow"
"3895" 80 "near"
"3896" 80 "off"
"3897" 81 "out"
"3898" 80 "pleasant"
"3899" 81 "put"
"3900" 76 "quiet"
"3901" 79 "round"
"3902" 77 "roused"
"3903" 70 "separate"
"3904" 39 "shadowy"
"3905" 78 "shuffling"
"3906" 81 "significant"
"3907" 33 "simple"
"3908" 80 "skirt"
"3909" 76 "slight"
"3910" 81 "sound"
"3911" 8 "sprung"
"3912" 78 "still"
"3913" 22 "stroking"
"3914" 81 "strong"
"3915" 80 "sudden"
"3916" 1 "vicious"
"3917" 81 "will"
"3918" 75 "wondering"
"3919" 80 "wry"
"3920" 81 "young"
"3921" 82 "behind"
"3922" 80 "certain"
"3923" 81 "clever"
"3924" 64 "curious"
"3925" 82 "cut"
"3926" 78 "damp"
"3927" 82 "dark"
"3928" 77 "difficult"
"3929" 75 "dim"
"3930" 76 "engaged"
"3931" 81 "face"
"3932" 80 "fell"
"3933" 15 "ferocious"
"3934" 77 "finished"
"3935" 80 "frightened"
"3936" 78 "glad"
"3937" 73 "gloomy"
"3938" 80 "haunted"
"3939" 82 "having"
"3940" 7 "homely"
"3941" 82 "it"
"3942" 76 "lady"
"3943" 82 "light"
"3944" 82 "little"
"3945" 81 "make"
"3946" 82 "mistress"
"3947" 81 "must"
"3948" 82 "mysterious"
"3949" 53 "narrative"
"3950" 82 "near"
"3951" 64 "new"
"3952" 82 "off"
"3953" 81 "old"
"3954" 82 "out"
"3955" 24 "preparing"
"3956" 81 "present"
"3957" 78 "pretty"
"3958" 80 "quick"
"3959" 82 "quiet"
"3960" 82 "round"
"3961" 32 "sensible"
"3962" 80 "settled"
"3963" 72 "singular"
"3964" 62 "soft"
"3965" 52 "stone"
"3966" 79 "strange"
"3967" 24 "subdued"
"3968" 64 "sufficient"
"3969" 79 "taking"
"3970" 79 "trembling"
"3971" 79 "wild"
"3972" 82 "will"
"3973" 80 "wonderful"
"3974" 77 "wrong"
"3975" 62 "absent"
"3976" 8 "affectionate"
"3977" 78 "alone"
"3978" 67 "assured"
"3979" 83 "behind"
"3980" 78 "best"
"3981" 65 "bright"
"3982" 83 "certain"
"3983" 79 "child"
"3984" 82 "coming"
"3985" 41 "confidential"
"3986" 38 "constant"
"3987" 80 "conversation"
"3988" 57 "criminal"
"3989" 53 "culprit"
"3990" 83 "difficult"
"3991" 81 "done"
"3992" 59 "dry"
"3993" 76 "easy"
"3994" 53 "engineer"
"3995" 83 "face"
"3996" 79 "fast"
"3997" 78 "fine"
"3998" 79 "first"
"3999" 82 "giving"
"4000" 83 "glad"
"4001" 79 "good"
"4002" 82 "great"
"4003" 82 "hard"
"4004" 62 "hushed"
"4005" 70 "ingenious"
"4006" 79 "innocent"
"4007" 4 "intimate"
"4008" 83 "it"
"4009" 82 "last"
"4010" 80 "laughing"
"4011" 59 "lay"
"4012" 79 "leading"
"4013" 61 "learned"
"4014" 63 "leaving"
"4015" 66 "led"
"4016" 83 "little"
"4017" 80 "making"
"4018" 82 "minute"
"4019" 75 "misgiving"
"4020" 80 "musing"
"4021" 83 "new"
"4022" 83 "off"
"4023" 19 "ordinary"
"4024" 70 "original"
"4025" 83 "out"
"4026" 78 "patient"
"4027" 61 "plain"
"4028" 82 "pleasant"
"4029" 79 "poor"
"4030" 61 "practical"
"4031" 83 "present"
"4032" 82 "put"
"4033" 63 "real"
"4034" 70 "rich"
"4035" 78 "rough"
"4036" 81 "set"
"4037" 78 "shining"
"4038" 58 "smoothing"
"4039" 71 "substantial"
"4040" 78 "whole"
"4041" 78 "able"
"4042" 78 "beautiful"
"4043" 84 "best"
"4044" 81 "better"
"4045" 14 "brick"
"4046" 65 "calm"
"4047" 84 "certain"
"4048" 82 "changed"
"4049" 66 "common"
"4050" 28 "composed"
"4051" 75 "confused"
"4052" 38 "conservatory"
"4053" 84 "constant"
"4054" 84 "conversation"
"4055" 9 "current"
"4056" 81 "dead"
"4057" 84 "done"
"4058" 83 "engaged"
"4059" 80 "even"
"4060" 68 "excellent"
"4061" 84 "first"
"4062" 54 "foreign"
"4063" 71 "fresh"
"4064" 80 "gone"
"4065" 84 "good"
"4066" 45 "good-humoured"
"4067" 50 "growing"
"4068" 53 "guilty"
"4069" 63 "handsome"
"4070" 84 "hard"
"4071" 84 "it"
"4072" 79 "kind"
"4073" 84 "last"
"4074" 84 "laughing"
"4075" 63 "laying"
"4076" 84 "little"
"4077" 81 "lost"
"4078" 81 "morning"
"4079" 83 "must"
"4080" 54 "nation"
"4081" 71 "necessary"
"4082" 25 "negotiating"
"4083" 57 "nodding"
"4084" 84 "off"
"4085" 54 "official"
"4086" 83 "old"
"4087" 84 "out"
"4088" 71 "peculiar"
"4089" 75 "picturesque"
"4090" 84 "present"
"4091" 83 "pretty"
"4092" 84 "put"
"4093" 83 "quiet"
"4094" 81 "right"
"4095" 52 "sagacious"
"4096" 65 "serviceable"
"4097" 77 "shaking"
"4098" 21 "sheltering"
"4099" 77 "spare"
"4100" 51 "spreading"
"4101" 83 "taking"
"4102" 77 "thoughtful"
"4103" 79 "true"
"4104" 24 "uncertain"
"4105" 62 "unfortunate"
"4106" 81 "useful"
"4107" 78 "well"
"4108" 82 "young"
"4109" 85 "able"
"4110" 57 "amiable"
"4111" 84 "behind"
"4112" 85 "best"
"4113" 78 "called"
"4114" 79 "capital"
"4115" 79 "chafing"
"4116" 81 "character"
"4117" 5 "collected"
"4118" 79 "comfortable"
"4119" 84 "coming"
"4120" 85 "current"
"4121" 65 "delighted"
"4122" 51 "devoted"
"4123" 67 "drifting"
"4124" 84 "easy"
"4125" 84 "fine"
"4126" 82 "flashing"
"4127" 85 "good"
"4128" 85 "it"
"4129" 85 "kind"
"4130" 79 "large"
"4131" 85 "last"
"4132" 84 "led"
"4133" 85 "little"
"4134" 13 "military"
"4135" 85 "old"
"4136" 85 "out"
"4137" 12 "passionate"
"4138" 84 "peaceful"
"4139" 63 "picked"
"4140" 84 "pleasant"
"4141" 77 "pleased"
"4142" 84 "practical"
"4143" 85 "pretty"
"4144" 71 "retired"
"4145" 84 "rich"
"4146" 83 "round"
"4147" 48 "snug"
"4148" 82 "still"
"4149" 6 "swell"
"4150" 80 "touched"
"4151" 24 "transparent"
"4152" 85 "uncertain"
"4153" 80 "vast"
"4154" 83 "will"
"4155" 84 "affectionate"
"4156" 81 "angry"
"4157" 85 "beautiful"
"4158" 79 "bending"
"4159" 85 "changed"
"4160" 86 "character"
"4161" 85 "charming"
"4162" 80 "cheerful"
"4163" 84 "child"
"4164" 46 "clapping"
"4165" 86 "coming"
"4166" 83 "curious"
"4167" 83 "dark"
"4168" 72 "depressed"
"4169" 86 "easy"
"4170" 85 "even"
"4171" 84 "face"
"4172" 75 "fair"
"4173" 71 "fond"
"4174" 80 "general"
"4175" 84 "glad"
"4176" 76 "glancing"
"4177" 86 "good"
"4178" 84 "great"
"4179" 65 "honest"
"4180" 43 "impatient"
"4181" 86 "it"
"4182" 58 "lifted"
"4183" 86 "little"
"4184" 78 "miss"
"4185" 83 "mistress"
"4186" 85 "must"
"4187" 78 "natural"
"4188" 83 "near"
"4189" 67 "nobody"
"4190" 85 "off"
"4191" 86 "old"
"4192" 84 "original"
"4193" 86 "out"
"4194" 71 "personal"
"4195" 86 "pleasant"
"4196" 86 "pretty"
"4197" 80 "ready"
"4198" 40 "retiring"
"4199" 66 "ripe"
"4200" 86 "round"
"4201" 79 "seen"
"4202" 82 "significant"
"4203" 82 "sprung"
"4204" 86 "still"
"4205" 85 "taking"
"4206" 77 "tried"
"4207" 52 "unexpected"
"4208" 85 "well"
"4209" 86 "will"
"4210" 85 "young"
"4211" 9 "advised"
"4212" 84 "alone"
"4213" 81 "astonished"
"4214" 87 "beautiful"
"4215" 86 "behind"
"4216" 58 "bent"
"4217" 64 "blind"
"4218" 80 "bosom"
"4219" 80 "bound"
"4220" 84 "bright"
"4221" 85 "certain"
"4222" 87 "child"
"4223" 84 "confidential"
"4224" 85 "conversation"
"4225" 87 "dark"
"4226" 79 "dear"
"4227" 80 "deep"
"4228" 85 "done"
"4229" 21 "dumb"
"4230" 85 "engaged"
"4231" 80 "feel"
"4232" 79 "fellow"
"4233" 85 "first"
"4234" 83 "frightened"
"4235" 78 "full"
"4236" 69 "girl"
"4237" 87 "good"
"4238" 83 "having"
"4239" 80 "host"
"4240" 73 "hurt"
"4241" 34 "immovable"
"4242" 47 "important"
"4243" 87 "it"
"4244" 82 "knowing"
"4245" 84 "learned"
"4246" 87 "little"
"4247" 85 "lost"
"4248" 84 "making"
"4249" 87 "mistress"
"4250" 87 "near"
"4251" 84 "new"
"4252" 15 "old-fashioned"
"4253" 87 "out"
"4254" 81 "particular"
"4255" 87 "pleasant"
"4256" 84 "poor"
"4257" 86 "practical"
"4258" 85 "present"
"4259" 87 "pretty"
"4260" 85 "put"
"4261" 83 "quick"
"4262" 85 "quiet"
"4263" 69 "red"
"4264" 85 "right"
"4265" 46 "rosy"
"4266" 33 "ruined"
"4267" 87 "seen"
"4268" 84 "set"
"4269" 85 "shaking"
"4270" 80 "singing"
"4271" 71 "straight"
"4272" 75 "thinking"
"4273" 86 "touched"
"4274" 36 "touching"
"4275" 85 "unfortunate"
"4276" 87 "well"
"4277" 84 "whole"
"4278" 87 "young"
"4279" 86 "amiable"
"4280" 32 "apt"
"4281" 88 "beautiful"
"4282" 86 "best"
"4283" 85 "better"
"4284" 88 "certain"
"4285" 87 "charming"
"4286" 87 "coming"
"4287" 73 "compound"
"4288" 88 "conversation"
"4289" 85 "direct"
"4290" 76 "distant"
"4291" 86 "drifting"
"4292" 52 "engaging"
"4293" 87 "face"
"4294" 86 "flowing"
"4295" 70 "free"
"4296" 87 "general"
"4297" 77 "gentle"
"4298" 88 "girl"
"4299" 87 "glad"
"4300" 88 "good"
"4301" 76 "grave"
"4302" 78 "happy"
"4303" 88 "having"
"4304" 87 "honest"
"4305" 84 "innocent"
"4306" 88 "it"
"4307" 86 "kind"
"4308" 75 "likely"
"4309" 88 "little"
"4310" 83 "make"
"4311" 71 "meaning"
"4312" 72 "mechanical"
"4313" 87 "must"
"4314" 88 "near"
"4315" 88 "new"
"4316" 87 "nobody"
"4317" 87 "old"
"4318" 88 "out"
"4319" 49 "painful"
"4320" 88 "present"
"4321" 24 "reserved"
"4322" 58 "resolved"
"4323" 40 "softening"
"4324" 80 "sure"
"4325" 85 "true"
"4326" 86 "uncertain"
"4327" 86 "unquiet"
"4328" 34 "vexed"
"4329" 88 "well"
"4330" 87 "will"
"4331" 71 "agreeable"
"4332" 1 "barking"
"4333" 89 "best"
"4334" 76 "blushing"
"4335" 88 "bosom"
"4336" 86 "called"
"4337" 89 "charming"
"4338" 89 "coming"
"4339" 88 "dark"
"4340" 88 "dear"
"4341" 64 "decided"
"4342" 88 "deep"
"4343" 81 "determined"
"4344" 30 "downcast"
"4345" 87 "easy"
"4346" 87 "even"
"4347" 71 "expressive"
"4348" 89 "face"
"4349" 86 "fine"
"4350" 88 "first"
"4351" 78 "gay"
"4352" 89 "glad"
"4353" 85 "gone"
"4354" 89 "good"
"4355" 85 "good-humoured"
"4356" 87 "great"
"4357" 74 "hailing"
"4358" 81 "irresolute"
"4359" 89 "it"
"4360" 86 "last"
"4361" 70 "least"
"4362" 89 "little"
"4363" 78 "loud"
"4364" 88 "making"
"4365" 85 "morning"
"4366" 38 "mute"
"4367" 89 "new"
"4368" 89 "out"
"4369" 4 "preoccupied"
"4370" 89 "present"
"4371" 88 "pretty"
"4372" 88 "put"
"4373" 86 "rich"
"4374" 88 "rosy"
"4375" 77 "safe"
"4376" 88 "seen"
"4377" 51 "sprightly"
"4378" 87 "still"
"4379" 83 "stone"
"4380" 88 "touched"
"4381" 89 "well"
"4382" 79 "wet"
"4383" 74 "wise"
"4384" 88 "alone"
"4385" 76 "attentive"
"4386" 58 "beforehand"
"4387" 88 "behind"
"4388" 88 "bent"
"4389" 90 "best"
"4390" 78 "careful"
"4391" 71 "case"
"4392" 6 "cheering"
"4393" 7 "comely"
"4394" 89 "conversation"
"4395" 79 "delicate"
"4396" 39 "disagreeable"
"4397" 83 "distract"
"4398" 90 "dog"
"4399" 88 "done"
"4400" 89 "engaging"
"4401" 90 "face"
"4402" 65 "fancied"
"4403" 83 "fell"
"4404" 88 "fellow"
"4405" 90 "first"
"4406" 85 "fresh"
"4407" 88 "full"
"4408" 90 "glad"
"4409" 90 "good"
"4410" 38 "gratifying"
"4411" 90 "great"
"4412" 89 "happy"
"4413" 86 "harmless"
"4414" 74 "holding"
"4415" 89 "honest"
"4416" 32 "humble"
"4417" 41 "hurried"
"4418" 42 "insensible"
"4419" 90 "it"
"4420" 90 "least"
"4421" 90 "little"
"4422" 89 "make"
"4423" 90 "making"
"4424" 90 "morning"
"4425" 89 "old"
"4426" 90 "out"
"4427" 88 "particular"
"4428" 85 "peculiar"
"4429" 23 "posting"
"4430" 88 "right"
"4431" 78 "second"
"4432" 90 "seen"
"4433" 88 "set"
"4434" 87 "tried"
"4435" 74 "unhappy"
"4436" 80 "weeping"
"4437" 90 "well"
"4438" 90 "wet"
"4439" 89 "will"
"4440" 88 "young"
"4441" 13 "amazed"
"4442" 81 "attached"
"4443" 90 "bosom"
"4444" 89 "certain"
"4445" 87 "character"
"4446" 90 "determined"
"4447" 84 "difficult"
"4448" 67 "dingy"
"4449" 89 "distant"
"4450" 19 "distinguished"
"4451" 58 "drawn"
"4452" 80 "dull"
"4453" 56 "failed"
"4454" 91 "fellow"
"4455" 83 "ferocious"
"4456" 91 "first"
"4457" 5 "frequent"
"4458" 89 "general"
"4459" 47 "genius"
"4460" 90 "gone"
"4461" 42 "gratified"
"4462" 88 "host"
"4463" 67 "idle"
"4464" 91 "it"
"4465" 66 "jealous"
"4466" 83 "lady"
"4467" 90 "last"
"4468" 77 "late"
"4469" 48 "limp"
"4470" 91 "little"
"4471" 80 "low"
"4472" 14 "lukewarm"
"4473" 19 "main"
"4474" 89 "must"
"4475" 83 "mysterious"
"4476" 87 "natural"
"4477" 85 "necessary"
"4478" 87 "off"
"4479" 91 "old"
"4480" 91 "out"
"4481" 91 "particular"
"4482" 69 "perfect"
"4483" 88 "poor"
"4484" 5 "prejudiced"
"4485" 90 "pretty"
"4486" 91 "right"
"4487" 91 "seen"
"4488" 26 "shocked"
"4489" 80 "short"
"4490" 82 "slight"
"4491" 77 "small"
"4492" 68 "stick"
"4493" 90 "still"
"4494" 87 "taking"
"4495" 88 "whole"
"4496" 83 "wild"
"4497" 36 "worn-out"
"4498" 89 "amiable"
"4499" 82 "candle"
"4500" 92 "certain"
"4501" 87 "changed"
"4502" 92 "character"
"4503" 80 "cold"
"4504" 90 "coming"
"4505" 89 "crotchety"
"4506" 90 "decided"
"4507" 91 "dog"
"4508" 91 "done"
"4509" 69 "dread"
"4510" 90 "easy"
"4511" 90 "even"
"4512" 69 "extending"
"4513" 91 "face"
"4514" 88 "feel"
"4515" 91 "fell"
"4516" 90 "fine"
"4517" 85 "foreign"
"4518" 75 "frank"
"4519" 73 "friendly"
"4520" 91 "full"
"4521" 71 "golden"
"4522" 92 "gone"
"4523" 91 "good"
"4524" 85 "hard"
"4525" 92 "it"
"4526" 89 "kind"
"4527" 92 "last"
"4528" 92 "little"
"4529" 88 "lost"
"4530" 75 "miserable"
"4531" 92 "natural"
"4532" 90 "objectionable"
"4533" 92 "out"
"4534" 89 "painful"
"4535" 68 "persuaded"
"4536" 90 "present"
"4537" 88 "quiet"
"4538" 89 "reserved"
"4539" 87 "round"
"4540" 91 "set"
"4541" 92 "small"
"4542" 57 "smoking"
"4543" 92 "still"
"4544" 83 "strange"
"4545" 92 "striving"
"4546" 64 "wanting"
"4547" 91 "wet"
"4548" 92 "whole"
"4549" 91 "young"
"4550" 53 "airy"
"4551" 89 "beautiful"
"4552" 65 "beloved"
"4553" 90 "charming"
"4554" 88 "child"
"4555" 79 "close"
"4556" 93 "cold"
"4557" 59 "desirable"
"4558" 25 "domestic"
"4559" 93 "even"
"4560" 62 "exceptional"
"4561" 81 "faithful"
"4562" 71 "following"
"4563" 57 "game"
"4564" 89 "gentle"
"4565" 91 "great"
"4566" 80 "high"
"4567" 91 "humble"
"4568" 47 "ignorant"
"4569" 93 "it"
"4570" 93 "kind"
"4571" 93 "last"
"4572" 83 "light"
"4573" 93 "little"
"4574" 37 "loving"
"4575" 92 "main"
"4576" 57 "neat"
"4577" 89 "nobody"
"4578" 92 "off"
"4579" 93 "out"
"4580" 59 "peeping"
"4581" 84 "perspective"
"4582" 11 "prudent"
"4583" 84 "real"
"4584" 66 "respected"
"4585" 93 "round"
"4586" 11 "scarlet"
"4587" 68 "screwed"
"4588" 61 "sentimental"
"4589" 93 "set"
"4590" 72 "shot"
"4591" 93 "small"
"4592" 86 "snug"
"4593" 82 "strong"
"4594" 63 "sweet"
"4595" 92 "taking"
"4596" 67 "tall"
"4597" 77 "tight"
"4598" 88 "touching"
"4599" 45 "triumphant"
"4600" 76 "weak"
"4601" 93 "whole"
"4602" 93 "young"
"4603" 84 "absent"
"4604" 82 "afraid"
"4605" 49 "aristocratic"
"4606" 91 "attentive"
"4607" 76 "aware"
"4608" 80 "black"
"4609" 93 "character"
"4610" 93 "coming"
"4611" 47 "considerable"
"4612" 90 "dear"
"4613" 91 "delicate"
"4614" 86 "devoted"
"4615" 94 "even"
"4616" 45 "excited"
"4617" 75 "fallen"
"4618" 92 "fellow"
"4619" 93 "fine"
"4620" 33 "gentility"
"4621" 91 "glad"
"4622" 93 "golden"
"4623" 68 "gracious"
"4624" 93 "hard"
"4625" 80 "heavy"
"4626" 94 "high"
"4627" 91 "holding"
"4628" 65 "hopeful"
"4629" 91 "hurried"
"4630" 94 "it"
"4631" 92 "lady"
"4632" 86 "large"
"4633" 94 "last"
"4634" 87 "lifted"
"4635" 94 "little"
"4636" 93 "lost"
"4637" 92 "low"
"4638" 91 "make"
"4639" 91 "making"
"4640" 93 "miserable"
"4641" 92 "necessary"
"4642" 48 "noble"
"4643" 92 "old"
"4644" 94 "out"
"4645" 88 "pleasant"
"4646" 92 "poor"
"4647" 77 "proud"
"4648" 94 "prudent"
"4649" 60 "ragged"
"4650" 86 "retired"
"4651" 92 "right"
"4652" 94 "round"
"4653" 79 "sorry"
"4654" 62 "spirit"
"4655" 93 "still"
"4656" 75 "surprised"
"4657" 52 "unknown"
"4658" 29 "vain"
"4659" 91 "well"
"4660" 73 "white"
"4661" 91 "will"
"4662" 94 "young"
"4663" 24 "absorbed"
"4664" 95 "afraid"
"4665" 91 "alone"
"4666" 15 "averted"
"4667" 56 "avoided"
"4668" 91 "best"
"4669" 89 "better"
"4670" 75 "bringing"
"4671" 90 "called"
"4672" 95 "character"
"4673" 94 "close"
"4674" 95 "coming"
"4675" 85 "confused"
"4676" 91 "conversation"
"4677" 95 "dear"
"4678" 92 "distant"
"4679" 56 "disturbed"
"4680" 93 "done"
"4681" 95 "even"
"4682" 93 "face"
"4683" 93 "fell"
"4684" 95 "fellow"
"4685" 92 "first"
"4686" 89 "free"
"4687" 93 "gone"
"4688" 93 "good"
"4689" 92 "gratified"
"4690" 91 "gratifying"
"4691" 94 "great"
"4692" 89 "having"
"4693" 95 "hurried"
"4694" 95 "it"
"4695" 94 "kind"
"4696" 88 "knowing"
"4697" 92 "late"
"4698" 95 "little"
"4699" 95 "make"
"4700" 82 "mean"
"4701" 77 "mused"
"4702" 92 "must"
"4703" 93 "natural"
"4704" 95 "necessary"
"4705" 94 "off"
"4706" 95 "out"
"4707" 92 "particular"
"4708" 95 "poor"
"4709" 90 "preoccupied"
"4710" 93 "present"
"4711" 90 "put"
"4712" 93 "quiet"
"4713" 95 "retired"
"4714" 87 "retiring"
"4715" 62 "rising"
"4716" 95 "round"
"4717" 92 "seen"
"4718" 92 "short"
"4719" 83 "soft"
"4720" 95 "still"
"4721" 89 "sure"
"4722" 88 "thinking"
"4723" 15 "toward"
"4724" 83 "trembling"
"4725" 88 "unfortunate"
"4726" 95 "well"
"4727" 95 "young"
"4728" 96 "alone"
"4729" 77 "bear"
"4730" 96 "better"
"4731" 94 "child"
"4732" 96 "coming"
"4733" 85 "common"
"4734" 75 "considerate"
"4735" 58 "creeping"
"4736" 83 "cut"
"4737" 96 "face"
"4738" 70 "faded"
"4739" 44 "false"
"4740" 96 "fellow"
"4741" 96 "first"
"4742" 43 "generous"
"4743" 89 "girl"
"4744" 84 "giving"
"4745" 95 "glad"
"4746" 95 "golden"
"4747" 96 "good"
"4748" 96 "great"
"4749" 91 "happy"
"4750" 96 "having"
"4751" 95 "heavy"
"4752" 86 "holy"
"4753" 80 "human"
"4754" 96 "it"
"4755" 96 "little"
"4756" 96 "make"
"4757" 95 "making"
"4758" 96 "mean"
"4759" 89 "meaning"
"4760" 95 "miserable"
"4761" 78 "moving"
"4762" 96 "must"
"4763" 96 "necessary"
"4764" 96 "off"
"4765" 96 "out"
"4766" 84 "plain"
"4767" 96 "poor"
"4768" 73 "possible"
"4769" 96 "quiet"
"4770" 96 "retired"
"4771" 68 "ridiculous"
"4772" 84 "rough"
"4773" 38 "sad"
"4774" 96 "seen"
"4775" 94 "set"
"4776" 92 "slight"
"4777" 80 "solitary"
"4778" 48 "superior"
"4779" 96 "sure"
"4780" 96 "trembling"
"4781" 95 "vain"
"4782" 94 "weak"
"4783" 96 "well"
"4784" 95 "will"
"4785" 82 "afflicted"
"4786" 73 "broken"
"4787" 96 "done"
"4788" 94 "following"
"4789" 95 "last"
"4790" 27 "mortal"
"4791" 90 "new"
"4792" 87 "affectionate"
"4793" 95 "aristocratic"
"4794" 91 "behind"
"4795" 91 "bent"
"4796" 54 "blessed"
"4797" 93 "bond"
"4798" 96 "bringing"
"4799" 91 "careful"
"4800" 91 "case"
"4801" 93 "certain"
"4802" 96 "character"
"4803" 80 "clear"
"4804" 58 "condescending"
"4805" 24 "conscious"
"4806" 97 "considerate"
"4807" 95 "courtly"
"4808" 96 "dear"
"4809" 83 "dim"
"4810" 71 "drinking"
"4811" 92 "enfeebled"
"4812" 91 "engaging"
"4813" 96 "even"
"4814" 97 "face"
"4815" 97 "faded"
"4816" 97 "fellow"
"4817" 96 "free"
"4818" 93 "friendly"
"4819" 93 "full"
"4820" 97 "girl"
"4821" 97 "good"
"4822" 42 "impressed"
"4823" 97 "it"
"4824" 96 "kind"
"4825" 85 "laying"
"4826" 62 "lifting"
"4827" 97 "little"
"4828" 95 "lost"
"4829" 95 "low"
"4830" 67 "memorable"
"4831" 73 "methodical"
"4832" 44 "mild"
"4833" 95 "modest"
"4834" 97 "must"
"4835" 98 "new"
"4836" 97 "off"
"4837" 95 "old"
"4838" 97 "out"
"4839" 93 "persuaded"
"4840" 97 "poor"
"4841" 50 "precise"
"4842" 92 "pretty"
"4843" 95 "proud"
"4844" 24 "punctual"
"4845" 96 "put"
"4846" 57 "refreshed"
"4847" 82 "roused"
"4848" 94 "screwed"
"4849" 85 "spare"
"4850" 96 "still"
"4851" 41 "threadbare"
"4852" 79 "tired"
"4853" 93 "wanting"
"4854" 97 "well"
"4855" 97 "will"
"4856" 82 "wondering"
"4857" 96 "young"
"4858" 95 "absent"
"4859" 93 "amiable"
"4860" 77 "anxious"
"4861" 95 "aware"
"4862" 94 "beloved"
"4863" 70 "benignant"
"4864" 95 "black"
"4865" 98 "broken"
"4866" 99 "careful"
"4867" 99 "certain"
"4868" 99 "character"
"4869" 97 "child"
"4870" 86 "comfortable"
"4871" 99 "conscious"
"4872" 31 "cross"
"4873" 57 "crushed"
"4874" 90 "dark"
"4875" 99 "dear"
"4876" 95 "delicate"
"4877" 99 "even"
"4878" 85 "excellent"
"4879" 90 "expressive"
"4880" 99 "face"
"4881" 95 "fallen"
"4882" 93 "feel"
"4883" 95 "fine"
"4884" 79 "flaring"
"4885" 92 "frequent"
"4886" 92 "general"
"4887" 94 "gentle"
"4888" 99 "good"
"4889" 36 "greasy"
"4890" 97 "great"
"4891" 95 "high"
"4892" 97 "human"
"4893" 87 "impatient"
"4894" 29 "infirm"
"4895" 99 "it"
"4896" 99 "kind"
"4897" 95 "large"
"4898" 98 "last"
"4899" 84 "lay"
"4900" 81 "lean"
"4901" 99 "little"
"4902" 99 "low"
"4903" 99 "must"
"4904" 99 "new"
"4905" 99 "old"
"4906" 80 "open"
"4907" 99 "out"
"4908" 92 "paternal"
"4909" 91 "peculiar"
"4910" 51 "pointed"
"4911" 99 "poor"
"4912" 96 "present"
"4913" 87 "ready"
"4914" 95 "right"
"4915" 96 "round"
"4916" 90 "safe"
"4917" 49 "sallow"
"4918" 61 "shabby"
"4919" 96 "short"
"4920" 95 "spirit"
"4921" 79 "stout"
"4922" 13 "sullen"
"4923" 97 "superior"
"4924" 94 "taking"
"4925" 75 "tender"
"4926" 99 "tired"
"4927" 94 "touching"
"4928" 91 "uneasy"
"4929" 16 "wandering"
"4930" 91 "weeping"
"4931" 99 "well"
"4932" 32 "accomplished"
"4933" 95 "attentive"
"4934" 97 "bear"
"4935" 99 "behind"
"4936" 27 "biting"
"4937" 100 "black"
"4938" 100 "broken"
