"source" "tag"
"5062" 93 "pretending"
"5063" 89 "pretty"
"5064" 105 "rallying"
"5065" 29 "rattling"
"5066" 87 "roaring"
"5067" 106 "round"
"5068" 79 "shan"
"5069" 100 "short"
"5070" 100 "silver"
"5071" 88 "single"
"5072" 94 "singular"
"5073" 104 "sure"
"5074" 98 "surprised"
"5075" 106 "taking"
"5076" 97 "trying"
"5077" 103 "vague"
"5078" 100 "vast"
"5079" 71 "violent"
"5080" 106 "well"
"5081" 106 "will"
"5082" 84 "affectionate"
"5083" 93 "animal"
"5084" 104 "better"
"5085" 105 "certain"
"5086" 47 "conferring"
"5087" 107 "dear"
"5088" 91 "exact"
"5089" 34 "exquisite"
"5090" 49 "feeble"
"5091" 106 "first"
"5092" 105 "fresh"
"5093" 102 "good"
"5094" 52 "gorgeous"
"5095" 107 "great"
"5096" 83 "honest"
"5097" 87 "horse"
"5098" 107 "it"
"5099" 107 "last"
"5100" 102 "late"
"5101" 107 "little"
"5102" 73 "main"
"5103" 107 "make"
"5104" 83 "modest"
"5105" 103 "morning"
"5106" 107 "must"
"5107" 69 "mysterious"
"5108" 106 "near"
"5109" 105 "neat"
"5110" 105 "noble"
"5111" 106 "off"
"5112" 104 "open"
"5113" 77 "original"
"5114" 107 "out"
"5115" 101 "personal"
"5116" 97 "pointed"
"5117" 107 "pretty"
"5118" 93 "rank"
"5119" 90 "respected"
"5120" 106 "right"
"5121" 83 "second"
"5122" 57 "social"
"5123" 107 "taking"
"5124" 88 "telling"
"5125" 82 "touching"
"5126" 6 "venerable"
"5127" 107 "well"
"5128" 107 "will"
"5129" 103 "worthy"
"5130" 11 "backward"
"5131" 101 "bear"
"5132" 105 "clear"
"5133" 71 "diabolical"
"5134" 105 "distracted"
"5135" 107 "done"
"5136" 81 "foolish"
"5137" 107 "having"
"5138" 106 "innocent"
"5139" 108 "it"
"5140" 108 "late"
"5141" 108 "little"
"5142" 108 "make"
"5143" 62 "mild"
"5144" 108 "must"
"5145" 108 "out"
"5146" 56 "overcome"
"5147" 107 "round"
"5148" 100 "still"
"5149" 87 "strong"
"5150" 108 "telling"
"5151" 97 "touched"
"5152" 98 "uneasy"
"5153" 97 "weak"
"5154" 108 "will"
"5155" 60 "afraid"
"5156" 86 "beat"
"5157" 106 "best"
"5158" 108 "better"
"5159" 105 "case"
"5160" 84 "character"
"5161" 45 "charmed"
"5162" 91 "cold"
"5163" 69 "conversation"
"5164" 44 "crossing"
"5165" 85 "darling"
"5166" 108 "dear"
"5167" 106 "delicate"
"5168" 109 "done"
"5169" 89 "dreadful"
"5170" 103 "face"
"5171" 95 "fond"
"5172" 56 "frosty"
"5173" 101 "glad"
"5174" 83 "gracious"
"5175" 94 "handsome"
"5176" 85 "high"
"5177" 102 "holding"
"5178" 109 "it"
"5179" 103 "lay"
"5180" 101 "least"
"5181" 107 "light"
"5182" 109 "little"
"5183" 100 "loving"
"5184" 103 "mean"
"5185" 95 "natural"
"5186" 94 "necessary"
"5187" 80 "obstinate"
"5188" 108 "off"
"5189" 109 "out"
"5190" 90 "pale"
"5191" 105 "poor"
"5192" 39 "proper"
"5193" 70 "rich"
"5194" 106 "seen"
"5195" 103 "shaking"
"5196" 102 "shining"
"5197" 107 "short"
"5198" 107 "singular"
"5199" 35 "skeleton"
"5200" 107 "sure"
"5201" 93 "suspicious"
"5202" 97 "sweet"
"5203" 108 "taking"
"5204" 82 "thick"
"5205" 30 "unable"
"5206" 70 "warm"
"5207" 16 "watery"
"5208" 108 "well"
"5209" 109 "will"
"5210" 101 "wrong"
"5211" 100 "young"
"5212" 88 "accidental"
"5213" 108 "affectionate"
"5214" 110 "afraid"
"5215" 94 "attached"
"5216" 109 "bear"
"5217" 52 "beloved"
"5218" 103 "called"
"5219" 51 "captivating"
"5220" 108 "certain"
"5221" 75 "conscious"
"5222" 110 "dear"
"5223" 85 "delightful"
"5224" 92 "determined"
"5225" 107 "devoted"
"5226" 89 "excellent"
"5227" 86 "fellow"
"5228" 110 "fond"
"5229" 104 "full"
"5230" 108 "good"
"5231" 102 "growing"
"5232" 87 "happy"
"5233" 110 "holding"
"5234" 59 "insinuating"
"5235" 110 "it"
"5236" 107 "lady"
"5237" 71 "laughing"
"5238" 110 "light"
"5239" 110 "little"
"5240" 110 "loving"
"5241" 109 "make"
"5242" 101 "meaning"
"5243" 109 "must"
"5244" 108 "near"
"5245" 107 "new"
"5246" 107 "nobody"
"5247" 110 "off"
"5248" 110 "out"
"5249" 31 "plucked"
"5250" 110 "poor"
"5251" 20 "powerful"
"5252" 105 "put"
"5253" 110 "rich"
"5254" 110 "skeleton"
"5255" 100 "smiling"
"5256" 105 "somebody"
"5257" 106 "sooner"
"5258" 109 "still"
"5259" 49 "wandering"
"5260" 97 "wide"
"5261" 110 "will"
"5262" 110 "wrong"
"5263" 110 "young"
"5264" 84 "awkward"
"5265" 61 "big"
"5266" 92 "boastful"
"5267" 111 "called"
"5268" 111 "certain"
"5269" 106 "coming"
"5270" 106 "complete"
"5271" 110 "conversation"
"5272" 29 "dangerous"
"5273" 111 "dear"
"5274" 71 "depressed"
"5275" 96 "difficult"
"5276" 75 "drinking"
"5277" 62 "enormous"
"5278" 72 "expressive"
"5279" 105 "feeling"
"5280" 102 "fell"
"5281" 106 "female"
"5282" 101 "forced"
"5283" 94 "general"
"5284" 102 "girl"
"5285" 111 "good"
"5286" 108 "great"
"5287" 110 "handsome"
"5288" 111 "happy"
"5289" 107 "hard"
"5290" 109 "having"
"5291" 106 "important"
"5292" 102 "individual"
"5293" 111 "it"
"5294" 102 "leaning"
"5295" 111 "little"
"5296" 75 "loose"
"5297" 111 "make"
"5298" 103 "making"
"5299" 108 "morning"
"5300" 110 "necessary"
"5301" 111 "new"
"5302" 111 "off"
"5303" 111 "out"
"5304" 111 "poor"
"5305" 100 "present"
"5306" 91 "prone"
"5307" 104 "red"
"5308" 95 "remarkable"
"5309" 91 "ruined"
"5310" 110 "seen"
"5311" 110 "short"
"5312" 109 "strong"
"5313" 51 "superb"
"5314" 104 "tried"
"5315" 110 "warm"
"5316" 105 "whole"
"5317" 111 "will"
"5318" 111 "affectionate"
"5319" 106 "astonishing"
"5320" 105 "aware"
"5321" 107 "behind"
"5322" 95 "bound"
"5323" 112 "called"
"5324" 101 "condemned"
"5325" 103 "confused"
"5326" 110 "darling"
"5327" 112 "dear"
"5328" 14 "desert"
"5329" 44 "discussing"
"5330" 86 "embarrassed"
"5331" 106 "engaged"
"5332" 106 "even"
"5333" 93 "facing"
"5334" 112 "feeling"
"5335" 108 "first"
"5336" 112 "general"
"5337" 112 "girl"
"5338" 112 "handsome"
"5339" 112 "happy"
"5340" 57 "host"
"5341" 101 "injured"
"5342" 112 "it"
"5343" 61 "jealous"
"5344" 106 "large"
"5345" 108 "last"
"5346" 109 "late"
"5347" 110 "least"
"5348" 84 "likely"
"5349" 112 "little"
"5350" 105 "low"
"5351" 112 "making"
"5352" 110 "mean"
"5353" 111 "must"
"5354" 110 "natural"
"5355" 112 "necessary"
"5356" 108 "personal"
"5357" 112 "poor"
"5358" 83 "possible"
"5359" 108 "pretty"
"5360" 90 "private"
"5361" 111 "put"
"5362" 108 "right"
"5363" 103 "rose"
"5364" 111 "smiling"
"5365" 93 "sparkling"
"5366" 58 "speechless"
"5367" 58 "stealing"
"5368" 110 "taking"
"5369" 110 "well"
"5370" 112 "will"
"5371" 51 "absolute"
"5372" 104 "bad"
"5373" 73 "bent"
"5374" 1 "blood"
"5375" 110 "case"
"5376" 110 "charmed"
"5377" 83 "concerned"
"5378" 112 "conversation"
"5379" 100 "dark"
"5380" 101 "dead"
"5381" 113 "dear"
"5382" 110 "delicate"
"5383" 110 "done"
"5384" 72 "empty"
"5385" 113 "engaged"
"5386" 113 "even"
"5387" 112 "expressive"
"5388" 63 "failure"
"5389" 25 "faltering"
"5390" 111 "fellow"
"5391" 113 "first"
"5392" 76 "following"
"5393" 111 "fond"
"5394" 12 "fortunate"
"5395" 82 "forward"
"5396" 63 "genius"
"5397" 69 "gentle"
"5398" 112 "good"
"5399" 112 "great"
"5400" 107 "green"
"5401" 112 "having"
"5402" 43 "hooking"
"5403" 59 "intense"
"5404" 113 "it"
"5405" 63 "knocking"
"5406" 111 "lady"
"5407" 113 "last"
"5408" 96 "leading"
"5409" 29 "lean"
"5410" 113 "little"
"5411" 55 "lofty"
"5412" 113 "making"
"5413" 97 "moody"
"5414" 113 "must"
"5415" 113 "necessary"
"5416" 108 "original"
"5417" 112 "out"
"5418" 46 "pausing"
"5419" 39 "protecting"
"5420" 81 "reserved"
"5421" 113 "right"
"5422" 112 "seen"
"5423" 112 "short"
"5424" 93 "slow"
"5425" 113 "sparkling"
"5426" 87 "sympathetic"
"5427" 96 "tight"
"5428" 103 "tired"
"5429" 101 "true"
"5430" 108 "unlucky"
"5431" 102 "weary"
"5432" 113 "well"
"5433" 111 "young"
"5434" 102 "alone"
"5435" 112 "certain"
"5436" 87 "chuckle"
"5437" 100 "clean"
"5438" 77 "compact"
"5439" 87 "composed"
"5440" 98 "curious"
"5441" 114 "dark"
"5442" 114 "dear"
"5443" 104 "deep"
"5444" 113 "discussing"
"5445" 94 "domestic"
"5446" 114 "even"
"5447" 14 "existing"
"5448" 113 "feeling"
"5449" 112 "fell"
"5450" 114 "fellow"
"5451" 100 "gone"
"5452" 97 "grave"
"5453" 114 "great"
"5454" 113 "handsome"
"5455" 110 "high"
"5456" 114 "it"
"5457" 114 "lady"
"5458" 95 "led"
"5459" 114 "little"
"5460" 112 "make"
"5461" 53 "marrying"
"5462" 113 "mean"
"5463" 108 "noble"
"5464" 94 "objective"
"5465" 112 "off"
"5466" 106 "old"
"5467" 114 "out"
"5468" 110 "pale"
"5469" 103 "pitiful"
"5470" 113 "poor"
"5471" 112 "present"
"5472" 39 "professional"
"5473" 113 "put"
"5474" 104 "ready"
"5475" 112 "remarkable"
"5476" 111 "rich"
"5477" 109 "round"
"5478" 103 "scanty"
"5479" 114 "seen"
"5480" 75 "separate"
"5481" 110 "shaking"
"5482" 103 "silent"
"5483" 107 "single"
"5484" 62 "stormy"
"5485" 110 "sure"
"5486" 110 "unable"
"5487" 101 "vain"
"5488" 107 "vast"
"5489" 114 "well"
"5490" 113 "will"
"5491" 114 "young"
"5492" 52 "youthful"
"5493" 102 "able"
"5494" 93 "acquired"
"5495" 84 "agreeable"
"5496" 108 "animal"
"5497" 113 "aware"
"5498" 110 "better"
"5499" 85 "cheerful"
"5500" 112 "coming"
"5501" 100 "concentrated"
"5502" 114 "done"
"5503" 105 "dry"
"5504" 78 "dull"
"5505" 110 "face"
"5506" 23 "fain"
"5507" 80 "familiar"
"5508" 115 "fellow"
"5509" 112 "female"
"5510" 114 "good"
"5511" 110 "gracious"
"5512" 114 "having"
"5513" 115 "high"
"5514" 115 "it"
"5515" 105 "kind"
"5516" 51 "laden"
"5517" 114 "last"
"5518" 113 "late"
"5519" 113 "least"
"5520" 86 "living"
"5521" 98 "lost"
"5522" 102 "lying"
"5523" 115 "make"
"5524" 37 "managing"
"5525" 115 "marrying"
"5526" 115 "mean"
"5527" 79 "miserly"
"5528" 114 "must"
"5529" 33 "narrow"
"5530" 113 "natural"
"5531" 111 "near"
"5532" 115 "old"
"5533" 115 "out"
"5534" 106 "particular"
"5535" 107 "peculiar"
"5536" 96 "pleased"
"5537" 107 "precious"
"5538" 113 "pretty"
"5539" 110 "proper"
"5540" 115 "put"
"5541" 114 "right"
"5542" 115 "round"
"5543" 96 "sensible"
"5544" 104 "shrugging"
"5545" 79 "simple"
"5546" 111 "somebody"
"5547" 101 "sound"
"5548" 111 "still"
"5549" 96 "strange"
"5550" 115 "sure"
"5551" 104 "thinking"
"5552" 95 "ugly"
"5553" 24 "unmeaning"
"5554" 115 "vain"
"5555" 107 "violent"
"5556" 115 "well"
"5557" 112 "whole"
"5558" 115 "will"
"5559" 115 "young"
"5560" 116 "able"
"5561" 47 "advantageous"
"5562" 116 "better"
"5563" 114 "blood"
"5564" 96 "blowing"
"5565" 104 "boiling"
"5566" 86 "bringing"
"5567" 115 "certain"
"5568" 110 "character"
"5569" 8 "coarse"
"5570" 110 "cold"
"5571" 44 "daring"
"5572" 114 "delicate"
"5573" 84 "dirty"
"5574" 92 "disagreeable"
"5575" 116 "done"
"5576" 97 "drawn"
"5577" 73 "endowed"
"5578" 49 "entreating"
"5579" 99 "equal"
"5580" 116 "fellow"
"5581" 67 "furious"
"5582" 102 "giving"
"5583" 115 "gone"
"5584" 116 "good"
"5585" 115 "great"
"5586" 116 "having"
"5587" 86 "human"
"5588" 116 "it"
"5589" 116 "last"
"5590" 116 "late"
"5591" 115 "little"
"5592" 116 "living"
"5593" 51 "magnificent"
"5594" 114 "making"
"5595" 116 "mean"
"5596" 116 "must"
"5597" 116 "narrow"
"5598" 116 "natural"
"5599" 111 "nobody"
"5600" 116 "out"
"5601" 116 "particular"
"5602" 88 "perfect"
"5603" 113 "personal"
"5604" 96 "quiet"
"5605" 101 "real"
"5606" 108 "respected"
"5607" 105 "rising"
"5608" 116 "round"
"5609" 58 "safe"
"5610" 108 "second"
"5611" 83 "severe"
"5612" 12 "sleepy"
"5613" 114 "slow"
"5614" 105 "small"
"5615" 108 "social"
"5616" 71 "stirred"
"5617" 116 "sure"
"5618" 113 "taking"
"5619" 116 "violent"
"5620" 104 "worldly"
"5621" 103 "wretched"
"5622" 43 "yellow"
"5623" 116 "young"
"5624" 115 "alone"
"5625" 14 "ancient"
"5626" 4 "bald"
"5627" 79 "bare"
"5628" 114 "bent"
"5629" 117 "better"
"5630" 105 "cheap"
"5631" 115 "dark"
"5632" 44 "doer"
"5633" 117 "done"
"5634" 92 "downward"
"5635" 101 "fancy"
"5636" 117 "good"
"5637" 89 "graceful"
"5638" 115 "grave"
"5639" 84 "hanging"
"5640" 15 "impatient"
"5641" 114 "ingenious"
"5642" 117 "it"
"5643" 117 "last"
"5644" 117 "late"
"5645" 116 "least"
"5646" 111 "light"
"5647" 1 "lithe"
"5648" 117 "little"
"5649" 116 "make"
"5650" 117 "mean"
"5651" 96 "mock"
"5652" 117 "must"
"5653" 116 "near"
"5654" 47 "nice"
"5655" 115 "noble"
"5656" 116 "old"
"5657" 117 "out"
"5658" 57 "patient"
"5659" 115 "poor"
"5660" 94 "principal"
"5661" 117 "quiet"
"5662" 107 "rallying"
"5663" 116 "right"
"5664" 94 "rusty"
"5665" 8 "shabby"
"5666" 110 "shining"
"5667" 115 "single"
"5668" 117 "slow"
"5669" 74 "storming"
"5670" 108 "venerable"
"5671" 111 "wide"
"5672" 117 "young"
"5673" 100 "airy"
"5674" 102 "attentive"
"5675" 114 "bad"
"5676" 110 "best"
"5677" 103 "black"
"5678" 95 "busy"
"5679" 92 "chief"
"5680" 116 "coming"
"5681" 91 "common"
"5682" 111 "conscious"
"5683" 47 "convenient"
"5684" 112 "difficult"
"5685" 118 "done"
"5686" 115 "even"
"5687" 107 "fair"
"5688" 114 "first"
"5689" 34 "fit"
"5690" 114 "forward"
"5691" 19 "fruit"
"5692" 111 "full"
"5693" 95 "game"
"5694" 114 "gentle"
"5695" 118 "good"
"5696" 117 "great"
"5697" 111 "growing"
"5698" 46 "humble"
"5699" 102 "industrious"
"5700" 115 "instinct"
"5701" 118 "it"
"5702" 118 "late"
"5703" 80 "leader"
"5704" 118 "little"
"5705" 113 "low"
"5706" 116 "lying"
"5707" 106 "mollified"
"5708" 112 "morning"
"5709" 118 "near"
"5710" 101 "noted"
"5711" 115 "off"
"5712" 118 "old"
"5713" 118 "out"
"5714" 98 "perplexed"
"5715" 108 "pointed"
"5716" 116 "precious"
"5717" 115 "present"
"5718" 116 "pretty"
"5719" 116 "put"
"5720" 104 "queer"
"5721" 118 "quiet"
"5722" 115 "rich"
"5723" 118 "right"
"5724" 40 "romantic"
"5725" 113 "rose"
"5726" 62 "scrap"
"5727" 22 "sharper"
"5728" 118 "skirt"
"5729" 118 "slow"
"5730" 105 "stick"
"5731" 116 "still"
"5732" 74 "stooping"
"5733" 117 "sure"
"5734" 100 "troubled"
"5735" 109 "weak"
"5736" 116 "will"
"5737" 91 "wooden"
"5738" 98 "alive"
"5739" 84 "artful"
"5740" 119 "bad"
"5741" 118 "bent"
"5742" 102 "bright"
"5743" 75 "broad"
"5744" 104 "broken"
"5745" 113 "called"
"5746" 119 "chief"
"5747" 98 "close"
"5748" 119 "coming"
"5749" 78 "confirmed"
"5750" 118 "dark"
"5751" 114 "dead"
"5752" 115 "deep"
"5753" 116 "dry"
"5754" 116 "face"
"5755" 102 "fallen"
"5756" 67 "fancied"
"5757" 105 "feel"
"5758" 115 "fell"
"5759" 113 "girl"
"5760" 90 "golden"
"5761" 117 "gone"
"5762" 119 "good"
"5763" 87 "grateful"
"5764" 119 "great"
"5765" 115 "handsome"
"5766" 116 "high"
"5767" 111 "holding"
"5768" 119 "it"
"5769" 115 "lady"
"5770" 119 "little"
"5771" 119 "low"
"5772" 118 "make"
"5773" 117 "narrow"
"5774" 119 "old"
"5775" 108 "open"
"5776" 119 "out"
"5777" 114 "pausing"
"5778" 101 "paying"
"5779" 74 "peaceful"
"5780" 119 "perplexed"
"5781" 91 "poking"
"5782" 119 "precious"
"5783" 119 "put"
"5784" 119 "quiet"
"5785" 43 "radiant"
"5786" 117 "round"
"5787" 84 "rushing"
"5788" 107 "silver"
"5789" 100 "singing"
"5790" 96 "slight"
"5791" 113 "smiling"
"5792" 79 "sorrowful"
"5793" 116 "sound"
"5794" 119 "still"
"5795" 116 "strange"
"5796" 112 "strong"
"5797" 110 "suspicious"
"5798" 110 "sweet"
"5799" 96 "thankful"
"5800" 50 "transparent"
"5801" 105 "upright"
"5802" 118 "young"
"5803" 88 "absurd"
"5804" 102 "anxious"
"5805" 111 "attached"
"5806" 120 "bent"
"5807" 118 "better"
"5808" 119 "black"
"5809" 90 "blooming"
"5810" 40 "boring"
"5811" 100 "candle"
"5812" 114 "case"
"5813" 84 "charming"
"5814" 86 "comfortable"
"5815" 112 "complete"
"5816" 115 "dear"
"5817" 82 "dismal"
"5818" 115 "domestic"
"5819" 17 "earnest"
"5820" 101 "easy"
"5821" 37 "eminent"
"5822" 120 "face"
"5823" 113 "facing"
"5824" 120 "feel"
"5825" 117 "fellow"
"5826" 119 "first"
"5827" 26 "forming"
"5828" 113 "happy"
"5829" 62 "hopeless"
"5830" 117 "human"
"5831" 112 "important"
"5832" 113 "injured"
"5833" 120 "it"
"5834" 111 "laughing"
"5835" 82 "laying"
"5836" 75 "lifting"
"5837" 118 "light"
"5838" 120 "little"
"5839" 119 "lying"
"5840" 118 "mean"
"5841" 99 "minute"
"5842" 44 "moral"
"5843" 120 "narrow"
"5844" 86 "odd"
"5845" 120 "out"
"5846" 119 "pointed"
"5847" 120 "put"
"5848" 103 "ridiculous"
"5849" 117 "second"
"5850" 115 "seen"
"5851" 64 "serious"
"5852" 106 "set"
"5853" 114 "short"
"5854" 120 "still"
"5855" 120 "strong"
"5856" 119 "sure"
"5857" 107 "surprised"
"5858" 117 "taking"
"5859" 81 "unusual"
"5860" 116 "well"
"5861" 102 "white"
"5862" 119 "will"
"5863" 67 "absorbed"
"5864" 121 "absurd"
"5865" 96 "angry"
"5866" 28 "apologetic"
"5867" 93 "attracted"
"5868" 76 "bored"
"5869" 103 "careless"
"5870" 117 "certain"
"5871" 115 "curious"
"5872" 121 "dear"
"5873" 119 "done"
"5874" 113 "embarrassed"
"5875" 63 "embodied"
"5876" 47 "engaging"
"5877" 121 "face"
"5878" 121 "facing"
"5879" 121 "feel"
"5880" 121 "fellow"
"5881" 45 "glancing"
"5882" 120 "good"
"5883" 120 "great"
"5884" 117 "having"
"5885" 52 "injurious"
"5886" 21 "inquiring"
"5887" 121 "it"
"5888" 118 "last"
"5889" 121 "light"
"5890" 121 "little"
"5891" 121 "mean"
"5892" 111 "meaning"
"5893" 118 "must"
"5894" 121 "odd"
"5895" 120 "old"
"5896" 121 "out"
"5897" 120 "pausing"
"5898" 71 "reckless"
"5899" 119 "rose"
"5900" 10 "seeking"
"5901" 121 "serious"
"5902" 115 "shaking"
"5903" 75 "shot"
"5904" 63 "smoking"
"5905" 120 "sound"
"5906" 4 "susceptible"
"5907" 121 "taking"
"5908" 114 "tired"
"5909" 109 "touched"
"5910" 114 "true"
"5911" 107 "trying"
"5912" 61 "valued"
"5913" 121 "will"
"5914" 120 "young"
"5915" 96 "advised"
"5916" 111 "afraid"
"5917" 119 "best"
"5918" 121 "better"
"5919" 117 "blowing"
"5920" 14 "boyish"
"5921" 88 "charged"
"5922" 79 "clutching"
"5923" 117 "cold"
"5924" 72 "cutting"
"5925" 122 "face"
"5926" 96 "fast"
"5927" 93 "fiery"
"5928" 121 "first"
"5929" 112 "forced"
"5930" 110 "glad"
"5931" 122 "great"
"5932" 122 "having"
"5933" 120 "high"
"5934" 121 "important"
"5935" 122 "it"
"5936" 116 "kind"
"5937" 106 "knowing"
"5938" 122 "last"
"5939" 112 "leaning"
"5940" 122 "little"
"5941" 120 "low"
"5942" 26 "mad"
"5943" 122 "mean"
"5944" 117 "natural"
"5945" 119 "off"
"5946" 122 "out"
"5947" 115 "pale"
"5948" 117 "perfect"
"5949" 118 "poor"
"5950" 24 "profiting"
"5951" 67 "respectable"
"5952" 119 "right"
"5953" 94 "right-hand"
"5954" 117 "rising"
"5955" 120 "round"
"5956" 121 "seen"
"5957" 121 "set"
"5958" 121 "short"
"5959" 122 "smoking"
"5960" 98 "striking"
"5961" 121 "sure"
"5962" 122 "taking"
"5963" 112 "tried"
"5964" 57 "unwilling"
"5965" 112 "awkward"
"5966" 104 "beforehand"
"5967" 123 "better"
"5968" 117 "blood"
"5969" 113 "bound"
"5970" 102 "breaking"
"5971" 33 "burning"
"5972" 121 "case"
"5973" 123 "clutching"
"5974" 117 "coarse"
"5975" 104 "complying"
"5976" 67 "correct"
"5977" 111 "determined"
"5978" 122 "done"
"5979" 107 "entertaining"
"5980" 119 "even"
"5981" 111 "excellent"
"5982" 123 "face"
"5983" 73 "fierce"
"5984" 123 "first"
"5985" 69 "flaming"
"5986" 121 "forming"
"5987" 120 "girl"
"5988" 120 "gone"
"5989" 122 "good"
"5990" 120 "grateful"
"5991" 123 "great"
"5992" 106 "idle"
"5993" 47 "indignant"
"5994" 48 "inferior"
"5995" 122 "injurious"
"5996" 89 "insolent"
"5997" 119 "instinct"
"5998" 123 "it"
"5999" 93 "lad"
"6000" 39 "languid"
"6001" 123 "last"
"6002" 118 "least"
"6003" 120 "make"
"6004" 70 "miss"
"6005" 123 "off"
"6006" 120 "open"
"6007" 123 "out"
"6008" 53 "passionate"
"6009" 121 "put"
"6010" 123 "right"
"6011" 119 "romantic"
"6012" 123 "seen"
"6013" 123 "set"
"6014" 70 "starting"
"6015" 123 "sure"
"6016" 122 "true"
"6017" 121 "well"
"6018" 121 "white"
"6019" 122 "will"
"6020" 122 "young"
"6021" 80 "acquainted"
"6022" 120 "bad"
"6023" 113 "behind"
"6024" 124 "better"
"6025" 101 "blind"
"6026" 120 "called"
"6027" 116 "cheerful"
"6028" 122 "curious"
"6029" 120 "dark"
"6030" 122 "dear"
"6031" 113 "desert"
"6032" 80 "direct"
"6033" 121 "earnest"
"6034" 122 "feel"
"6035" 120 "fell"
"6036" 122 "fellow"
"6037" 124 "girl"
"6038" 99 "heavy"
"6039" 94 "household"
"6040" 121 "human"
"6041" 124 "it"
"6042" 92 "learned"
"6043" 122 "light"
"6044" 123 "little"
"6045" 123 "low"
"6046" 84 "lugubrious"
"6047" 124 "make"
"6048" 123 "mean"
"6049" 60 "melancholy"
"6050" 121 "moral"
"6051" 122 "must"
"6052" 123 "natural"
"6053" 122 "old"
"6054" 124 "open"
"6055" 124 "out"
"6056" 123 "perfect"
"6057" 70 "pickpocket"
"6058" 93 "proud"
"6059" 124 "put"
"6060" 112 "red"
"6061" 124 "right"
"6062" 10 "ruffled"
"6063" 121 "second"
"6064" 101 "sorry"
"6065" 64 "stiff"
"6066" 121 "still"
"6067" 122 "tired"
"6068" 103 "troublesome"
"6069" 96 "unexpected"
"6070" 68 "unmoved"
"6071" 124 "white"
"6072" 124 "will"
"6073" 111 "wrong"
"6074" 123 "best"
"6075" 125 "better"
"6076" 125 "dear"
"6077" 121 "domestic"
"6078" 124 "face"
"6079" 124 "first"
"6080" 96 "improving"
"6081" 125 "it"
"6082" 125 "little"
"6083" 125 "must"
"6084" 119 "near"
"6085" 125 "out"
"6086" 125 "troublesome"
"6087" 101 "affected"
"6088" 116 "agreeable"
"6089" 120 "alive"
"6090" 73 "altered"
"6091" 90 "aristocratic"
"6092" 14 "assuming"
"6093" 116 "aware"
"6094" 111 "bear"
"6095" 126 "better"
"6096" 124 "blood"
"6097" 72 "brief"
"6098" 120 "bright"
"6099" 122 "careless"
"6100" 124 "case"
"6101" 122 "certain"
"6102" 117 "character"
"6103" 123 "competent"
"6104" 121 "complete"
"6105" 23 "complimentary"
"6106" 125 "dark"
"6107" 126 "dear"
"6108" 124 "done"
"6109" 118 "downward"
"6110" 120 "dry"
"6111" 97 "employed"
"6112" 99 "free"
"6113" 81 "friendly"
"6114" 123 "glad"
"6115" 124 "good"
"6116" 124 "great"
"6117" 119 "growing"
"6118" 123 "high"
"6119" 120 "holding"
"6120" 125 "human"
"6121" 40 "humbug"
"6122" 86 "indifferent"
"6123" 126 "it"
"6124" 124 "last"
"6125" 80 "literary"
"6126" 126 "little"
"6127" 117 "making"
"6128" 125 "melancholy"
"6129" 119 "morning"
"6130" 60 "mournful"
"6131" 91 "musing"
"6132" 118 "noble"
"6133" 95 "nodding"
"6134" 125 "old"
"6135" 125 "open"
"6136" 126 "out"
"6137" 29 "owing"
"6138" 81 "patron"
"6139" 123 "poor"
"6140" 119 "present"
"6141" 113 "private"
"6142" 123 "profiting"
"6143" 125 "put"
"6144" 101 "qualified"
"6145" 110 "reddening"
"6146" 125 "right"
"6147" 123 "round"
"6148" 122 "seeking"
"6149" 124 "seen"
"6150" 122 "shaking"
"6151" 125 "sorry"
"6152" 100 "tender"
"6153" 124 "true"
"6154" 112 "warm"
"6155" 124 "well"
"6156" 98 "wise"
"6157" 84 "yielding"
"6158" 125 "acquainted"
"6159" 127 "bear"
"6160" 126 "best"
"6161" 127 "better"
"6162" 96 "bony"
"6163" 127 "certain"
"6164" 127 "character"
"6165" 127 "dark"
"6166" 127 "dear"
"6167" 124 "determined"
"6168" 103 "disjointed"
"6169" 124 "even"
"6170" 76 "flying"
"6171" 127 "free"
"6172" 91 "gloomy"
"6173" 127 "good"
"6174" 53 "greedy"
"6175" 50 "harmless"
"6176" 123 "having"
"6177" 83 "inquisitive"
"6178" 127 "it"
"6179" 127 "last"
"6180" 125 "light"
"6181" 67 "lingering"
"6182" 127 "little"
"6183" 116 "lost"
"6184" 108 "main"
"6185" 125 "make"
"6186" 127 "making"
"6187" 80 "military"
"6188" 108 "mysterious"
"6189" 83 "nameless"
"6190" 127 "old"
"6191" 106 "oratorical"
"6192" 127 "out"
"6193" 98 "painful"
"6194" 106 "polite"
"6195" 111 "powerful"
"6196" 127 "put"
"6197" 127 "right"
"6198" 127 "round"
"6199" 16 "sentimental"
"6200" 105 "sudden"
"6201" 120 "suspicious"
"6202" 127 "true"
"6203" 44 "undignified"
"6204" 119 "weak"
"6205" 127 "well"
"6206" 119 "wooden"
"6207" 118 "alone"
"6208" 127 "assuming"
"6209" 64 "binding"
"6210" 125 "called"
"6211" 120 "close"
"6212" 123 "cutting"
"6213" 128 "dear"
"6214" 68 "doubtful"
"6215" 112 "drinking"
"6216" 121 "easy"
"6217" 114 "expressive"
"6218" 126 "face"
"6219" 125 "fellow"
"6220" 126 "first"
"6221" 47 "fixing"
"6222" 93 "flat"
"6223" 127 "friendly"
"6224" 119 "full"
