"source" "tag"
"13828" 222 "dull"
"13829" 207 "flat"
"13830" 232 "it"
"13831" 190 "acquainted"
"13832" 207 "astonished"
"13833" 178 "attached"
"13834" 160 "attracted"
"13835" 228 "black"
"13836" 231 "case"
"13837" 140 "celebrated"
"13838" 231 "certain"
"13839" 226 "changed"
"13840" 231 "character"
"13841" 228 "chewing"
"13842" 232 "common"
"13843" 224 "crushed"
"13844" 232 "faint"
"13845" 228 "fortunate"
"13846" 231 "free"
"13847" 224 "general"
"13848" 119 "gifted"
"13849" 158 "glorious"
"13850" 211 "green"
"13851" 221 "hanging"
"13852" 230 "having"
"13853" 231 "high"
"13854" 229 "human"
"13855" 233 "it"
"13856" 205 "languid"
"13857" 215 "large"
"13858" 228 "lean"
"13859" 231 "learned"
"13860" 231 "least"
"13861" 232 "little"
"13862" 163 "loose"
"13863" 231 "low"
"13864" 232 "make"
"13865" 232 "making"
"13866" 215 "marble"
"13867" 221 "mean"
"13868" 208 "middle"
"13869" 215 "minute"
"13870" 179 "mortal"
"13871" 199 "muddy"
"13872" 15 "neutral"
"13873" 230 "new"
"13874" 163 "nigh"
"13875" 232 "off"
"13876" 138 "ornamented"
"13877" 232 "out"
"13878" 224 "peculiar"
"13879" 229 "pretty"
"13880" 224 "private"
"13881" 232 "put"
"13882" 231 "remarkable"
"13883" 231 "right"
"13884" 230 "rose"
"13885" 232 "round"
"13886" 232 "short"
"13887" 232 "singular"
"13888" 118 "soiled"
"13889" 229 "straight"
"13890" 128 "strict"
"13891" 232 "sure"
"13892" 229 "tall"
"13893" 232 "thin"
"13894" 230 "thinking"
"13895" 207 "tight"
"13896" 227 "tried"
"13897" 116 "universal"
"13898" 218 "white"
"13899" 231 "will"
"13900" 208 "agreeable"
"13901" 224 "behind"
"13902" 231 "better"
"13903" 151 "bloody"
"13904" 195 "boastful"
"13905" 220 "bright"
"13906" 217 "broad"
"13907" 122 "brutal"
"13908" 121 "bully"
"13909" 190 "calm"
"13910" 234 "character"
"13911" 230 "child"
"13912" 232 "deadly"
"13913" 229 "delighted"
"13914" 231 "determined"
"13915" 223 "extraordinary"
"13916" 232 "fixed"
"13917" 68 "flowing"
"13918" 221 "foreign"
"13919" 234 "free"
"13920" 209 "fresh"
"13921" 198 "genius"
"13922" 220 "gentle"
"13923" 232 "great"
"13924" 157 "harmless"
"13925" 234 "high"
"13926" 102 "hungry"
"13927" 232 "ill"
"13928" 215 "independent"
"13929" 234 "it"
"13930" 230 "kind"
"13931" 232 "last"
"13932" 205 "laughing"
"13933" 49 "lifting"
"13934" 234 "little"
"13935" 231 "mad"
"13936" 234 "make"
"13937" 228 "material"
"13938" 234 "minute"
"13939" 229 "model"
"13940" 159 "murderous"
"13941" 204 "native"
"13942" 234 "out"
"13943" 224 "perfect"
"13944" 234 "pretty"
"13945" 228 "raw"
"13946" 230 "ready"
"13947" 231 "rooted"
"13948" 234 "round"
"13949" 146 "rushed"
"13950" 159 "savage"
"13951" 232 "seen"
"13952" 212 "settled"
"13953" 122 "severe"
"13954" 231 "small"
"13955" 228 "splendid"
"13956" 208 "strange"
"13957" 230 "strong"
"13958" 230 "taking"
"13959" 229 "uncommon"
"13960" 205 "unnatural"
"13961" 229 "unpopular"
"13962" 86 "virtuous"
"13963" 232 "well"
"13964" 227 "whole"
"13965" 5 "withering"
"13966" 194 "alive"
"13967" 234 "attracted"
"13968" 226 "beautiful"
"13969" 235 "behind"
"13970" 231 "best"
"13971" 235 "better"
"13972" 235 "bright"
"13973" 201 "brute"
"13974" 230 "burning"
"13975" 235 "calm"
"13976" 232 "coming"
"13977" 234 "common"
"13978" 217 "composed"
"13979" 206 "confirmed"
"13980" 221 "cut"
"13981" 219 "decent"
"13982" 235 "delighted"
"13983" 235 "determined"
"13984" 185 "dirty"
"13985" 198 "fashionable"
"13986" 232 "fell"
"13987" 231 "fine"
"13988" 203 "following"
"13989" 234 "general"
"13990" 198 "gentility"
"13991" 225 "glad"
"13992" 232 "good"
"13993" 235 "great"
"13994" 235 "high"
"13995" 234 "human"
"13996" 235 "ill"
"13997" 235 "independent"
"13998" 169 "intent"
"13999" 235 "it"
"14000" 235 "little"
"14001" 234 "mean"
"14002" 76 "mollified"
"14003" 235 "morbid"
"14004" 228 "mouth"
"14005" 232 "natural"
"14006" 226 "noble"
"14007" 235 "out"
"14008" 111 "overflowing"
"14009" 235 "perfect"
"14010" 200 "philosophical"
"14011" 231 "pleasant"
"14012" 230 "present"
"14013" 235 "pretty"
"14014" 234 "private"
"14015" 234 "put"
"14016" 163 "republican"
"14017" 229 "resenting"
"14018" 234 "right"
"14019" 168 "rotten"
"14020" 235 "savage"
"14021" 185 "shrill"
"14022" 235 "small"
"14023" 161 "social"
"14024" 156 "spry"
"14025" 206 "starting"
"14026" 139 "stiff"
"14027" 231 "surprised"
"14028" 235 "taking"
"14029" 183 "weary"
"14030" 211 "wild"
"14031" 234 "will"
"14032" 191 "wonderful"
"14033" 226 "aristocratic"
"14034" 236 "behind"
"14035" 235 "character"
"14036" 194 "clapping"
"14037" 236 "common"
"14038" 236 "composed"
"14039" 37 "delivering"
"14040" 224 "distant"
"14041" 189 "elderly"
"14042" 228 "esteemed"
"14043" 210 "excited"
"14044" 232 "fast"
"14045" 221 "feeling"
"14046" 232 "fellow"
"14047" 235 "fixed"
"14048" 198 "forward"
"14049" 236 "good"
"14050" 236 "great"
"14051" 232 "happy"
"14052" 231 "hard"
"14053" 231 "hopeless"
"14054" 236 "it"
"14055" 232 "jolly"
"14056" 232 "lady"
"14057" 218 "laying"
"14058" 236 "little"
"14059" 207 "loud"
"14060" 226 "melancholy"
"14061" 231 "must"
"14062" 230 "old"
"14063" 155 "ordinary"
"14064" 236 "out"
"14065" 121 "patriotic"
"14066" 123 "political"
"14067" 193 "popular"
"14068" 232 "proud"
"14069" 236 "put"
"14070" 234 "remarkable"
"14071" 236 "right"
"14072" 235 "round"
"14073" 235 "seen"
"14074" 231 "set"
"14075" 236 "shrill"
"14076" 148 "slap"
"14077" 229 "slick"
"14078" 166 "slid"
"14079" 215 "snug"
"14080" 236 "spokesman"
"14081" 236 "starting"
"14082" 232 "still"
"14083" 236 "taking"
"14084" 232 "unhappy"
"14085" 236 "will"
"14086" 232 "abandoned"
"14087" 213 "active"
"14088" 160 "banner"
"14089" 215 "blown"
"14090" 196 "bond"
"14091" 200 "brilliant"
"14092" 229 "called"
"14093" 236 "calm"
"14094" 234 "certain"
"14095" 163 "classical"
"14096" 224 "commercial"
"14097" 226 "deep"
"14098" 201 "earnest"
"14099" 126 "enlarged"
"14100" 237 "excited"
"14101" 168 "firm"
"14102" 232 "first"
"14103" 26 "flouting"
"14104" 84 "gasping"
"14105" 236 "general"
"14106" 224 "grateful"
"14107" 237 "great"
"14108" 237 "hard"
"14109" 236 "high"
"14110" 204 "impatient"
"14111" 224 "impressed"
"14112" 193 "inspired"
"14113" 206 "interesting"
"14114" 237 "it"
"14115" 235 "kind"
"14116" 237 "lady"
"14117" 235 "last"
"14118" 230 "led"
"14119" 222 "light"
"14120" 84 "literary"
"14121" 237 "little"
"14122" 219 "lofty"
"14123" 234 "low"
"14124" 235 "make"
"14125" 234 "marble"
"14126" 191 "massive"
"14127" 235 "minute"
"14128" 205 "modern"
"14129" 237 "must"
"14130" 228 "necessary"
"14131" 232 "open"
"14132" 237 "out"
"14133" 237 "patriotic"
"14134" 232 "poor"
"14135" 236 "present"
"14136" 237 "put"
"14137" 231 "read"
"14138" 237 "remarkable"
"14139" 207 "retired"
"14140" 208 "rigid"
"14141" 234 "rose"
"14142" 231 "searching"
"14143" 237 "set"
"14144" 231 "shaking"
"14145" 237 "shrill"
"14146" 216 "stern"
"14147" 223 "sweet"
"14148" 110 "swift"
"14149" 224 "terrible"
"14150" 84 "thrilling"
"14151" 53 "throng"
"14152" 194 "unable"
"14153" 235 "uncommon"
"14154" 191 "vast"
"14155" 133 "verbal"
"14156" 235 "well"
"14157" 164 "whispering"
"14158" 235 "whole"
"14159" 232 "wide"
"14160" 237 "will"
"14161" 211 "advised"
"14162" 228 "afraid"
"14163" 232 "alone"
"14164" 192 "ashamed"
"14165" 168 "bare"
"14166" 232 "bear"
"14167" 236 "better"
"14168" 223 "bold"
"14169" 234 "case"
"14170" 238 "certain"
"14171" 43 "disposing"
"14172" 232 "done"
"14173" 228 "engaged"
"14174" 236 "fell"
"14175" 237 "fellow"
"14176" 236 "glad"
"14177" 237 "good"
"14178" 237 "happy"
"14179" 234 "having"
"14180" 238 "high"
"14181" 237 "hopeless"
"14182" 238 "it"
"14183" 235 "laughing"
"14184" 230 "lay"
"14185" 234 "least"
"14186" 229 "live"
"14187" 235 "mad"
"14188" 236 "mean"
"14189" 238 "must"
"14190" 234 "off"
"14191" 194 "original"
"14192" 238 "out"
"14193" 213 "pale"
"14194" 236 "philosophical"
"14195" 47 "poem"
"14196" 149 "pondering"
"14197" 198 "powerful"
"14198" 125 "principal"
"14199" 64 "producing"
"14200" 238 "put"
"14201" 209 "resolved"
"14202" 167 "sanguine"
"14203" 234 "short"
"14204" 226 "sorry"
"14205" 235 "strong"
"14206" 215 "tempting"
"14207" 191 "thoughtful"
"14208" 213 "unusual"
"14209" 238 "well"
"14210" 236 "wild"
"14211" 238 "will"
"14212" 237 "behind"
"14213" 166 "bragging"
"14214" 238 "called"
"14215" 173 "careful"
"14216" 239 "case"
"14217" 224 "cheerful"
"14218" 226 "cooked"
"14219" 239 "done"
"14220" 229 "easy"
"14221" 220 "explaining"
"14222" 239 "fellow"
"14223" 230 "full"
"14224" 232 "gone"
"14225" 239 "good"
"14226" 239 "high"
"14227" 193 "inferior"
"14228" 239 "it"
"14229" 238 "light"
"14230" 238 "little"
"14231" 239 "live"
"14232" 238 "make"
"14233" 239 "mean"
"14234" 232 "morning"
"14235" 231 "nobody"
"14236" 239 "off"
"14237" 140 "ostrich"
"14238" 239 "out"
"14239" 239 "powerful"
"14240" 239 "put"
"14241" 232 "rich"
"14242" 180 "rum"
"14243" 183 "suffering"
"14244" 234 "thinking"
"14245" 228 "true"
"14246" 155 "airy"
"14247" 218 "anchor"
"14248" 163 "arrested"
"14249" 236 "beautiful"
"14250" 193 "bound"
"14251" 56 "buoyant"
"14252" 184 "busy"
"14253" 240 "called"
"14254" 238 "calm"
"14255" 239 "certain"
"14256" 196 "cheap"
"14257" 228 "close"
"14258" 236 "coming"
"14259" 237 "common"
"14260" 138 "darkened"
"14261" 225 "dear"
"14262" 121 "debating"
"14263" 238 "deep"
"14264" 237 "distant"
"14265" 217 "diving"
"14266" 240 "done"
"14267" 239 "engaged"
"14268" 232 "even"
"14269" 209 "faded"
"14270" 179 "fairy"
"14271" 179 "fearful"
"14272" 240 "fellow"
"14273" 238 "first"
"14274" 235 "flowing"
"14275" 235 "free"
"14276" 235 "fresh"
"14277" 240 "full"
"14278" 223 "gazing"
"14279" 230 "generous"
"14280" 239 "glad"
"14281" 224 "glistening"
"14282" 211 "glowing"
"14283" 240 "gone"
"14284" 240 "good"
"14285" 238 "great"
"14286" 239 "having"
"14287" 204 "hidden"
"14288" 240 "high"
"14289" 230 "hot"
"14290" 211 "idle"
"14291" 200 "iron"
"14292" 240 "it"
"14293" 238 "lady"
"14294" 227 "landed"
"14295" 240 "light"
"14296" 240 "little"
"14297" 239 "mad"
"14298" 234 "making"
"14299" 192 "mysterious"
"14300" 235 "native"
"14301" 22 "obdurate"
"14302" 98 "obstinate"
"14303" 240 "off"
"14304" 237 "old"
"14305" 240 "out"
"14306" 237 "proud"
"14307" 240 "put"
"14308" 218 "restless"
"14309" 237 "right"
"14310" 237 "round"
"14311" 237 "seen"
"14312" 238 "set"
"14313" 239 "short"
"14314" 216 "slight"
"14315" 229 "smoking"
"14316" 200 "sparkling"
"14317" 217 "spirit"
"14318" 148 "stirred"
"14319" 221 "stout"
"14320" 234 "straight"
"14321" 239 "strong"
"14322" 97 "telling"
"14323" 239 "thoughtful"
"14324" 232 "tired"
"14325" 218 "trifling"
"14326" 215 "unaccountable"
"14327" 234 "white"
"14328" 239 "will"
"14329" 161 "yearning"
"14330" 232 "young"
"14331" 227 "amazing"
"14332" 189 "blocked"
"14333" 234 "celebrated"
"14334" 191 "clean"
"14335" 232 "clear"
"14336" 241 "coming"
"14337" 91 "conscientious"
"14338" 229 "considerable"
"14339" 77 "courtly"
"14340" 241 "dear"
"14341" 236 "decent"
"14342" 217 "dread"
"14343" 163 "erect"
"14344" 241 "even"
"14345" 89 "famous"
"14346" 241 "first"
"14347" 234 "fortunate"
"14348" 241 "full"
"14349" 216 "giving"
"14350" 241 "great"
"14351" 238 "hard"
"14352" 219 "host"
"14353" 232 "hurried"
"14354" 226 "indifferent"
"14355" 238 "inspired"
"14356" 241 "it"
"14357" 241 "lady"
"14358" 239 "laughing"
"14359" 239 "lay"
"14360" 238 "led"
"14361" 241 "little"
"14362" 237 "loud"
"14363" 240 "make"
"14364" 219 "mild"
"14365" 238 "minute"
"14366" 239 "must"
"14367" 234 "new"
"14368" 241 "off"
"14369" 241 "out"
"14370" 210 "overcome"
"14371" 234 "peculiar"
"14372" 236 "pleasant"
"14373" 239 "pondering"
"14374" 238 "poor"
"14375" 238 "present"
"14376" 241 "proud"
"14377" 241 "put"
"14378" 235 "ready"
"14379" 238 "retired"
"14380" 241 "right"
"14381" 241 "round"
"14382" 231 "safe"
"14383" 241 "seen"
"14384" 219 "silver"
"14385" 217 "smiling"
"14386" 217 "sordid"
"14387" 235 "splendid"
"14388" 218 "staring"
"14389" 237 "still"
"14390" 218 "stone"
"14391" 215 "stray"
"14392" 218 "unspeakable"
"14393" 241 "will"
"14394" 201 "affected"
"14395" 239 "alone"
"14396" 229 "ancient"
"14397" 192 "assured"
"14398" 227 "bad"
"14399" 236 "best"
"14400" 183 "boiling"
"14401" 155 "brick"
"14402" 240 "case"
"14403" 242 "cheered"
"14404" 240 "cheerful"
"14405" 159 "cheering"
"14406" 198 "clever"
"14407" 241 "common"
"14408" 229 "conversation"
"14409" 241 "deep"
"14410" 228 "distinguished"
"14411" 241 "done"
"14412" 42 "droll"
"14413" 235 "extraordinary"
"14414" 132 "finish"
"14415" 242 "first"
"14416" 237 "fixed"
"14417" 126 "foremost"
"14418" 237 "forward"
"14419" 241 "glad"
"14420" 241 "good"
"14421" 210 "gratifying"
"14422" 242 "great"
"14423" 239 "happy"
"14424" 196 "hill"
"14425" 229 "improving"
"14426" 232 "inquiring"
"14427" 166 "intellectual"
"14428" 242 "it"
"14429" 238 "kind"
"14430" 238 "last"
"14431" 242 "little"
"14432" 241 "making"
"14433" 238 "marble"
"14434" 231 "memorable"
"14435" 232 "moved"
"14436" 241 "old"
"14437" 242 "out"
"14438" 93 "picked"
"14439" 242 "pleasant"
"14440" 195 "pointed"
"14441" 242 "present"
"14442" 130 "pumped"
"14443" 162 "pure"
"14444" 242 "put"
"14445" 238 "read"
"14446" 242 "right"
"14447" 242 "round"
"14448" 211 "second"
"14449" 209 "sharp"
"14450" 241 "short"
"14451" 164 "shouting"
"14452" 242 "stone"
"14453" 241 "straight"
"14454" 213 "tender"
"14455" 217 "unconscious"
"14456" 202 "villain"
"14457" 238 "whole"
"14458" 242 "will"
"14459" 239 "bare"
"14460" 236 "bright"
"14461" 227 "brisk"
"14462" 235 "broad"
"14463" 234 "changed"
"14464" 227 "cold"
"14465" 219 "confused"
"14466" 121 "considering"
"14467" 218 "curious"
"14468" 140 "dainty"
"14469" 232 "dark"
"14470" 11 "dazzling"
"14471" 225 "decided"
"14472" 229 "delicate"
"14473" 211 "dewy"
"14474" 212 "difficult"
"14475" 114 "disappointed"
"14476" 215 "dreamy"
"14477" 242 "even"
"14478" 213 "exalted"
"14479" 225 "fair"
"14480" 230 "fancy"
"14481" 222 "fat"
"14482" 243 "first"
"14483" 241 "fresh"
"14484" 242 "full"
"14485" 238 "general"
"14486" 243 "good"
"14487" 234 "green"
"14488" 241 "having"
"14489" 241 "idle"
"14490" 154 "immovable"
"14491" 209 "important"
"14492" 243 "it"
"14493" 243 "last"
"14494" 242 "lay"
"14495" 117 "logical"
"14496" 238 "low"
"14497" 198 "luxurious"
"14498" 42 "magical"
"14499" 190 "main"
"14500" 185 "melted"
"14501" 231 "modest"
"14502" 240 "morning"
"14503" 242 "must"
"14504" 200 "noisy"
"14505" 243 "old"
"14506" 243 "out"
"14507" 236 "perfect"
"14508" 199 "personal"
"14509" 243 "pleasant"
"14510" 242 "poor"
"14511" 218 "precious"
"14512" 236 "pretty"
"14513" 197 "profound"
"14514" 243 "put"
"14515" 228 "rational"
"14516" 242 "ready"
"14517" 239 "resolved"
"14518" 243 "round"
"14519" 207 "sage"
"14520" 219 "secure"
"14521" 241 "set"
"14522" 236 "small"
"14523" 136 "spread"
"14524" 155 "startling"
"14525" 166 "steep"
"14526" 242 "still"
"14527" 83 "stupendous"
"14528" 191 "substantial"
"14529" 197 "sufficient"
"14530" 234 "sure"
"14531" 237 "taking"
"14532" 156 "teeming"
"14533" 238 "thrilling"
"14534" 240 "true"
"14535" 219 "unexpected"
"14536" 223 "unfortunate"
"14537" 124 "unlimited"
"14538" 115 "vague"
"14539" 238 "vast"
"14540" 239 "well"
"14541" 243 "whole"
"14542" 211 "wise"
"14543" 236 "wonderful"
"14544" 239 "bear"
"14545" 227 "bending"
"14546" 243 "best"
"14547" 239 "better"
"14548" 178 "blowing"
"14549" 238 "blown"
"14550" 239 "bold"
"14551" 241 "bound"
"14552" 89 "breezy"
"14553" 244 "bright"
"14554" 241 "called"
"14555" 12 "canter"
"14556" 176 "captivating"
"14557" 241 "certain"
"14558" 212 "charming"
"14559" 243 "cheerful"
"14560" 65 "clinking"
"14561" 241 "close"
"14562" 155 "collected"
"14563" 219 "considerate"
"14564" 243 "conversation"
"14565" 236 "cut"
"14566" 204 "cutting"
"14567" 232 "dead"
"14568" 51 "dissipated"
"14569" 241 "distant"
"14570" 215 "drawn"
"14571" 189 "driving"
"14572" 222 "empty"
"14573" 244 "even"
"14574" 237 "fast"
"14575" 243 "glad"
"14576" 243 "great"
"14577" 244 "green"
"14578" 60 "hamlet"
"14579" 244 "having"
"14580" 241 "high"
"14581" 189 "hind"
"14582" 196 "horse"
"14583" 244 "it"
"14584" 218 "jingling"
"14585" 243 "kind"
"14586" 244 "last"
"14587" 225 "leading"
"14588" 215 "level"
"14589" 241 "light"
"14590" 243 "little"
"14591" 232 "lively"
"14592" 232 "lying"
"14593" 243 "making"
"14594" 240 "mean"
"14595" 237 "melancholy"
"14596" 206 "merry"
"14597" 243 "moved"
"14598" 145 "narrow"
"14599" 242 "off"
"14600" 244 "old"
"14601" 238 "open"
"14602" 244 "out"
"14603" 229 "particular"
"14604" 244 "pleasant"
"14605" 239 "producing"
"14606" 232 "quiet"
"14607" 159 "rampant"
"14608" 216 "rapid"
"14609" 5 "rattled"
"14610" 230 "rattling"
"14611" 243 "right"
"14612" 244 "round"
"14613" 171 "rustic"
"14614" 235 "settled"
"14615" 183 "struggling"
"14616" 186 "swaggering"
"14617" 186 "trot"
"14618" 244 "well"
"14619" 244 "whole"
"14620" 239 "afraid"
"14621" 241 "airy"
"14622" 236 "alive"
"14623" 240 "behind"
"14624" 245 "best"
"14625" 225 "blighted"
"14626" 197 "blood"
"14627" 245 "bright"
"14628" 244 "broad"
"14629" 97 "burly"
"14630" 245 "called"
"14631" 203 "cheese"
"14632" 134 "clattering"
"14633" 242 "clear"
"14634" 244 "cold"
"14635" 242 "coming"
"14636" 245 "conversation"
"14637" 225 "correct"
"14638" 167 "creeping"
"14639" 222 "crusty"
"14640" 244 "curious"
"14641" 195 "dashing"
"14642" 168 "decayed"
"14643" 243 "deep"
"14644" 243 "done"
"14645" 233 "dull"
"14646" 238 "earnest"
"14647" 112 "emerging"
"14648" 223 "equal"
"14649" 244 "fair"
"14650" 211 "fantastic"
"14651" 229 "feel"
"14652" 223 "fiery"
"14653" 236 "fine"
"14654" 157 "flourishing"
"14655" 244 "fresh"
"14656" 173 "glory"
"14657" 244 "good"
"14658" 245 "green"
"14659" 155 "ham"
"14660" 234 "hanging"
"14661" 243 "happy"
"14662" 245 "it"
"14663" 242 "lady"
"14664" 245 "last"
"14665" 245 "light"
"14666" 245 "little"
"14667" 234 "loose"
"14668" 244 "low"
"14669" 242 "make"
"14670" 245 "making"
"14671" 245 "mean"
"14672" 242 "minute"
"14673" 244 "modest"
"14674" 244 "morning"
"14675" 244 "must"
"14676" 238 "necessary"
"14677" 242 "new"
"14678" 215 "oak"
"14679" 245 "off"
"14680" 245 "old"
"14681" 245 "open"
"14682" 245 "out"
"14683" 206 "patch"
"14684" 244 "perfect"
"14685" 192 "provident"
"14686" 244 "put"
"14687" 217 "quivering"
"14688" 219 "rare"
"14689" 244 "ready"
"14690" 223 "real"
"14691" 240 "rum"
"14692" 242 "smiling"
"14693" 217 "smooth"
"14694" 231 "spare"
"14695" 241 "spirit"
"14696" 244 "spread"
"14697" 244 "steep"
"14698" 243 "stone"
"14699" 241 "stout"
"14700" 186 "striking"
"14701" 201 "sudden"
"14702" 232 "trembling"
"14703" 231 "vain"
"14704" 245 "well"
"14705" 222 "wet"
"14706" 44 "withdrawing"
"14707" 241 "young"
"14708" 246 "afraid"
"14709" 212 "anxious"
"14710" 243 "bad"
"14711" 246 "best"
"14712" 245 "better"
"14713" 245 "bold"
"14714" 243 "brick"
"14715" 218 "bringing"
"14716" 243 "case"
"14717" 245 "certain"
"14718" 244 "changed"
"14719" 246 "coming"
"14720" 245 "cut"
"14721" 236 "delighted"
"14722" 201 "drunken"
"14723" 240 "easy"
"14724" 243 "extraordinary"
"14725" 226 "fallen"
"14726" 200 "faltering"
"14727" 245 "fast"
"14728" 239 "fell"
"14729" 241 "fellow"
"14730" 191 "giddy"
"14731" 245 "glad"
"14732" 217 "gracious"
"14733" 245 "great"
"14734" 242 "hard"
"14735" 245 "having"
"14736" 241 "hot"
"14737" 235 "hungry"
"14738" 246 "it"
"14739" 245 "kind"
"14740" 151 "knocker"
"14741" 246 "last"
"14742" 232 "late"
"14743" 239 "least"
"14744" 231 "likely"
"14745" 246 "little"
"14746" 246 "make"
"14747" 246 "making"
"14748" 246 "mean"
"14749" 129 "misgiving"
"14750" 246 "must"
"14751" 173 "nervous"
"14752" 240 "nobody"
"14753" 246 "off"
"14754" 246 "old"
"14755" 246 "open"
"14756" 246 "out"
"14757" 244 "pretty"
"14758" 246 "put"
"14759" 245 "rattling"
"14760" 246 "ready"
"14761" 112 "roaring"
"14762" 217 "rushing"
"14763" 238 "shaking"
"14764" 243 "short"
"14765" 211 "sober"
"14766" 205 "somebody"
"14767" 230 "sound"
"14768" 237 "starting"
"14769" 243 "straight"
"14770" 174 "stunned"
"14771" 244 "sure"
"14772" 246 "trembling"
"14773" 246 "well"
"14774" 232 "wondering"
"14775" 246 "airy"
"14776" 243 "alone"
"14777" 247 "better"
"14778" 223 "bitter"
"14779" 229 "capital"
"14780" 237 "character"
"14781" 245 "cheerful"
"14782" 247 "coming"
"14783" 242 "dear"
"14784" 189 "direct"
"14785" 217 "extending"
"14786" 246 "feel"
"14787" 247 "fellow"
"14788" 244 "first"
"14789" 228 "gallant"
"14790" 241 "generous"
"14791" 235 "gentle"
"14792" 242 "giving"
"14793" 247 "glad"
"14794" 246 "good"
"14795" 230 "grave"
"14796" 247 "great"
"14797" 242 "host"
"14798" 199 "humbug"
"14799" 236 "ill"
"14800" 247 "it"
"14801" 246 "lady"
"14802" 247 "last"
"14803" 162 "lifted"
"14804" 247 "likely"
"14805" 247 "little"
"14806" 240 "live"
"14807" 242 "mild"
"14808" 228 "mistaken"
"14809" 183 "moderate"
"14810" 246 "morning"
"14811" 247 "nobody"
"14812" 241 "obstinate"
"14813" 247 "off"
"14814" 247 "old"
"14815" 247 "open"
"14816" 247 "out"
"14817" 182 "painful"
"14818" 245 "particular"
"14819" 247 "put"
"14820" 245 "quiet"
"14821" 243 "read"
"14822" 238 "remarkable"
"14823" 216 "ridiculous"
"14824" 245 "right"
"14825" 191 "saving"
"14826" 232 "silent"
"14827" 209 "single"
"14828" 246 "smiling"
"14829" 239 "sorry"
"14830" 246 "spirit"
"14831" 235 "strange"
"14832" 246 "striking"
"14833" 244 "taking"
