"source" "tag"
"1263" 17 "evil"
"1264" 26 "excluded"
"1265" 24 "fair"
"1266" 31 "fine"
"1267" 31 "first"
"1268" 27 "foolish"
"1269" 31 "glad"
"1270" 29 "gone"
"1271" 31 "good"
"1272" 23 "grave"
"1273" 31 "great"
"1274" 31 "handsome"
"1275" 13 "household"
"1276" 12 "interesting"
"1277" 31 "it"
"1278" 31 "lady"
"1279" 23 "large"
"1280" 27 "late"
"1281" 21 "low"
"1282" 20 "melancholy"
"1283" 30 "mistress"
"1284" 29 "morning"
"1285" 31 "must"
"1286" 29 "necessary"
"1287" 30 "new"
"1288" 30 "off"
"1289" 31 "old"
"1290" 21 "particular"
"1291" 30 "pleased"
"1292" 27 "poor"
"1293" 24 "present"
"1294" 1 "private"
"1295" 13 "read"
"1296" 24 "rich"
"1297" 25 "rose"
"1298" 29 "seen"
"1299" 31 "spacious"
"1300" 5 "striking"
"1301" 17 "tall"
"1302" 21 "valuable"
"1303" 24 "warm"
"1304" 31 "well"
"1305" 26 "whole"
"1306" 31 "will"
"1307" 30 "young"
"1308" 27 "afraid"
"1309" 28 "angry"
"1310" 31 "better"
"1311" 18 "called"
"1312" 30 "dear"
"1313" 23 "disinterested"
"1314" 15 "displeased"
"1315" 3 "distract"
"1316" 30 "done"
"1317" 32 "even"
"1318" 30 "feel"
"1319" 1 "fixing"
"1320" 6 "formidable"
"1321" 25 "forward"
"1322" 10 "frequent"
"1323" 31 "full"
"1324" 32 "good"
"1325" 31 "happy"
"1326" 25 "hard"
"1327" 17 "human"
"1328" 24 "indulged"
"1329" 23 "inferior"
"1330" 32 "it"
"1331" 32 "lady"
"1332" 22 "least"
"1333" 25 "led"
"1334" 27 "likely"
"1335" 31 "little"
"1336" 31 "lively"
"1337" 21 "meaning"
"1338" 1 "moved"
"1339" 32 "must"
"1340" 24 "near"
"1341" 32 "new"
"1342" 27 "nobody"
"1343" 32 "open"
"1344" 30 "out"
"1345" 30 "pleasant"
"1346" 32 "poor"
"1347" 31 "principal"
"1348" 25 "proper"
"1349" 30 "ready"
"1350" 8 "serious"
"1351" 21 "tried"
"1352" 7 "unlucky"
"1353" 28 "unwilling"
"1354" 15 "weary"
"1355" 32 "will"
"1356" 32 "young"
"1357" 21 "acquired"
"1358" 31 "behind"
"1359" 22 "black"
"1360" 23 "busy"
"1361" 20 "chosen"
"1362" 22 "complete"
"1363" 31 "considerable"
"1364" 31 "conversation"
"1365" 27 "cut"
"1366" 33 "done"
"1367" 21 "fallen"
"1368" 32 "first"
"1369" 1 "following"
"1370" 33 "forward"
"1371" 33 "good"
"1372" 32 "great"
"1373" 33 "happy"
"1374" 31 "having"
"1375" 29 "high"
"1376" 29 "hot"
"1377" 25 "impatient"
"1378" 30 "impossible"
"1379" 32 "iron"
"1380" 33 "it"
"1381" 33 "lady"
"1382" 30 "leaving"
"1383" 33 "led"
"1384" 33 "little"
"1385" 22 "middle"
"1386" 11 "miserable"
"1387" 33 "must"
"1388" 25 "natural"
"1389" 33 "new"
"1390" 20 "nice"
"1391" 33 "out"
"1392" 32 "present"
"1393" 31 "right"
"1394" 20 "round"
"1395" 19 "satisfied"
"1396" 27 "second"
"1397" 32 "seen"
"1398" 26 "set"
"1399" 26 "short"
"1400" 31 "slow"
"1401" 31 "still"
"1402" 31 "taking"
"1403" 22 "true"
"1404" 32 "well"
"1405" 33 "will"
"1406" 33 "afraid"
"1407" 30 "best"
"1408" 33 "better"
"1409" 33 "called"
"1410" 2 "capable"
"1411" 32 "character"
"1412" 33 "dear"
"1413" 14 "disagreeable"
"1414" 33 "even"
"1415" 32 "fair"
"1416" 31 "feeling"
"1417" 24 "feminine"
"1418" 32 "fine"
"1419" 34 "first"
"1420" 21 "fit"
"1421" 3 "fly"
"1422" 30 "general"
"1423" 27 "gentle"
"1424" 32 "glad"
"1425" 34 "good"
"1426" 34 "great"
"1427" 34 "having"
"1428" 34 "iron"
"1429" 34 "it"
"1430" 24 "knowing"
"1431" 32 "large"
"1432" 32 "late"
"1433" 33 "least"
"1434" 34 "little"
"1435" 29 "make"
"1436" 30 "mean"
"1437" 34 "must"
"1438" 34 "out"
"1439" 31 "pretty"
"1440" 32 "private"
"1441" 31 "respectable"
"1442" 34 "seen"
"1443" 34 "short"
"1444" 34 "slow"
"1445" 32 "striking"
"1446" 22 "sturdy"
"1447" 30 "sure"
"1448" 25 "surprised"
"1449" 17 "sweet"
"1450" 34 "taking"
"1451" 12 "thoughtful"
"1452" 25 "useful"
"1453" 34 "well"
"1454" 32 "whole"
"1455" 34 "will"
"1456" 34 "wood"
"1457" 28 "able"
"1458" 28 "ashamed"
"1459" 27 "dawdling"
"1460" 12 "fatiguing"
"1461" 35 "fine"
"1462" 35 "great"
"1463" 26 "horse"
"1464" 35 "iron"
"1465" 35 "it"
"1466" 29 "last"
"1467" 33 "likely"
"1468" 35 "little"
"1469" 32 "morning"
"1470" 33 "moved"
"1471" 35 "must"
"1472" 26 "perfect"
"1473" 24 "sensible"
"1474" 25 "sound"
"1475" 34 "still"
"1476" 35 "straight"
"1477" 35 "tired"
"1478" 15 "vain"
"1479" 33 "weary"
"1480" 35 "well"
"1481" 35 "will"
"1482" 35 "wood"
"1483" 35 "afraid"
"1484" 21 "anxious"
"1485" 35 "best"
"1486" 35 "better"
"1487" 35 "case"
"1488" 26 "cheerful"
"1489" 34 "complete"
"1490" 34 "conversation"
"1491" 35 "dear"
"1492" 26 "determined"
"1493" 34 "done"
"1494" 22 "easy"
"1495" 17 "engaged"
"1496" 32 "evil"
"1497" 35 "fair"
"1498" 35 "feeling"
"1499" 7 "fetching"
"1500" 35 "first"
"1501" 15 "fixed"
"1502" 33 "full"
"1503" 35 "glad"
"1504" 32 "gone"
"1505" 35 "good"
"1506" 34 "high"
"1507" 25 "ill"
"1508" 36 "iron"
"1509" 36 "it"
"1510" 34 "lady"
"1511" 35 "large"
"1512" 32 "laughing"
"1513" 35 "least"
"1514" 36 "little"
"1515" 33 "lively"
"1516" 25 "making"
"1517" 35 "mean"
"1518" 36 "morning"
"1519" 36 "must"
"1520" 33 "near"
"1521" 31 "oak"
"1522" 32 "off"
"1523" 32 "old"
"1524" 35 "out"
"1525" 34 "present"
"1526" 33 "principal"
"1527" 20 "ridiculous"
"1528" 34 "round"
"1529" 34 "satisfied"
"1530" 35 "seen"
"1531" 34 "set"
"1532" 35 "short"
"1533" 26 "spent"
"1534" 36 "still"
"1535" 35 "surprised"
"1536" 24 "thinking"
"1537" 36 "well"
"1538" 35 "whole"
"1539" 36 "will"
"1540" 26 "wrong"
"1541" 36 "able"
"1542" 13 "alive"
"1543" 33 "angry"
"1544" 24 "astonished"
"1545" 27 "bad"
"1546" 37 "best"
"1547" 37 "better"
"1548" 20 "charged"
"1549" 17 "child"
"1550" 32 "coming"
"1551" 24 "common"
"1552" 14 "dancing"
"1553" 37 "dear"
"1554" 35 "disagreeable"
"1555" 33 "displeased"
"1556" 37 "done"
"1557" 10 "dread"
"1558" 8 "encouraged"
"1559" 32 "equal"
"1560" 35 "even"
"1561" 35 "fast"
"1562" 29 "fellow"
"1563" 37 "fetching"
"1564" 37 "first"
"1565" 37 "gone"
"1566" 36 "great"
"1567" 32 "handsome"
"1568" 35 "having"
"1569" 34 "hot"
"1570" 34 "impossible"
"1571" 37 "it"
"1572" 36 "last"
"1573" 37 "little"
"1574" 37 "morning"
"1575" 7 "mortified"
"1576" 30 "obliging"
"1577" 37 "off"
"1578" 37 "out"
"1579" 33 "pleasant"
"1580" 35 "pretty"
"1581" 37 "principal"
"1582" 8 "quick"
"1583" 22 "safe"
"1584" 37 "seen"
"1585" 22 "silenced"
"1586" 25 "small"
"1587" 37 "smiling"
"1588" 29 "sorry"
"1589" 36 "sound"
"1590" 29 "spare"
"1591" 37 "staid"
"1592" 37 "still"
"1593" 28 "sudden"
"1594" 35 "sure"
"1595" 35 "taking"
"1596" 37 "thinking"
"1597" 9 "tiresome"
"1598" 11 "unhappy"
"1599" 33 "unlucky"
"1600" 28 "unreasonable"
"1601" 30 "vexed"
"1602" 37 "well"
"1603" 37 "will"
"1604" 36 "wood"
"1605" 37 "afraid"
"1606" 24 "agreeable"
"1607" 30 "assured"
"1608" 30 "aware"
"1609" 26 "beautiful"
"1610" 38 "best"
"1611" 38 "better"
"1612" 34 "busy"
"1613" 37 "complete"
"1614" 11 "contriving"
"1615" 34 "curious"
"1616" 38 "dear"
"1617" 32 "disappointed"
"1618" 38 "done"
"1619" 27 "employed"
"1620" 5 "face"
"1621" 36 "fine"
"1622" 32 "foolish"
"1623" 37 "full"
"1624" 35 "general"
"1625" 37 "good"
"1626" 38 "great"
"1627" 38 "having"
"1628" 34 "impatient"
"1629" 38 "it"
"1630" 38 "last"
"1631" 35 "late"
"1632" 34 "leaving"
"1633" 36 "likely"
"1634" 38 "little"
"1635" 35 "make"
"1636" 38 "morning"
"1637" 34 "nice"
"1638" 38 "off"
"1639" 37 "old"
"1640" 38 "out"
"1641" 32 "particular"
"1642" 32 "pleased"
"1643" 38 "pretty"
"1644" 38 "quick"
"1645" 33 "ready"
"1646" 28 "resolved"
"1647" 34 "right"
"1648" 37 "set"
"1649" 30 "settled"
"1650" 38 "sound"
"1651" 29 "successful"
"1652" 30 "sufficient"
"1653" 38 "sure"
"1654" 38 "taking"
"1655" 36 "tired"
"1656" 35 "useful"
"1657" 38 "well"
"1658" 37 "whole"
"1659" 13 "alone"
"1660" 39 "beautiful"
"1661" 39 "cheese"
"1662" 32 "delighted"
"1663" 30 "excellent"
"1664" 38 "first"
"1665" 39 "general"
"1666" 39 "good"
"1667" 39 "great"
"1668" 39 "it"
"1669" 24 "living"
"1670" 39 "make"
"1671" 36 "moved"
"1672" 37 "must"
"1673" 39 "old"
"1674" 39 "out"
"1675" 38 "pleasant"
"1676" 34 "second"
"1677" 39 "set"
"1678" 38 "spare"
"1679" 38 "still"
"1680" 39 "sure"
"1681" 39 "taking"
"1682" 39 "well"
"1683" 3 "white"
"1684" 38 "will"
"1685" 10 "absolute"
"1686" 32 "acceptable"
"1687" 39 "agreeable"
"1688" 38 "bad"
"1689" 39 "best"
"1690" 34 "black"
"1691" 39 "busy"
"1692" 37 "case"
"1693" 32 "certain"
"1694" 34 "chosen"
"1695" 39 "complete"
"1696" 22 "contrary"
"1697" 39 "dear"
"1698" 39 "done"
"1699" 18 "excited"
"1700" 27 "filled"
"1701" 37 "fixed"
"1702" 22 "foreign"
"1703" 34 "forward"
"1704" 40 "general"
"1705" 38 "gloomy"
"1706" 40 "good"
"1707" 40 "great"
"1708" 34 "happy"
"1709" 32 "interesting"
"1710" 40 "it"
"1711" 35 "knowing"
"1712" 37 "lady"
"1713" 37 "laughing"
"1714" 37 "least"
"1715" 40 "living"
"1716" 40 "make"
"1717" 16 "marrying"
"1718" 34 "middle"
"1719" 38 "mortified"
"1720" 40 "must"
"1721" 34 "natural"
"1722" 33 "nobody"
"1723" 39 "off"
"1724" 40 "old"
"1725" 33 "open"
"1726" 40 "out"
"1727" 6 "overcome"
"1728" 27 "put"
"1729" 25 "quiet"
"1730" 11 "rank"
"1731" 37 "round"
"1732" 38 "safe"
"1733" 37 "satisfied"
"1734" 33 "serious"
"1735" 37 "short"
"1736" 40 "sure"
"1737" 40 "taking"
"1738" 38 "thinking"
"1739" 40 "well"
"1740" 40 "will"
"1741" 37 "wrong"
"1742" 33 "young"
"1743" 23 "acquainted"
"1744" 25 "active"
"1745" 41 "agreeable"
"1746" 41 "bad"
"1747" 27 "bear"
"1748" 41 "best"
"1749" 39 "better"
"1750" 35 "character"
"1751" 28 "choice"
"1752" 41 "chosen"
"1753" 24 "clever"
"1754" 38 "common"
"1755" 37 "comprehensive"
"1756" 41 "contrary"
"1757" 37 "conversation"
"1758" 32 "domestic"
"1759" 40 "excellent"
"1760" 33 "fancy"
"1761" 18 "faulty"
"1762" 14 "forced"
"1763" 41 "general"
"1764" 41 "good"
"1765" 41 "great"
"1766" 36 "green"
"1767" 33 "hard"
"1768" 38 "impossible"
"1769" 18 "indolent"
"1770" 41 "it"
"1771" 30 "kind"
"1772" 41 "least"
"1773" 39 "leaving"
"1774" 31 "light"
"1775" 39 "little"
"1776" 41 "make"
"1777" 39 "morning"
"1778" 41 "must"
"1779" 38 "obliging"
"1780" 41 "off"
"1781" 41 "out"
"1782" 40 "pleasant"
"1783" 33 "poor"
"1784" 37 "present"
"1785" 39 "ready"
"1786" 35 "respectable"
"1787" 38 "seen"
"1788" 36 "sensible"
"1789" 40 "set"
"1790" 41 "sure"
"1791" 14 "tender"
"1792" 38 "unhappy"
"1793" 29 "wanting"
"1794" 41 "will"
"1795" 40 "alone"
"1796" 17 "apt"
"1797" 34 "behind"
"1798" 31 "close"
"1799" 12 "cold"
"1800" 33 "feel"
"1801" 41 "forward"
"1802" 35 "gentle"
"1803" 42 "great"
"1804" 39 "having"
"1805" 42 "it"
"1806" 42 "least"
"1807" 31 "moving"
"1808" 42 "must"
"1809" 42 "out"
"1810" 42 "sure"
"1811" 22 "urgent"
"1812" 41 "well"
"1813" 42 "will"
"1814" 41 "absolute"
"1815" 39 "afraid"
"1816" 42 "agreeable"
"1817" 22 "animated"
"1818" 39 "aware"
"1819" 42 "bad"
"1820" 42 "best"
"1821" 42 "choice"
"1822" 19 "clear"
"1823" 42 "clever"
"1824" 41 "complete"
"1825" 20 "conscious"
"1826" 25 "encouraging"
"1827" 37 "engaged"
"1828" 38 "equal"
"1829" 38 "even"
"1830" 19 "female"
"1831" 40 "first"
"1832" 30 "fond"
"1833" 39 "full"
"1834" 39 "gay"
"1835" 42 "general"
"1836" 38 "gone"
"1837" 42 "good"
"1838" 38 "handsome"
"1839" 10 "important"
"1840" 17 "intimate"
"1841" 43 "it"
"1842" 42 "judging"
"1843" 17 "liking"
"1844" 35 "lost"
"1845" 33 "meaning"
"1846" 18 "mistaken"
"1847" 43 "moving"
"1848" 43 "must"
"1849" 42 "preferring"
"1850" 42 "present"
"1851" 18 "proof"
"1852" 41 "put"
"1853" 39 "right"
"1854" 42 "seen"
"1855" 42 "selfish"
"1856" 41 "serious"
"1857" 41 "short"
"1858" 38 "sorry"
"1859" 27 "strong"
"1860" 39 "sufficient"
"1861" 43 "sure"
"1862" 37 "surprised"
"1863" 41 "thinking"
"1864" 35 "thoughtless"
"1865" 13 "unsettled"
"1866" 19 "vexatious"
"1867" 43 "will"
"1868" 37 "anxious"
"1869" 28 "avoiding"
"1870" 43 "catching"
"1871" 43 "close"
"1872" 38 "coming"
"1873" 42 "common"
"1874" 38 "dancing"
"1875" 41 "dear"
"1876" 26 "delightful"
"1877" 7 "dull"
"1878" 44 "equal"
"1879" 44 "even"
"1880" 14 "excused"
"1881" 39 "face"
"1882" 42 "fancy"
"1883" 37 "feeling"
"1884" 44 "first"
"1885" 42 "forced"
"1886" 10 "genteel"
"1887" 37 "glad"
"1888" 44 "good"
"1889" 43 "great"
"1890" 41 "happy"
"1891" 36 "horse"
"1892" 44 "intimate"
"1893" 44 "it"
"1894" 41 "lady"
"1895" 39 "last"
"1896" 39 "late"
"1897" 41 "laughing"
"1898" 42 "leaving"
"1899" 42 "little"
"1900" 5 "longing"
"1901" 42 "make"
"1902" 37 "making"
"1903" 44 "must"
"1904" 37 "near"
"1905" 32 "necessary"
"1906" 34 "new"
"1907" 39 "particular"
"1908" 42 "poor"
"1909" 44 "present"
"1910" 39 "pretty"
"1911" 25 "proving"
"1912" 23 "remiss"
"1913" 41 "satisfied"
"1914" 40 "second"
"1915" 42 "set"
"1916" 39 "settled"
"1917" 19 "sick"
"1918" 40 "spare"
"1919" 25 "steady"
"1920" 30 "strange"
"1921" 3 "strict"
"1922" 39 "tired"
"1923" 34 "true"
"1924" 38 "unreasonable"
"1925" 43 "well"
"1926" 44 "will"
"1927" 41 "young"
"1928" 44 "bad"
"1929" 44 "choice"
"1930" 36 "dawdling"
"1931" 45 "fancy"
"1932" 43 "feel"
"1933" 45 "good"
"1934" 45 "great"
"1935" 45 "happy"
"1936" 42 "impossible"
"1937" 45 "it"
"1938" 34 "led"
"1939" 45 "little"
"1940" 18 "modest"
"1941" 42 "off"
"1942" 41 "old"
"1943" 43 "out"
"1944" 45 "pretty"
"1945" 41 "taking"
"1946" 45 "will"
"1947" 38 "alive"
"1948" 33 "amusing"
"1949" 27 "awakened"
"1950" 44 "best"
"1951" 35 "called"
"1952" 41 "case"
"1953" 41 "certain"
"1954" 42 "character"
"1955" 23 "concerned"
"1956" 42 "correct"
"1957" 34 "cut"
"1958" 29 "desirable"
"1959" 37 "determined"
"1960" 45 "equal"
"1961" 46 "feel"
"1962" 45 "first"
"1963" 44 "full"
"1964" 44 "general"
"1965" 44 "gone"
"1966" 46 "good"
"1967" 46 "great"
"1968" 42 "hard"
"1969" 43 "having"
"1970" 46 "impossible"
"1971" 8 "injured"
"1972" 46 "it"
"1973" 42 "kind"
"1974" 37 "large"
"1975" 43 "least"
"1976" 46 "little"
"1977" 37 "lively"
"1978" 45 "make"
"1979" 44 "mistaken"
"1980" 45 "must"
"1981" 45 "near"
"1982" 45 "new"
"1983" 46 "off"
"1984" 46 "old"
"1985" 6 "playing"
"1986" 45 "poor"
"1987" 35 "private"
"1988" 8 "promising"
"1989" 39 "resolved"
"1990" 44 "sorry"
"1991" 37 "spent"
"1992" 44 "strong"
"1993" 38 "sudden"
"1994" 44 "sure"
"1995" 44 "surprised"
"1996" 20 "trifling"
"1997" 39 "whole"
"1998" 45 "young"
"1999" 22 "absent"
"2000" 47 "amusing"
"2001" 45 "anxious"
"2002" 47 "best"
"2003" 42 "better"
"2004" 45 "close"
"2005" 9 "considering"
"2006" 32 "constant"
"2007" 42 "conversation"
"2008" 45 "dear"
"2009" 31 "decided"
"2010" 4 "delicate"
"2011" 47 "determined"
"2012" 38 "disagreeable"
"2013" 24 "elegant"
"2014" 15 "entire"
"2015" 42 "excellent"
"2016" 45 "feeling"
"2017" 20 "flat"
"2018" 43 "gentle"
"2019" 47 "gone"
"2020" 47 "good"
"2021" 47 "great"
"2022" 42 "green"
"2023" 15 "hearty"
"2024" 21 "heavy"
"2025" 1 "imprudent"
"2026" 5 "increasing"
"2027" 29 "independent"
"2028" 5 "injudicious"
"2029" 47 "it"
"2030" 47 "kind"
"2031" 47 "least"
"2032" 42 "light"
"2033" 47 "little"
"2034" 32 "low"
"2035" 47 "make"
"2036" 37 "mean"
"2037" 44 "meaning"
"2038" 44 "moving"
"2039" 47 "must"
"2040" 45 "necessary"
"2041" 47 "new"
"2042" 41 "open"
"2043" 29 "possible"
"2044" 47 "private"
"2045" 31 "real"
"2046" 42 "respectable"
"2047" 45 "satisfied"
"2048" 44 "serious"
"2049" 45 "set"
"2050" 45 "settled"
"2051" 44 "short"
"2052" 47 "spent"
"2053" 40 "still"
"2054" 5 "sunk"
"2055" 47 "sure"
"2056" 29 "trusted"
"2057" 29 "trying"
"2058" 10 "uncomfortable"
"2059" 38 "unlucky"
"2060" 45 "well"
"2061" 46 "will"
"2062" 41 "wrong"
"2063" 38 "able"
"2064" 44 "afraid"
"2065" 48 "better"
"2066" 42 "contrary"
"2067" 22 "dead"
"2068" 48 "decided"
"2069" 48 "determined"
"2070" 38 "displeased"
"2071" 41 "done"
"2072" 39 "employed"
"2073" 38 "encouraged"
"2074" 45 "even"
"2075" 37 "evil"
"2076" 48 "feeling"
"2077" 47 "first"
"2078" 26 "fresh"
"2079" 48 "great"
"2080" 48 "green"
"2081" 46 "happy"
"2082" 37 "hurt"
"2083" 39 "impatient"
"2084" 45 "intimate"
"2085" 48 "it"
"2086" 48 "kind"
"2087" 48 "least"
"2088" 45 "leaving"
"2089" 48 "little"
"2090" 42 "morning"
"2091" 40 "moved"
"2092" 48 "moving"
"2093" 48 "must"
"2094" 41 "nobody"
"2095" 47 "old"
"2096" 46 "out"
"2097" 45 "particular"
"2098" 47 "playing"
"2099" 41 "quiet"
"2100" 47 "resolved"
"2101" 48 "respectable"
"2102" 44 "right"
"2103" 38 "silenced"
"2104" 38 "small"
"2105" 48 "still"
"2106" 45 "strict"
"2107" 48 "sure"
"2108" 46 "taking"
"2109" 35 "thoughtful"
"2110" 48 "well"
"2111" 47 "whole"
"2112" 48 "will"
"2113" 48 "wrong"
"2114" 47 "young"
"2115" 43 "advanced"
"2116" 40 "delighted"
"2117" 7 "genius"
"2118" 49 "it"
"2119" 49 "little"
"2120" 41 "living"
"2121" 48 "make"
"2122" 47 "mistaken"
"2123" 42 "obliging"
"2124" 48 "spent"
"2125" 36 "vain"
"2126" 49 "whole"
"2127" 43 "alone"
"2128" 48 "best"
"2129" 31 "capital"
"2130" 47 "character"
"2131" 42 "chosen"
"2132" 47 "comic"
"2133" 47 "cut"
"2134" 48 "dear"
"2135" 49 "determined"
"2136" 47 "equal"
"2137" 49 "even"
"2138" 49 "feeling"
"2139" 41 "filled"
"2140" 39 "fine"
"2141" 49 "first"
"2142" 41 "fixed"
"2143" 45 "forced"
"2144" 47 "full"
"2145" 48 "good"
"2146" 49 "great"
"2147" 49 "green"
"2148" 45 "growing"
"2149" 49 "happy"
"2150" 47 "having"
"2151" 47 "impossible"
"2152" 48 "independent"
"2153" 20 "insipid"
"2154" 50 "it"
"2155" 41 "knowing"
"2156" 45 "last"
"2157" 13 "lay"
"2158" 49 "least"
"2159" 39 "likely"
"2160" 50 "little"
"2161" 45 "longing"
"2162" 48 "low"
"2163" 50 "make"
"2164" 45 "making"
"2165" 49 "must"
"2166" 39 "nice"
"2167" 49 "nobody"
"2168" 49 "out"
"2169" 39 "pleased"
"2170" 38 "principal"
"2171" 42 "ready"
"2172" 49 "right"
"2173" 13 "saving"
"2174" 44 "seen"
"2175" 48 "short"
"2176" 38 "somebody"
"2177" 49 "still"
"2178" 49 "taking"
"2179" 47 "theatrical"
"2180" 47 "trifling"
"2181" 48 "trying"
"2182" 13 "unnecessary"
"2183" 50 "vain"
"2184" 42 "wanting"
"2185" 5 "wasting"
"2186" 36 "weary"
"2187" 49 "well"
"2188" 50 "whole"
"2189" 49 "will"
"2190" 45 "wondering"
"2191" 48 "absent"
"2192" 18 "acknowledged"
"2193" 48 "anxious"
"2194" 51 "best"
"2195" 49 "better"
"2196" 47 "case"
"2197" 47 "certain"
"2198" 51 "character"
"2199" 51 "comic"
"2200" 42 "commonplace"
"2201" 39 "confirmed"
"2202" 24 "difficult"
"2203" 49 "done"
"2204" 51 "even"
"2205" 47 "feel"
"2206" 51 "feeling"
"2207" 51 "first"
"2208" 35 "fit"
"2209" 51 "good"
"2210" 51 "great"
"2211" 51 "impossible"
"2212" 51 "insignificant"
"2213" 51 "it"
"2214" 45 "lady"
"2215" 48 "light"
"2216" 51 "little"
"2217" 44 "lost"
"2218" 51 "make"
"2219" 51 "making"
"2220" 48 "mean"
"2221" 48 "meaning"
"2222" 51 "must"
"2223" 49 "old"
"2224" 29 "persuaded"
"2225" 45 "present"
"2226" 46 "pretty"
"2227" 33 "proper"
"2228" 39 "quick"
"2229" 51 "right"
"2230" 48 "satisfied"
"2231" 51 "seen"
"2232" 48 "set"
"2233" 48 "settled"
"2234" 51 "short"
"2235" 49 "small"
"2236" 27 "softened"
"2237" 1 "spirit"
"2238" 49 "sure"
"2239" 32 "tall"
"2240" 51 "tragic"
"2241" 51 "trifling"
"2242" 51 "trying"
"2243" 39 "useful"
"2244" 51 "well"
"2245" 51 "whole"
"2246" 51 "will"
"2247" 18 "willing"
"2248" 49 "afraid"
"2249" 51 "alone"
"2250" 38 "angry"
"2251" 44 "aware"
"2252" 5 "awkward"
"2253" 47 "called"
"2254" 52 "character"
"2255" 46 "choice"
"2256" 51 "chosen"
"2257" 45 "coming"
"2258" 51 "determined"
"2259" 36 "engaging"
"2260" 48 "excellent"
"2261" 52 "feel"
"2262" 52 "first"
"2263" 39 "foolish"
"2264" 19 "girl"
"2265" 52 "great"
"2266" 51 "happy"
"2267" 38 "hasty"
"2268" 37 "ill"
"2269" 13 "improper"
"2270" 52 "it"
"2271" 49 "leaving"
"2272" 52 "little"
"2273" 52 "make"
"2274" 52 "must"
"2275" 47 "off"
"2276" 51 "out"
"2277" 52 "persuaded"
"2278" 48 "possible"
"2279" 52 "present"
"2280" 48 "private"
"2281" 49 "quiet"
"2282" 38 "roused"
"2283" 52 "short"
"2284" 52 "small"
"2285" 52 "sure"
"2286" 45 "suspended"
"2287" 52 "trying"
"2288" 11 "unfit"
"2289" 38 "vexed"
"2290" 51 "wanting"
"2291" 52 "well"
"2292" 52 "whole"
"2293" 52 "will"
"2294" 42 "acquainted"
"2295" 44 "agreeable"
"2296" 37 "approved"
"2297" 52 "better"
"2298" 53 "called"
"2299" 53 "character"
"2300" 51 "dear"
"2301" 49 "decided"
"2302" 22 "direct"
"2303" 52 "done"
"2304" 51 "doubting"
"2305" 44 "engaged"
"2306" 44 "examining"
"2307" 46 "fancy"
"2308" 53 "feel"
"2309" 38 "fellow"
"2310" 51 "filled"
"2311" 51 "fine"
"2312" 53 "first"
"2313" 52 "fit"
"2314" 43 "forward"
"2315" 53 "great"
"2316" 37 "high"
"2317" 53 "it"
"2318" 49 "kind"
"2319" 52 "mean"
"2320" 49 "morning"
"2321" 53 "must"
"2322" 48 "necessary"
"2323" 18 "objectionable"
"2324" 53 "out"
"2325" 53 "private"
"2326" 44 "put"
"2327" 32 "read"
"2328" 52 "right"
"2329" 52 "seen"
"2330" 52 "set"
"2331" 52 "settled"
"2332" 47 "sorry"
"2333" 51 "still"
"2334" 29 "stupid"
"2335" 53 "sure"
"2336" 45 "true"
"2337" 48 "unexceptionable"
"2338" 53 "unfit"
"2339" 52 "useful"
"2340" 53 "well"
"2341" 53 "will"
"2342" 49 "young"
"2343" 49 "able"
"2344" 54 "agreeable"
"2345" 53 "angry"
"2346" 36 "ashamed"
"2347" 10 "avoided"
"2348" 54 "better"
"2349" 14 "bringing"
"2350" 53 "chosen"
"2351" 48 "close"
"2352" 53 "coming"
"2353" 25 "cure"
"2354" 19 "dark"
"2355" 54 "dear"
"2356" 43 "deep"
"2357" 39 "disappointed"
"2358" 52 "even"
"2359" 38 "fast"
"2360" 54 "feel"
"2361" 54 "fellow"
"2362" 54 "first"
"2363" 49 "fresh"
"2364" 19 "giving"
"2365" 45 "glad"
"2366" 41 "glancing"
"2367" 52 "good"
"2368" 30 "grateful"
"2369" 54 "great"
"2370" 51 "having"
"2371" 53 "improper"
"2372" 54 "it"
"2373" 45 "late"
"2374" 53 "little"
"2375" 30 "madam"
"2376" 53 "make"
"2377" 52 "making"
"2378" 54 "must"
"2379" 54 "necessary"
"2380" 51 "nice"
"2381" 52 "old"
"2382" 48 "open"
"2383" 54 "out"
"2384" 42 "pleasant"
"2385" 52 "pretty"
"2386" 26 "preventing"
"2387" 54 "put"
"2388" 54 "right"
"2389" 41 "round"
"2390" 52 "scrupulous"
"2391" 54 "set"
"2392" 54 "settled"
"2393" 27 "sharp"
"2394" 45 "sick"
"2395" 45 "steady"
"2396" 54 "still"
"2397" 54 "sure"
"2398" 53 "suspended"
"2399" 30 "thankful"
"2400" 53 "trying"
"2401" 53 "wanting"
"2402" 32 "warm"
"2403" 54 "well"
"2404" 54 "will"
"2405" 54 "young"
"2406" 53 "afraid"
"2407" 46 "bad"
"2408" 52 "best"
"2409" 55 "better"
"2410" 54 "character"
"2411" 53 "choice"
"2412" 43 "cold"
"2413" 48 "conversation"
"2414" 53 "determined"
"2415" 52 "difficult"
"2416" 33 "disinterested"
"2417" 44 "encouraging"
"2418" 55 "feel"
"2419" 54 "forward"
"2420" 6 "frightened"
"2421" 55 "good"
"2422" 51 "growing"
"2423" 53 "happy"
"2424" 48 "heavy"
"2425" 52 "impossible"
"2426" 55 "it"
"2427" 52 "lady"
"2428" 51 "last"
"2429" 7 "learning"
"2430" 55 "little"
