"source" "tag"
"4357" 66 "susceptible"
"4358" 46 "tidy"
"4359" 82 "touched"
"4360" 8 "trembling"
"4361" 85 "trying"
"4362" 85 "unfortunate"
"4363" 70 "vacant"
"4364" 83 "well"
"4365" 85 "whole"
"4366" 85 "will"
"4367" 53 "acquainted"
"4368" 60 "bitter"
"4369" 63 "cat"
"4370" 85 "child"
"4371" 72 "close"
"4372" 62 "consulting"
"4373" 54 "contained"
"4374" 36 "creditable"
"4375" 84 "curious"
"4376" 84 "difficult"
"4377" 86 "even"
"4378" 36 "expressive"
"4379" 80 "face"
"4380" 80 "fortunate"
"4381" 68 "free"
"4382" 86 "good"
"4383" 86 "great"
"4384" 86 "hard"
"4385" 64 "human"
"4386" 86 "it"
"4387" 85 "lady"
"4388" 85 "learned"
"4389" 86 "little"
"4390" 1 "lowering"
"4391" 86 "make"
"4392" 78 "meaning"
"4393" 23 "mortal"
"4394" 69 "mouth"
"4395" 76 "noble"
"4396" 86 "old"
"4397" 86 "open"
"4398" 86 "out"
"4399" 53 "pleasant"
"4400" 77 "pretending"
"4401" 54 "pushing"
"4402" 58 "queer"
"4403" 23 "slow"
"4404" 71 "sooner"
"4405" 84 "still"
"4406" 86 "strange"
"4407" 85 "taking"
"4408" 42 "taxed"
"4409" 86 "touched"
"4410" 85 "unable"
"4411" 86 "well"
"4412" 61 "whispering"
"4413" 83 "white"
"4414" 86 "whole"
"4415" 86 "will"
"4416" 87 "curious"
"4417" 86 "dark"
"4418" 77 "darling"
"4419" 63 "dirty"
"4420" 78 "empty"
"4421" 87 "face"
"4422" 67 "fast"
"4423" 80 "gone"
"4424" 36 "good-humoured"
"4425" 87 "great"
"4426" 86 "happy"
"4427" 87 "hard"
"4428" 85 "having"
"4429" 82 "holding"
"4430" 87 "it"
"4431" 80 "large"
"4432" 86 "last"
"4433" 87 "learned"
"4434" 83 "least"
"4435" 87 "little"
"4436" 85 "lost"
"4437" 23 "mad"
"4438" 40 "merry"
"4439" 83 "nobody"
"4440" 85 "off"
"4441" 87 "old"
"4442" 62 "plain"
"4443" 20 "raw"
"4444" 85 "read"
"4445" 85 "seen"
"4446" 87 "strange"
"4447" 84 "tight"
"4448" 87 "whole"
"4449" 78 "wrong"
"4450" 84 "young"
"4451" 84 "absorbing"
"4452" 78 "agreeable"
"4453" 85 "anxious"
"4454" 77 "astonished"
"4455" 76 "attached"
"4456" 77 "certain"
"4457" 56 "cheap"
"4458" 85 "clear"
"4459" 86 "coming"
"4460" 86 "dear"
"4461" 78 "drawn"
"4462" 70 "earnest"
"4463" 85 "easy"
"4464" 11 "eloquent"
"4465" 88 "face"
"4466" 77 "fallen"
"4467" 86 "feel"
"4468" 86 "first"
"4469" 67 "fly"
"4470" 86 "forward"
"4471" 83 "full"
"4472" 22 "genuine"
"4473" 87 "good"
"4474" 88 "great"
"4475" 88 "having"
"4476" 50 "intolerable"
"4477" 88 "it"
"4478" 88 "last"
"4479" 78 "light"
"4480" 88 "little"
"4481" 82 "loud"
"4482" 87 "make"
"4483" 51 "massive"
"4484" 51 "mite"
"4485" 64 "moist"
"4486" 86 "morning"
"4487" 87 "out"
"4488" 87 "pleasant"
"4489" 65 "popular"
"4490" 86 "put"
"4491" 73 "ready"
"4492" 84 "real"
"4493" 49 "restless"
"4494" 80 "rich"
"4495" 88 "seen"
"4496" 86 "set"
"4497" 85 "shining"
"4498" 85 "short"
"4499" 86 "small"
"4500" 62 "somebody"
"4501" 82 "sorry"
"4502" 69 "thin"
"4503" 84 "unconscious"
"4504" 61 "vain"
"4505" 74 "vehement"
"4506" 75 "weak"
"4507" 87 "well"
"4508" 88 "whole"
"4509" 87 "will"
"4510" 43 "amazed"
"4511" 33 "arrested"
"4512" 70 "attaching"
"4513" 70 "backward"
"4514" 51 "blown"
"4515" 83 "blue-eyed"
"4516" 70 "breaking"
"4517" 86 "called"
"4518" 12 "caring"
"4519" 87 "child"
"4520" 82 "considerable"
"4521" 72 "dead"
"4522" 89 "dear"
"4523" 65 "encouraged"
"4524" 84 "fellow"
"4525" 89 "first"
"4526" 89 "forward"
"4527" 50 "frank"
"4528" 89 "full"
"4529" 89 "good"
"4530" 84 "graceful"
"4531" 89 "great"
"4532" 80 "high"
"4533" 54 "honest"
"4534" 85 "impossible"
"4535" 89 "intellectual"
"4536" 89 "it"
"4537" 82 "laughing"
"4538" 88 "least"
"4539" 74 "leaving"
"4540" 74 "light-hearted"
"4541" 89 "little"
"4542" 89 "make"
"4543" 77 "mean"
"4544" 85 "must"
"4545" 84 "necessary"
"4546" 81 "new"
"4547" 88 "off"
"4548" 89 "out"
"4549" 53 "paying"
"4550" 75 "playing"
"4551" 89 "pleasant"
"4552" 85 "pleased"
"4553" 80 "present"
"4554" 89 "put"
"4555" 89 "ready"
"4556" 67 "rising"
"4557" 52 "serious"
"4558" 71 "shocked"
"4559" 89 "short"
"4560" 84 "strong"
"4561" 84 "surprised"
"4562" 75 "thinking"
"4563" 87 "touched"
"4564" 19 "unreasonable"
"4565" 69 "wanting"
"4566" 89 "will"
"4567" 54 "worldly"
"4568" 86 "alarmed"
"4569" 81 "angry"
"4570" 83 "bare"
"4571" 90 "called"
"4572" 90 "child"
"4573" 85 "childish"
"4574" 87 "close"
"4575" 56 "clung"
"4576" 85 "cold"
"4577" 88 "dark"
"4578" 70 "disturbed"
"4579" 85 "done"
"4580" 89 "face"
"4581" 90 "first"
"4582" 86 "girl"
"4583" 90 "good"
"4584" 90 "great"
"4585" 63 "heavy"
"4586" 88 "holding"
"4587" 90 "it"
"4588" 88 "large"
"4589" 51 "led"
"4590" 89 "light"
"4591" 63 "limp"
"4592" 90 "little"
"4593" 80 "miss"
"4594" 89 "mite"
"4595" 59 "narrow"
"4596" 83 "near"
"4597" 46 "nursing"
"4598" 90 "off"
"4599" 88 "old"
"4600" 90 "out"
"4601" 35 "panting"
"4602" 83 "pinched"
"4603" 90 "playing"
"4604" 86 "poor"
"4605" 53 "possible"
"4606" 46 "powerful"
"4607" 69 "prominent"
"4608" 90 "put"
"4609" 85 "quick"
"4610" 61 "red"
"4611" 86 "right"
"4612" 2 "sallow"
"4613" 86 "second"
"4614" 89 "set"
"4615" 90 "short"
"4616" 86 "shrewd"
"4617" 63 "shrill"
"4618" 57 "shrunken"
"4619" 89 "small"
"4620" 46 "smoking"
"4621" 87 "still"
"4622" 87 "taking"
"4623" 39 "tall"
"4624" 45 "tired"
"4625" 86 "trying"
"4626" 58 "warm"
"4627" 87 "white"
"4628" 61 "wrinkled"
"4629" 88 "young"
"4630" 85 "able"
"4631" 80 "afraid"
"4632" 85 "alone"
"4633" 81 "bad"
"4634" 48 "bosom"
"4635" 77 "bright"
"4636" 81 "busy"
"4637" 62 "candle"
"4638" 91 "child"
"4639" 91 "childish"
"4640" 91 "dark"
"4641" 8 "diligent"
"4642" 87 "even"
"4643" 91 "face"
"4644" 91 "first"
"4645" 91 "fixing"
"4646" 76 "genteel"
"4647" 91 "girl"
"4648" 86 "glancing"
"4649" 88 "gone"
"4650" 91 "good"
"4651" 91 "great"
"4652" 88 "hard"
"4653" 91 "heavy"
"4654" 90 "high"
"4655" 86 "ill"
"4656" 91 "it"
"4657" 86 "kind"
"4658" 89 "last"
"4659" 90 "laughing"
"4660" 90 "least"
"4661" 91 "light"
"4662" 91 "little"
"4663" 85 "live"
"4664" 68 "lying"
"4665" 91 "nursing"
"4666" 91 "out"
"4667" 23 "painful"
"4668" 53 "perfect"
"4669" 91 "poor"
"4670" 91 "possible"
"4671" 87 "pretending"
"4672" 58 "safe"
"4673" 76 "silent"
"4674" 86 "smiling"
"4675" 90 "strong"
"4676" 86 "subdued"
"4677" 91 "taking"
"4678" 91 "tall"
"4679" 91 "tired"
"4680" 85 "tried"
"4681" 89 "whole"
"4682" 90 "will"
"4683" 91 "womanly"
"4684" 92 "able"
"4685" 91 "angry"
"4686" 68 "arguing"
"4687" 69 "attracted"
"4688" 92 "bad"
"4689" 83 "bear"
"4690" 63 "beating"
"4691" 78 "bent"
"4692" 86 "best"
"4693" 86 "better"
"4694" 70 "burning"
"4695" 84 "case"
"4696" 85 "character"
"4697" 92 "child"
"4698" 86 "clever"
"4699" 89 "coming"
"4700" 92 "face"
"4701" 53 "filing"
"4702" 92 "first"
"4703" 90 "forward"
"4704" 90 "full"
"4705" 86 "general"
"4706" 86 "grave"
"4707" 92 "great"
"4708" 89 "having"
"4709" 40 "homely"
"4710" 63 "imbecile"
"4711" 66 "iron"
"4712" 92 "it"
"4713" 92 "last"
"4714" 92 "little"
"4715" 88 "lost"
"4716" 88 "mad"
"4717" 90 "make"
"4718" 87 "mortal"
"4719" 90 "must"
"4720" 91 "off"
"4721" 92 "out"
"4722" 92 "painful"
"4723" 51 "polite"
"4724" 92 "poor"
"4725" 91 "put"
"4726" 63 "rough"
"4727" 89 "seen"
"4728" 49 "simple"
"4729" 47 "sinking"
"4730" 92 "smiling"
"4731" 8 "stern"
"4732" 82 "sufficient"
"4733" 92 "taking"
"4734" 80 "true"
"4735" 68 "violent"
"4736" 92 "will"
"4737" 82 "willing"
"4738" 88 "wrong"
"4739" 91 "young"
"4740" 92 "afraid"
"4741" 93 "angry"
"4742" 93 "bear"
"4743" 93 "better"
"4744" 53 "blowing"
"4745" 83 "bowing"
"4746" 90 "breaking"
"4747" 89 "certain"
"4748" 49 "charming"
"4749" 93 "child"
"4750" 80 "deficient"
"4751" 17 "employed"
"4752" 6 "eternal"
"4753" 92 "even"
"4754" 11 "exact"
"4755" 93 "face"
"4756" 83 "fair"
"4757" 89 "fallen"
"4758" 93 "first"
"4759" 36 "gay"
"4760" 93 "general"
"4761" 92 "gone"
"4762" 93 "great"
"4763" 92 "hard"
"4764" 92 "high"
"4765" 93 "imbecile"
"4766" 71 "individual"
"4767" 80 "involved"
"4768" 93 "it"
"4769" 77 "joyful"
"4770" 93 "last"
"4771" 93 "little"
"4772" 52 "living"
"4773" 90 "mean"
"4774" 78 "monstrous"
"4775" 93 "must"
"4776" 88 "nobody"
"4777" 93 "out"
"4778" 90 "pleasant"
"4779" 93 "poor"
"4780" 77 "quiet"
"4781" 73 "responsible"
"4782" 91 "right"
"4783" 27 "robust"
"4784" 93 "rough"
"4785" 91 "set"
"4786" 91 "still"
"4787" 30 "surprising"
"4788" 35 "undecided"
"4789" 93 "violent"
"4790" 84 "wandering"
"4791" 92 "whole"
"4792" 93 "will"
"4793" 93 "willing"
"4794" 89 "agreeable"
"4795" 29 "captivating"
"4796" 94 "charming"
"4797" 94 "child"
"4798" 94 "even"
"4799" 76 "giving"
"4800" 94 "gone"
"4801" 83 "grand"
"4802" 94 "great"
"4803" 92 "light"
"4804" 94 "little"
"4805" 89 "morning"
"4806" 94 "out"
"4807" 66 "patron"
"4808" 86 "private"
"4809" 83 "round"
"4810" 93 "seen"
"4811" 65 "sound"
"4812" 68 "touching"
"4813" 92 "womanly"
"4814" 51 "advanced"
"4815" 89 "astonished"
"4816" 73 "base"
"4817" 94 "bear"
"4818" 94 "better"
"4819" 75 "black"
"4820" 50 "blood"
"4821" 46 "bold"
"4822" 83 "broad"
"4823" 49 "contrary"
"4824" 82 "crazy"
"4825" 1 "crimson"
"4826" 65 "crossing"
"4827" 40 "cut"
"4828" 41 "dilapidated"
"4829" 30 "direct"
"4830" 88 "dirty"
"4831" 78 "distant"
"4832" 13 "dreary"
"4833" 95 "even"
"4834" 41 "evil"
"4835" 80 "faithful"
"4836" 94 "fallen"
"4837" 84 "fashionable"
"4838" 84 "fine"
"4839" 60 "foul"
"4840" 92 "good"
"4841" 95 "great"
"4842" 56 "green"
"4843" 94 "hard"
"4844" 87 "human"
"4845" 84 "illustrious"
"4846" 40 "interesting"
"4847" 94 "it"
"4848" 94 "last"
"4849" 95 "light"
"4850" 92 "live"
"4851" 92 "lying"
"4852" 93 "make"
"4853" 52 "melted"
"4854" 91 "near"
"4855" 90 "necessary"
"4856" 68 "oak"
"4857" 93 "off"
"4858" 91 "old"
"4859" 95 "out"
"4860" 90 "present"
"4861" 89 "restless"
"4862" 94 "right"
"4863" 5 "rooted"
"4864" 41 "ruined"
"4865" 94 "set"
"4866" 89 "shining"
"4867" 66 "soft"
"4868" 72 "stately"
"4869" 94 "still"
"4870" 17 "troublesome"
"4871" 89 "unconscious"
"4872" 94 "will"
"4873" 92 "alone"
"4874" 60 "awakened"
"4875" 47 "beaten"
"4876" 77 "blind"
"4877" 21 "blinded"
"4878" 93 "case"
"4879" 91 "close"
"4880" 96 "crossing"
"4881" 96 "cut"
"4882" 92 "dark"
"4883" 78 "desirable"
"4884" 56 "developed"
"4885" 96 "dirty"
"4886" 42 "disappointed"
"4887" 82 "dog"
"4888" 29 "educated"
"4889" 96 "even"
"4890" 89 "feel"
"4891" 64 "filled"
"4892" 86 "finished"
"4893" 96 "good"
"4894" 96 "great"
"4895" 90 "honest"
"4896" 96 "human"
"4897" 51 "hurt"
"4898" 74 "inestimable"
"4899" 83 "innocent"
"4900" 96 "it"
"4901" 94 "joyful"
"4902" 86 "late"
"4903" 76 "lay"
"4904" 92 "least"
"4905" 83 "low"
"4906" 96 "lying"
"4907" 94 "mean"
"4908" 87 "meaning"
"4909" 74 "melancholy"
"4910" 95 "morning"
"4911" 83 "moved"
"4912" 94 "must"
"4913" 58 "mysterious"
"4914" 94 "nobody"
"4915" 63 "odd"
"4916" 96 "off"
"4917" 87 "open"
"4918" 85 "original"
"4919" 96 "out"
"4920" 86 "pale"
"4921" 49 "perplexed"
"4922" 94 "poor"
"4923" 89 "popular"
"4924" 56 "precious"
"4925" 93 "put"
"4926" 88 "read"
"4927" 90 "ready"
"4928" 92 "scanty"
"4929" 66 "scrap"
"4930" 96 "set"
"4931" 57 "stone"
"4932" 88 "strange"
"4933" 64 "superior"
"4934" 4 "tardy"
"4935" 3 "terrific"
"4936" 90 "thinking"
"4937" 93 "true"
"4938" 56 "unaccountable"
"4939" 90 "unpopular"
"4940" 94 "whole"
"4941" 77 "wild"
"4942" 96 "will"
"4943" 72 "wretched"
"4944" 93 "wrong"
"4945" 93 "bad"
"4946" 91 "bare"
"4947" 81 "behind"
"4948" 97 "close"
"4949" 97 "crossing"
"4950" 63 "cutting"
"4951" 75 "dreadful"
"4952" 97 "even"
"4953" 94 "face"
"4954" 90 "fellow"
"4955" 94 "first"
"4956" 89 "fly"
"4957" 80 "following"
"4958" 95 "giving"
"4959" 96 "hard"
"4960" 93 "having"
"4961" 91 "holding"
"4962" 5 "hooking"
"4963" 47 "hurried"
"4964" 92 "ill"
"4965" 71 "ill-conditioned"
"4966" 90 "impossible"
"4967" 93 "iron"
"4968" 97 "it"
"4969" 87 "lady"
"4970" 97 "least"
"4971" 95 "little"
"4972" 94 "living"
"4973" 96 "make"
"4974" 97 "mean"
"4975" 97 "meaning"
"4976" 87 "mouth"
"4977" 65 "muddy"
"4978" 97 "odd"
"4979" 97 "off"
"4980" 97 "open"
"4981" 97 "out"
"4982" 88 "plain"
"4983" 97 "put"
"4984" 94 "quiet"
"4985" 65 "ragged"
"4986" 97 "read"
"4987" 69 "relieved"
"4988" 95 "round"
"4989" 92 "silent"
"4990" 68 "staring"
"4991" 96 "still"
"4992" 89 "well"
"4993" 97 "will"
"4994" 97 "wrong"
"4995" 97 "alone"
"4996" 90 "amazed"
"4997" 96 "better"
"4998" 40 "consequential"
"4999" 73 "contaminating"
"5000" 90 "dear"
"5001" 91 "done"
"5002" 98 "even"
"5003" 43 "excited"
"5004" 98 "first"
"5005" 89 "genuine"
"5006" 97 "good"
"5007" 95 "grand"
"5008" 97 "great"
"5009" 90 "hideous"
"5010" 98 "it"
"5011" 98 "jolly"
"5012" 96 "last"
"5013" 96 "light"
"5014" 98 "little"
"5015" 35 "monotonous"
"5016" 98 "mouth"
"5017" 97 "must"
"5018" 98 "off"
"5019" 98 "out"
"5020" 56 "overpowered"
"5021" 35 "pattering"
"5022" 98 "put"
"5023" 98 "read"
"5024" 91 "small"
"5025" 40 "snug"
"5026" 26 "sparkling"
"5027" 98 "staring"
"5028" 98 "still"
"5029" 81 "telling"
"5030" 95 "touching"
"5031" 69 "troubled"
"5032" 91 "white"
"5033" 89 "anxious"
"5034" 98 "bad"
"5035" 99 "better"
"5036" 83 "blue"
"5037" 91 "called"
"5038" 89 "candid"
"5039" 6 "careless"
"5040" 93 "character"
"5041" 95 "charming"
"5042" 73 "chosen"
"5043" 93 "coming"
"5044" 73 "confirmed"
"5045" 90 "considerable"
"5046" 84 "conversation"
"5047" 31 "dazzling"
"5048" 99 "dear"
"5049" 42 "delightful"
"5050" 97 "desirable"
"5051" 96 "direct"
"5052" 89 "easy"
"5053" 97 "educated"
"5054" 78 "embraced"
"5055" 74 "eminent"
"5056" 85 "excellent"
"5057" 94 "fair"
"5058" 99 "first"
"5059" 99 "good"
"5060" 99 "great"
"5061" 94 "high"
"5062" 90 "intellectual"
"5063" 99 "it"
"5064" 92 "kind"
"5065" 81 "knowing"
"5066" 70 "languid"
"5067" 91 "large"
"5068" 99 "little"
"5069" 93 "lost"
"5070" 99 "must"
"5071" 90 "new"
"5072" 96 "old"
"5073" 98 "open"
"5074" 99 "out"
"5075" 45 "promising"
"5076" 91 "quick"
"5077" 96 "right"
"5078" 91 "second"
"5079" 73 "spirit"
"5080" 99 "still"
"5081" 92 "strong"
"5082" 85 "sure"
"5083" 67 "tiresome"
"5084" 75 "uneasy"
"5085" 55 "unexpected"
"5086" 98 "well"
"5087" 98 "will"
"5088" 93 "young"
"5089" 94 "afraid"
"5090" 100 "better"
"5091" 97 "case"
"5092" 100 "coming"
"5093" 77 "considering"
"5094" 100 "conversation"
"5095" 88 "darling"
"5096" 100 "dear"
"5097" 32 "delighted"
"5098" 16 "disfigured"
"5099" 66 "disinterested"
"5100" 83 "distinguished"
"5101" 99 "done"
"5102" 89 "earnest"
"5103" 44 "engaging"
"5104" 99 "even"
"5105" 100 "first"
"5106" 82 "fond"
"5107" 93 "full"
"5108" 94 "gay"
"5109" 100 "great"
"5110" 35 "hot"
"5111" 73 "important"
"5112" 97 "innocent"
"5113" 100 "it"
"5114" 100 "kind"
"5115" 100 "knowing"
"5116" 99 "last"
"5117" 97 "late"
"5118" 99 "light"
"5119" 85 "liking"
"5120" 100 "little"
"5121" 77 "loving"
"5122" 98 "make"
"5123" 27 "memorable"
"5124" 99 "monotonous"
"5125" 100 "must"
"5126" 83 "natural"
"5127" 99 "off"
"5128" 77 "pet"
"5129" 86 "pretty"
"5130" 99 "put"
"5131" 96 "resolved"
"5132" 100 "right"
"5133" 100 "second"
"5134" 90 "serious"
"5135" 91 "short"
"5136" 95 "sound"
"5137" 100 "still"
"5138" 100 "sure"
"5139" 92 "tried"
"5140" 73 "trusting"
"5141" 91 "trying"
"5142" 78 "uncommon"
"5143" 6 "useless"
"5144" 100 "well"
"5145" 100 "will"
"5146" 78 "wise"
"5147" 93 "able"
"5148" 73 "advised"
"5149" 84 "affectionate"
"5150" 101 "afraid"
"5151" 94 "angry"
"5152" 93 "best"
"5153" 101 "better"
"5154" 27 "bidding"
"5155" 100 "blue"
"5156" 100 "careless"
"5157" 101 "case"
"5158" 100 "chosen"
"5159" 101 "coming"
"5160" 47 "congenial"
"5161" 11 "contented"
"5162" 81 "cordial"
"5163" 101 "darling"
"5164" 101 "dear"
"5165" 87 "difficult"
"5166" 101 "done"
"5167" 101 "earnest"
"5168" 98 "face"
"5169" 100 "fitful"
"5170" 101 "fond"
"5171" 90 "frank"
"5172" 101 "full"
"5173" 92 "girl"
"5174" 31 "golden"
"5175" 95 "gone"
"5176" 100 "good"
"5177" 93 "grave"
"5178" 101 "great"
"5179" 67 "impatient"
"5180" 101 "it"
"5181" 101 "kind"
"5182" 98 "least"
"5183" 91 "led"
"5184" 101 "little"
"5185" 101 "make"
"5186" 80 "making"
"5187" 98 "mean"
"5188" 98 "meaning"
"5189" 77 "mistaken"
"5190" 101 "must"
"5191" 101 "natural"
"5192" 96 "necessary"
"5193" 85 "neglected"
"5194" 100 "open"
"5195" 100 "out"
"5196" 86 "particular"
"5197" 97 "precious"
"5198" 101 "put"
"5199" 95 "seen"
"5200" 101 "serious"
"5201" 52 "slight"
"5202" 93 "smiling"
"5203" 77 "steady"
"5204" 101 "sure"
"5205" 66 "tender"
"5206" 97 "thinking"
"5207" 101 "tried"
"5208" 101 "trying"
"5209" 101 "uncommon"
"5210" 81 "unhappy"
"5211" 57 "vague"
"5212" 101 "will"
"5213" 101 "wise"
"5214" 102 "able"
"5215" 41 "benevolent"
"5216" 102 "better"
"5217" 92 "busy"
"5218" 92 "candle"
"5219" 73 "changed"
"5220" 102 "coming"
"5221" 102 "dear"
"5222" 102 "done"
"5223" 101 "even"
"5224" 102 "face"
"5225" 53 "fancied"
"5226" 77 "fell"
"5227" 101 "first"
"5228" 86 "frightened"
"5229" 102 "great"
"5230" 88 "happy"
"5231" 98 "having"
"5232" 78 "hopeful"
"5233" 98 "ill"
"5234" 11 "industrious"
"5235" 102 "it"
"5236" 101 "late"
"5237" 97 "lay"
"5238" 102 "least"
"5239" 102 "little"
"5240" 100 "lost"
"5241" 101 "loving"
"5242" 82 "low-spirited"
"5243" 102 "make"
"5244" 102 "mean"
"5245" 102 "meaning"
"5246" 102 "must"
"5247" 102 "necessary"
"5248" 100 "new"
"5249" 102 "open"
"5250" 102 "out"
"5251" 97 "poor"
"5252" 89 "real"
"5253" 75 "remarkable"
"5254" 101 "resolved"
"5255" 81 "retired"
"5256" 101 "right"
"5257" 25 "scattered"
"5258" 102 "seen"
"5259" 96 "shining"
"5260" 98 "silent"
"5261" 77 "singing"
"5262" 101 "still"
"5263" 102 "sure"
"5264" 102 "thinking"
"5265" 92 "tranquil"
"5266" 81 "ungrateful"
"5267" 102 "unhappy"
"5268" 102 "vague"
"5269" 94 "wandering"
"5270" 25 "weary"
"5271" 101 "well"
"5272" 97 "whole"
"5273" 50 "beforehand"
"5274" 102 "best"
"5275" 103 "better"
"5276" 96 "black"
"5277" 63 "blessing"
"5278" 96 "blood"
"5279" 63 "bound"
"5280" 92 "bright"
"5281" 48 "calm"
"5282" 102 "case"
"5283" 95 "child"
"5284" 49 "concerned"
"5285" 63 "confidential"
"5286" 78 "darkened"
"5287" 103 "dear"
"5288" 101 "distinguished"
"5289" 100 "eminent"
"5290" 103 "face"
"5291" 77 "fatherly"
"5292" 97 "feel"
"5293" 103 "fell"
"5294" 61 "finish"
"5295" 103 "first"
"5296" 102 "girl"
"5297" 86 "gloomy"
"5298" 102 "gone"
"5299" 102 "good"
"5300" 34 "grateful"
"5301" 103 "happy"
"5302" 100 "high"
"5303" 97 "human"
"5304" 101 "innocent"
"5305" 103 "it"
"5306" 102 "kind"
"5307" 84 "kissing"
"5308" 98 "lady"
"5309" 103 "late"
"5310" 103 "least"
"5311" 101 "light"
"5312" 103 "little"
"5313" 96 "live"
"5314" 98 "living"
"5315" 102 "making"
"5316" 103 "mean"
"5317" 100 "old"
"5318" 103 "out"
"5319" 49 "persuaded"
"5320" 103 "poor"
"5321" 101 "pretty"
"5322" 95 "private"
"5323" 85 "proud"
"5324" 102 "put"
"5325" 99 "read"
"5326" 89 "rich"
"5327" 100 "seeking"
"5328" 103 "seen"
"5329" 75 "settled"
"5330" 83 "spare"
"5331" 26 "spent"
"5332" 93 "stern"
"5333" 103 "still"
"5334" 92 "subdued"
"5335" 103 "thinking"
"5336" 97 "true"
"5337" 65 "unknown"
"5338" 85 "useful"
"5339" 103 "well"
"5340" 102 "will"
"5341" 53 "wondering"
"5342" 100 "young"
"5343" 82 "beautiful"
"5344" 98 "behind"
"5345" 103 "busy"
"5346" 100 "called"
"5347" 70 "careful"
"5348" 28 "clasping"
"5349" 103 "coming"
"5350" 87 "considerate"
"5351" 101 "conversation"
"5352" 104 "dear"
"5353" 47 "distressed"
"5354" 103 "fancied"
"5355" 44 "fancy"
"5356" 75 "fighting"
"5357" 104 "first"
"5358" 104 "good"
"5359" 103 "great"
"5360" 85 "handsome"
"5361" 104 "happy"
"5362" 98 "holding"
"5363" 63 "hurrying"
"5364" 84 "idle"
"5365" 96 "illustrious"
"5366" 104 "it"
"5367" 101 "last"
"5368" 104 "least"
"5369" 104 "little"
"5370" 104 "making"
"5371" 103 "must"
"5372" 104 "out"
"5373" 21 "picked"
"5374" 83 "pinching"
"5375" 104 "poor"
"5376" 96 "present"
"5377" 104 "pretty"
"5378" 104 "put"
"5379" 98 "round"
"5380" 86 "shaking"
"5381" 103 "singing"
"5382" 89 "somebody"
"5383" 104 "still"
"5384" 103 "sure"
"5385" 90 "surprised"
"5386" 99 "telling"
"5387" 102 "trying"
"5388" 100 "bad"
"5389" 90 "blue-eyed"
"5390" 104 "bound"
"5391" 105 "busy"
"5392" 105 "careful"
"5393" 102 "careless"
"5394" 94 "certain"
"5395" 41 "cleared"
"5396" 105 "coming"
"5397" 100 "considerable"
"5398" 102 "darling"
"5399" 105 "dear"
"5400" 101 "delighted"
"5401" 82 "determined"
"5402" 102 "difficult"
"5403" 85 "disagreeable"
"5404" 92 "disliked"
"5405" 102 "earnest"
"5406" 100 "easy"
"5407" 51 "energetic"
"5408" 86 "engaged"
"5409" 74 "expensive"
"5410" 104 "face"
"5411" 105 "fancy"
"5412" 98 "fellow"
"5413" 105 "first"
"5414" 102 "fond"
"5415" 102 "full"
"5416" 104 "gone"
"5417" 27 "good-natured"
"5418" 105 "great"
"5419" 103 "having"
"5420" 104 "high"
"5421" 105 "it"
"5422" 97 "jewel"
"5423" 77 "lasting"
"5424" 92 "laughing"
"5425" 104 "light"
"5426" 105 "little"
"5427" 104 "living"
"5428" 103 "make"
"5429" 105 "making"
"5430" 101 "monotonous"
"5431" 105 "must"
"5432" 96 "near"
"5433" 86 "neat"
"5434" 103 "new"
"5435" 98 "odd"
"5436" 101 "off"
"5437" 104 "old"
"5438" 105 "out"
"5439" 102 "particular"
"5440" 104 "persuaded"
"5441" 94 "pleasant"
"5442" 90 "pleased"
"5443" 92 "possible"
"5444" 68 "profuse"
"5445" 49 "prudent"
"5446" 71 "quickened"
"5447" 98 "quiet"
"5448" 98 "relieved"
"5449" 104 "settled"
"5450" 93 "taking"
"5451" 85 "unnecessary"
"5452" 91 "warm"
"5453" 104 "well"
"5454" 85 "amiable"
"5455" 86 "aware"
"5456" 94 "blowing"
"5457" 75 "catching"
"5458" 74 "choice"
"5459" 89 "clear"
"5460" 106 "considerable"
"5461" 68 "courtly"
"5462" 33 "delicious"
"5463" 100 "delightful"
"5464" 100 "direct"
"5465" 103 "done"
"5466" 68 "dull"
"5467" 103 "even"
"5468" 100 "excellent"
"5469" 106 "face"
"5470" 106 "fellow"
"5471" 101 "figurative"
"5472" 97 "filled"
"5473" 63 "friendly"
"5474" 106 "full"
"5475" 98 "giving"
"5476" 82 "glad"
"5477" 105 "good"
"5478" 106 "great"
"5479" 96 "green"
"5480" 38 "horse"
"5481" 101 "hot"
"5482" 104 "human"
"5483" 98 "impossible"
"5484" 106 "it"
"5485" 106 "laughing"
"5486" 103 "lay"
"5487" 105 "least"
"5488" 106 "light"
"5489" 106 "little"
"5490" 97 "lying"
"5491" 48 "motionless"
"5492" 91 "narrow"
"5493" 106 "off"
"5494" 106 "old"
"5495" 103 "open"
"5496" 106 "out"
"5497" 90 "paying"
"5498" 106 "possible"
"5499" 105 "present"
"5500" 105 "pretty"
"5501" 105 "put"
"5502" 97 "ready"
"5503" 105 "round"
"5504" 52 "scoundrel"
"5505" 104 "seen"
"5506" 97 "set"
"5507" 85 "single"
"5508" 89 "sorry"
"5509" 105 "still"
"5510" 8 "sunny"
"5511" 105 "surprised"
"5512" 45 "sweeping"
"5513" 54 "unpleasant"
"5514" 106 "well"
"5515" 97 "wild"
"5516" 104 "will"
"5517" 105 "beautiful"
"5518" 83 "bending"
