"source" "tag"
"11461" 193 "grateful"
"11462" 180 "gray"
"11463" 213 "great"
"11464" 193 "green"
"11465" 212 "hill"
"11466" 213 "hot"
"11467" 206 "human"
"11468" 138 "infuriated"
"11469" 198 "innocent"
"11470" 213 "it"
"11471" 210 "lady"
"11472" 212 "large"
"11473" 198 "leaving"
"11474" 213 "light"
"11475" 211 "little"
"11476" 184 "lofty"
"11477" 210 "loud"
"11478" 212 "morning"
"11479" 212 "near"
"11480" 213 "noble"
"11481" 212 "off"
"11482" 213 "old"
"11483" 213 "out"
"11484" 207 "pale"
"11485" 185 "poor"
"11486" 212 "private"
"11487" 14 "procuring"
"11488" 207 "rash"
"11489" 213 "red"
"11490" 213 "rejoicing"
"11491" 206 "somebody"
"11492" 50 "speedy"
"11493" 100 "stealing"
"11494" 203 "stone"
"11495" 211 "sweet"
"11496" 212 "thinking"
"11497" 202 "unhappy"
"11498" 181 "weary"
"11499" 211 "will"
"11500" 157 "wood"
"11501" 179 "worrying"
"11502" 213 "young"
"11503" 159 "awake"
"11504" 123 "backward"
"11505" 211 "behind"
"11506" 214 "better"
"11507" 112 "blown"
"11508" 201 "broken"
"11509" 185 "burning"
"11510" 214 "candle"
"11511" 66 "cast-iron"
"11512" 197 "certain"
"11513" 192 "changed"
"11514" 209 "cheerful"
"11515" 163 "confused"
"11516" 210 "dark"
"11517" 207 "face"
"11518" 175 "fast"
"11519" 210 "fat"
"11520" 213 "fell"
"11521" 203 "first"
"11522" 192 "flat"
"11523" 214 "forward"
"11524" 207 "glad"
"11525" 212 "gone"
"11526" 213 "good"
"11527" 214 "great"
"11528" 184 "growing"
"11529" 198 "heavy"
"11530" 137 "hesitating"
"11531" 213 "high"
"11532" 202 "holding"
"11533" 211 "hurried"
"11534" 198 "indignant"
"11535" 127 "insane"
"11536" 214 "it"
"11537" 146 "knocking"
"11538" 212 "last"
"11539" 214 "light"
"11540" 214 "little"
"11541" 214 "loud"
"11542" 211 "make"
"11543" 209 "must"
"11544" 211 "nervous"
"11545" 208 "nobody"
"11546" 207 "open"
"11547" 214 "out"
"11548" 208 "personal"
"11549" 210 "possible"
"11550" 209 "producing"
"11551" 212 "put"
"11552" 210 "queer"
"11553" 212 "quiet"
"11554" 214 "red"
"11555" 149 "refractory"
"11556" 175 "relieved"
"11557" 213 "right"
"11558" 213 "round"
"11559" 209 "satisfied"
"11560" 213 "set"
"11561" 213 "sharp"
"11562" 212 "short"
"11563" 210 "silent"
"11564" 214 "somebody"
"11565" 213 "sooner"
"11566" 158 "startling"
"11567" 189 "sudden"
"11568" 211 "taking"
"11569" 213 "tall"
"11570" 197 "thin"
"11571" 199 "violent"
"11572" 208 "wakeful"
"11573" 184 "wide"
"11574" 214 "will"
"11575" 55 "willing"
"11576" 161 "wondering"
"11577" 214 "young"
"11578" 2 "bolting"
"11579" 202 "breaking"
"11580" 213 "called"
"11581" 215 "candle"
"11582" 210 "catching"
"11583" 214 "cold"
"11584" 212 "coming"
"11585" 211 "cut"
"11586" 46 "cutting"
"11587" 211 "dismal"
"11588" 215 "face"
"11589" 215 "first"
"11590" 215 "forward"
"11591" 215 "great"
"11592" 123 "hopeless"
"11593" 215 "indignant"
"11594" 215 "it"
"11595" 215 "knocker"
"11596" 215 "knocking"
"11597" 214 "lady"
"11598" 215 "last"
"11599" 204 "laughing"
"11600" 164 "main"
"11601" 215 "make"
"11602" 214 "morning"
"11603" 214 "off"
"11604" 215 "open"
"11605" 215 "out"
"11606" 215 "put"
"11607" 215 "quiet"
"11608" 213 "ready"
"11609" 215 "right"
"11610" 215 "round"
"11611" 202 "rushed"
"11612" 194 "rushing"
"11613" 211 "second"
"11614" 122 "shrieking"
"11615" 211 "small"
"11616" 215 "somebody"
"11617" 215 "sooner"
"11618" 211 "sure"
"11619" 213 "unpleasant"
"11620" 142 "valorous"
"11621" 70 "vehement"
"11622" 215 "will"
"11623" 126 "affable"
"11624" 209 "afraid"
"11625" 208 "bad"
"11626" 215 "better"
"11627" 213 "black"
"11628" 196 "blank"
"11629" 216 "called"
"11630" 36 "condescending"
"11631" 141 "consulting"
"11632" 211 "dear"
"11633" 198 "deep"
"11634" 181 "disliked"
"11635" 205 "drawn"
"11636" 216 "face"
"11637" 133 "fearful"
"11638" 215 "flat"
"11639" 154 "free"
"11640" 209 "friendly"
"11641" 190 "gilt-edged"
"11642" 212 "grave"
"11643" 216 "great"
"11644" 209 "hard"
"11645" 122 "immovable"
"11646" 216 "indignant"
"11647" 216 "it"
"11648" 214 "large"
"11649" 216 "last"
"11650" 112 "leaning"
"11651" 157 "leisurely"
"11652" 215 "little"
"11653" 216 "morning"
"11654" 215 "must"
"11655" 207 "odd"
"11656" 216 "off"
"11657" 214 "old"
"11658" 216 "out"
"11659" 122 "powerful"
"11660" 212 "read"
"11661" 216 "right"
"11662" 160 "select"
"11663" 196 "shaking"
"11664" 215 "short"
"11665" 206 "smoking"
"11666" 216 "sooner"
"11667" 210 "sound"
"11668" 213 "spirit"
"11669" 207 "strange"
"11670" 199 "strong"
"11671" 216 "sure"
"11672" 194 "uncertain"
"11673" 203 "uncommon"
"11674" 216 "unpleasant"
"11675" 210 "warm"
"11676" 212 "well"
"11677" 216 "will"
"11678" 215 "young"
"11679" 130 "alarmed"
"11680" 217 "bad"
"11681" 214 "bear"
"11682" 215 "behind"
"11683" 217 "better"
"11684" 217 "black"
"11685" 160 "blooming"
"11686" 130 "border"
"11687" 214 "bright"
"11688" 209 "bye"
"11689" 205 "case"
"11690" 23 "charmed"
"11691" 213 "chief"
"11692" 200 "close"
"11693" 216 "cold"
"11694" 197 "commanding"
"11695" 211 "constant"
"11696" 212 "conversation"
"11697" 199 "crimson"
"11698" 217 "dear"
"11699" 23 "edging"
"11700" 184 "elevating"
"11701" 194 "enviable"
"11702" 208 "familiar"
"11703" 216 "first"
"11704" 209 "following"
"11705" 200 "forced"
"11706" 213 "full"
"11707" 118 "funny"
"11708" 215 "good"
"11709" 217 "great"
"11710" 214 "green"
"11711" 210 "handsome"
"11712" 217 "hard"
"11713" 212 "having"
"11714" 215 "high"
"11715" 214 "hot"
"11716" 210 "important"
"11717" 207 "infernal"
"11718" 197 "inward"
"11719" 217 "it"
"11720" 196 "kind"
"11721" 55 "lad"
"11722" 217 "last"
"11723" 217 "little"
"11724" 196 "low"
"11725" 212 "majestic"
"11726" 208 "middle"
"11727" 212 "new"
"11728" 217 "off"
"11729" 217 "old"
"11730" 215 "personal"
"11731" 212 "pretty"
"11732" 194 "purple"
"11733" 216 "put"
"11734" 215 "red"
"11735" 215 "relieved"
"11736" 217 "right"
"11737" 206 "right-hand"
"11738" 216 "round"
"11739" 217 "select"
"11740" 216 "small"
"11741" 192 "stick"
"11742" 213 "striking"
"11743" 104 "sublime"
"11744" 215 "taking"
"11745" 147 "unmoved"
"11746" 217 "well"
"11747" 217 "will"
"11748" 181 "yellow"
"11749" 200 "acquainted"
"11750" 217 "afraid"
"11751" 196 "attracted"
"11752" 218 "behind"
"11753" 213 "best"
"11754" 218 "better"
"11755" 210 "blue"
"11756" 214 "bound"
"11757" 218 "bright"
"11758" 217 "called"
"11759" 218 "chief"
"11760" 13 "confidential"
"11761" 218 "conversation"
"11762" 28 "crestfallen"
"11763" 200 "cunning"
"11764" 218 "dear"
"11765" 179 "divine"
"11766" 209 "easy"
"11767" 217 "face"
"11768" 213 "fair"
"11769" 214 "fellow"
"11770" 211 "female"
"11771" 207 "fierce"
"11772" 213 "fine"
"11773" 218 "first"
"11774" 217 "free"
"11775" 215 "gone"
"11776" 218 "good"
"11777" 152 "gratifying"
"11778" 218 "great"
"11779" 215 "heavy"
"11780" 218 "important"
"11781" 193 "impressive"
"11782" 213 "individual"
"11783" 218 "it"
"11784" 218 "kind"
"11785" 216 "lady"
"11786" 217 "large"
"11787" 218 "last"
"11788" 212 "late"
"11789" 70 "leaden"
"11790" 218 "little"
"11791" 218 "low"
"11792" 182 "lucky"
"11793" 109 "mad"
"11794" 203 "mean"
"11795" 217 "must"
"11796" 211 "nice"
"11797" 218 "off"
"11798" 216 "open"
"11799" 217 "out"
"11800" 218 "personal"
"11801" 214 "poor"
"11802" 213 "present"
"11803" 218 "pretty"
"11804" 218 "purple"
"11805" 218 "right"
"11806" 218 "round"
"11807" 201 "severe"
"11808" 217 "sooner"
"11809" 217 "spirit"
"11810" 172 "swaggering"
"11811" 214 "sweet"
"11812" 99 "troubled"
"11813" 213 "true"
"11814" 159 "uniform"
"11815" 218 "well"
"11816" 211 "wrong"
"11817" 217 "young"
"11818" 209 "agreeable"
"11819" 207 "alternative"
"11820" 204 "approved"
"11821" 200 "awakened"
"11822" 219 "blue"
"11823" 219 "bound"
"11824" 218 "case"
"11825" 218 "cold"
"11826" 216 "coming"
"11827" 219 "dear"
"11828" 148 "desirous"
"11829" 98 "disgusting"
"11830" 174 "distinct"
"11831" 193 "drinking"
"11832" 170 "empty"
"11833" 82 "everyday"
"11834" 193 "expensive"
"11835" 219 "face"
"11836" 204 "feel"
"11837" 215 "fell"
"11838" 218 "full"
"11839" 219 "good"
"11840" 219 "great"
"11841" 213 "happy"
"11842" 218 "having"
"11843" 219 "heavy"
"11844" 218 "high"
"11845" 211 "impossible"
"11846" 219 "individual"
"11847" 201 "interesting"
"11848" 201 "intimate"
"11849" 219 "it"
"11850" 219 "last"
"11851" 215 "loud"
"11852" 216 "make"
"11853" 172 "neat"
"11854" 219 "nice"
"11855" 218 "old"
"11856" 219 "out"
"11857" 207 "painful"
"11858" 215 "possible"
"11859" 183 "principal"
"11860" 186 "punch"
"11861" 167 "reaching"
"11862" 197 "resigned"
"11863" 213 "rich"
"11864" 216 "second"
"11865" 217 "short"
"11866" 190 "stirred"
"11867" 215 "sudden"
"11868" 204 "sufficient"
"11869" 218 "taking"
"11870" 211 "trusted"
"11871" 217 "uncommon"
"11872" 219 "uniform"
"11873" 199 "unmanly"
"11874" 215 "violent"
"11875" 217 "warm"
"11876" 219 "well"
"11877" 218 "will"
"11878" 219 "young"
"11879" 219 "behind"
"11880" 219 "better"
"11881" 197 "big"
"11882" 220 "blue"
"11883" 196 "capital"
"11884" 203 "careful"
"11885" 220 "case"
"11886" 220 "cold"
"11887" 189 "displeased"
"11888" 121 "dread"
"11889" 174 "excited"
"11890" 88 "exhilarating"
"11891" 207 "extraordinary"
"11892" 220 "face"
"11893" 158 "faithful"
"11894" 219 "fellow"
"11895" 123 "fugitive"
"11896" 220 "full"
"11897" 219 "gone"
"11898" 220 "good"
"11899" 168 "grasping"
"11900" 220 "great"
"11901" 220 "having"
"11902" 217 "indignant"
"11903" 220 "individual"
"11904" 206 "ingenious"
"11905" 128 "invaluable"
"11906" 220 "it"
"11907" 219 "lady"
"11908" 220 "last"
"11909" 215 "light"
"11910" 219 "little"
"11911" 219 "mean"
"11912" 217 "morning"
"11913" 48 "musical"
"11914" 219 "must"
"11915" 211 "necessary"
"11916" 220 "old"
"11917" 219 "open"
"11918" 182 "ordinary"
"11919" 220 "out"
"11920" 19 "perplexed"
"11921" 212 "pleasant"
"11922" 220 "possible"
"11923" 213 "proof"
"11924" 204 "proper"
"11925" 220 "punch"
"11926" 218 "put"
"11927" 216 "ready"
"11928" 191 "respectable"
"11929" 200 "rising"
"11930" 215 "set"
"11931" 219 "sooner"
"11932" 187 "sorry"
"11933" 174 "starting"
"11934" 218 "stick"
"11935" 220 "sudden"
"11936" 219 "troubled"
"11937" 202 "unfortunate"
"11938" 220 "well"
"11939" 220 "will"
"11940" 188 "withdrawing"
"11941" 218 "alarmed"
"11942" 192 "astonished"
"11943" 187 "attached"
"11944" 221 "behind"
"11945" 214 "beneath"
"11946" 220 "bound"
"11947" 169 "bygone"
"11948" 216 "catching"
"11949" 84 "considerate"
"11950" 192 "converted"
"11951" 130 "creeping"
"11952" 199 "decent"
"11953" 139 "dependent"
"11954" 110 "designing"
"11955" 190 "direct"
"11956" 206 "dirty"
"11957" 199 "disturbed"
"11958" 188 "eligible"
"11959" 213 "even"
"11960" 210 "excellent"
"11961" 221 "extraordinary"
"11962" 220 "fell"
"11963" 219 "first"
"11964" 217 "friendly"
"11965" 212 "golden"
"11966" 221 "good"
"11967" 221 "great"
"11968" 218 "green"
"11969" 51 "humane"
"11970" 191 "intricate"
"11971" 218 "inward"
"11972" 221 "it"
"11973" 219 "large"
"11974" 219 "late"
"11975" 212 "least"
"11976" 221 "little"
"11977" 220 "make"
"11978" 213 "manifold"
"11979" 221 "mean"
"11980" 215 "nobody"
"11981" 219 "off"
"11982" 221 "old"
"11983" 221 "out"
"11984" 220 "painful"
"11985" 189 "peculiar"
"11986" 219 "personal"
"11987" 207 "pointed"
"11988" 221 "possible"
"11989" 214 "private"
"11990" 75 "projecting"
"11991" 178 "puzzled"
"11992" 218 "red"
"11993" 213 "remarkable"
"11994" 216 "rushed"
"11995" 220 "second"
"11996" 210 "seen"
"11997" 217 "shaking"
"11998" 221 "sorry"
"11999" 217 "sound"
"12000" 221 "starting"
"12001" 200 "still"
"12002" 217 "strange"
"12003" 217 "sure"
"12004" 220 "taking"
"12005" 214 "thinking"
"12006" 221 "unfortunate"
"12007" 185 "unusual"
"12008" 96 "villain"
"12009" 210 "white"
"12010" 213 "whole"
"12011" 221 "will"
"12012" 220 "young"
"12013" 210 "amusing"
"12014" 218 "bad"
"12015" 221 "better"
"12016" 218 "black"
"12017" 200 "child"
"12018" 109 "circular"
"12019" 219 "conversation"
"12020" 220 "dear"
"12021" 212 "done"
"12022" 222 "excellent"
"12023" 208 "feeling"
"12024" 221 "fellow"
"12025" 219 "fine"
"12026" 222 "first"
"12027" 141 "flying"
"12028" 216 "forward"
"12029" 221 "full"
"12030" 210 "general"
"12031" 207 "gilt"
"12032" 75 "gooseberry"
"12033" 186 "gouty"
"12034" 214 "gray"
"12035" 222 "great"
"12036" 218 "hard"
"12037" 221 "having"
"12038" 184 "idle"
"12039" 222 "it"
"12040" 222 "large"
"12041" 222 "late"
"12042" 217 "leaning"
"12043" 222 "least"
"12044" 222 "little"
"12045" 219 "low"
"12046" 222 "mean"
"12047" 218 "new"
"12048" 220 "nice"
"12049" 222 "off"
"12050" 222 "old"
"12051" 221 "open"
"12052" 222 "out"
"12053" 221 "perplexed"
"12054" 210 "playing"
"12055" 206 "poker"
"12056" 125 "precious"
"12057" 219 "pretty"
"12058" 198 "professional"
"12059" 221 "put"
"12060" 217 "read"
"12061" 211 "real"
"12062" 154 "red-hot"
"12063" 212 "retired"
"12064" 219 "right"
"12065" 219 "round"
"12066" 218 "small"
"12067" 175 "snug"
"12068" 143 "sober"
"12069" 216 "somebody"
"12070" 177 "surprised"
"12071" 137 "threatening"
"12072" 148 "vagabond"
"12073" 221 "well"
"12074" 222 "will"
"12075" 219 "wrong"
"12076" 222 "young"
"12077" 212 "afflicted"
"12078" 214 "anxious"
"12079" 222 "behind"
"12080" 223 "black"
"12081" 221 "case"
"12082" 215 "changed"
"12083" 208 "charming"
"12084" 218 "close"
"12085" 211 "complete"
"12086" 223 "conversation"
"12087" 219 "cunning"
"12088" 161 "cure"
"12089" 203 "dead"
"12090" 223 "dear"
"12091" 163 "delightful"
"12092" 189 "determined"
"12093" 201 "domestic"
"12094" 118 "dull"
"12095" 214 "expressive"
"12096" 222 "extraordinary"
"12097" 219 "fair"
"12098" 223 "fellow"
"12099" 142 "fortunate"
"12100" 212 "girl"
"12101" 222 "good"
"12102" 223 "gray"
"12103" 223 "great"
"12104" 223 "having"
"12105" 39 "indifferent"
"12106" 102 "interested"
"12107" 223 "it"
"12108" 221 "lady"
"12109" 190 "laying"
"12110" 204 "limited"
"12111" 223 "little"
"12112" 202 "miserable"
"12113" 207 "native"
"12114" 213 "natural"
"12115" 223 "nice"
"12116" 223 "off"
"12117" 223 "old"
"12118" 192 "partial"
"12119" 222 "peculiar"
"12120" 223 "poker"
"12121" 186 "precise"
"12122" 222 "remarkable"
"12123" 223 "retired"
"12124" 223 "right"
"12125" 223 "round"
"12126" 212 "roused"
"12127" 146 "savage"
"12128" 100 "sentimental"
"12129" 215 "silent"
"12130" 199 "soothing"
"12131" 122 "stirring"
"12132" 217 "strong"
"12133" 184 "successful"
"12134" 208 "suffering"
"12135" 222 "taking"
"12136" 220 "trusted"
"12137" 19 "warlike"
"12138" 222 "whole"
"12139" 223 "will"
"12140" 210 "wise"
"12141" 223 "young"
"12142" 148 "accidental"
"12143" 12 "aggrieved"
"12144" 220 "awakened"
"12145" 218 "bear"
"12146" 224 "behind"
"12147" 177 "cabalistic"
"12148" 219 "called"
"12149" 203 "calm"
"12150" 196 "contented"
"12151" 224 "conversation"
"12152" 185 "curious"
"12153" 206 "dignified"
"12154" 190 "dreadful"
"12155" 169 "elevated"
"12156" 223 "excellent"
"12157" 194 "extreme"
"12158" 221 "face"
"12159" 224 "fair"
"12160" 215 "fast"
"12161" 220 "feel"
"12162" 223 "feeling"
"12163" 224 "fellow"
"12164" 212 "finished"
"12165" 223 "first"
"12166" 218 "forced"
"12167" 220 "frank"
"12168" 222 "friendly"
"12169" 143 "furious"
"12170" 176 "gloomy"
"12171" 221 "gone"
"12172" 224 "great"
"12173" 222 "green"
"12174" 224 "having"
"12175" 215 "hesitating"
"12176" 220 "impossible"
"12177" 187 "insulted"
"12178" 144 "intelligible"
"12179" 224 "it"
"12180" 221 "last"
"12181" 223 "late"
"12182" 216 "laughing"
"12183" 210 "lay"
"12184" 193 "likely"
"12185" 169 "liquid"
"12186" 222 "make"
"12187" 223 "mean"
"12188" 221 "morning"
"12189" 221 "must"
"12190" 183 "mysterious"
"12191" 177 "narrow"
"12192" 224 "natural"
"12193" 224 "off"
"12194" 221 "ordinary"
"12195" 223 "out"
"12196" 214 "pale"
"12197" 223 "perplexed"
"12198" 215 "producing"
"12199" 223 "professional"
"12200" 221 "punch"
"12201" 223 "put"
"12202" 214 "rash"
"12203" 224 "right"
"12204" 224 "round"
"12205" 40 "sanguinary"
"12206" 215 "satisfied"
"12207" 224 "sentimental"
"12208" 222 "shaking"
"12209" 220 "short"
"12210" 194 "singing"
"12211" 223 "sober"
"12212" 222 "sorry"
"12213" 219 "spirit"
"12214" 202 "suspicious"
"12215" 224 "taking"
"12216" 202 "trembling"
"12217" 204 "unexpected"
"12218" 170 "upright"
"12219" 22 "vindictive"
"12220" 220 "violent"
"12221" 206 "wet"
"12222" 222 "white"
"12223" 223 "wrong"
"12224" 224 "young"
"12225" 220 "alternative"
"12226" 225 "awakened"
"12227" 201 "awful"
"12228" 223 "bad"
"12229" 224 "case"
"12230" 140 "criminal"
"12231" 223 "done"
"12232" 212 "emphatic"
"12233" 40 "eternal"
"12234" 225 "excellent"
"12235" 1 "extending"
"12236" 225 "face"
"12237" 215 "fat"
"12238" 225 "feeling"
"12239" 225 "fellow"
"12240" 225 "first"
"12241" 223 "full"
"12242" 174 "gaining"
"12243" 214 "gentle"
"12244" 174 "giving"
"12245" 215 "glad"
"12246" 224 "good"
"12247" 225 "great"
"12248" 225 "having"
"12249" 209 "impressed"
"12250" 225 "it"
"12251" 216 "knocking"
"12252" 224 "lady"
"12253" 225 "last"
"12254" 223 "least"
"12255" 220 "loud"
"12256" 225 "mean"
"12257" 199 "moral"
"12258" 225 "morning"
"12259" 225 "must"
"12260" 221 "necessary"
"12261" 222 "nobody"
"12262" 225 "out"
"12263" 206 "peremptory"
"12264" 208 "perfect"
"12265" 161 "pie"
"12266" 210 "planted"
"12267" 222 "possible"
"12268" 223 "precious"
"12269" 225 "put"
"12270" 223 "real"
"12271" 136 "respectful"
"12272" 224 "retired"
"12273" 220 "rich"
"12274" 225 "satisfied"
"12275" 225 "shaking"
"12276" 225 "short"
"12277" 221 "sooner"
"12278" 225 "sorry"
"12279" 223 "surprised"
"12280" 212 "terrible"
"12281" 224 "whole"
"12282" 224 "will"
"12283" 225 "young"
"12284" 140 "begging"
"12285" 204 "brightening"
"12286" 213 "common"
"12287" 194 "consoled"
"12288" 181 "dangerous"
"12289" 20 "descending"
"12290" 226 "done"
"12291" 218 "following"
"12292" 212 "fresh"
"12293" 226 "having"
"12294" 226 "it"
"12295" 216 "main"
"12296" 226 "morning"
"12297" 225 "off"
"12298" 10 "pledging"
"12299" 220 "principal"
"12300" 202 "profound"
"12301" 118 "stupid"
"12302" 220 "agreeable"
"12303" 222 "attached"
"12304" 212 "aware"
"12305" 174 "beaming"
"12306" 225 "bear"
"12307" 219 "best"
"12308" 223 "better"
"12309" 222 "bound"
"12310" 172 "casting"
"12311" 215 "certain"
"12312" 215 "cheerful"
"12313" 224 "close"
"12314" 201 "confident"
"12315" 225 "conversation"
"12316" 215 "dark"
"12317" 45 "daunted"
"12318" 224 "determined"
"12319" 178 "disagreeable"
"12320" 227 "done"
"12321" 200 "earnest"
"12322" 226 "excellent"
"12323" 225 "feel"
"12324" 219 "female"
"12325" 98 "forestalled"
"12326" 197 "formal"
"12327" 226 "good"
"12328" 226 "great"
"12329" 220 "high"
"12330" 214 "hill"
"12331" 162 "hospitable"
"12332" 200 "ill"
"12333" 223 "ill-tempered"
"12334" 227 "it"
"12335" 226 "lady"
"12336" 223 "large"
"12337" 226 "last"
"12338" 184 "lazy"
"12339" 221 "light"
"12340" 224 "little"
"12341" 203 "lively"
"12342" 225 "make"
"12343" 189 "male"
"12344" 226 "mean"
"12345" 227 "morning"
"12346" 214 "near"
"12347" 226 "necessary"
"12348" 227 "off"
"12349" 224 "old"
"12350" 219 "present"
"12351" 40 "prompt"
"12352" 216 "quiet"
"12353" 71 "quieted"
"12354" 221 "ready"
"12355" 224 "remarkable"
"12356" 225 "right"
"12357" 222 "seen"
"12358" 208 "serious"
"12359" 162 "shady"
"12360" 226 "short"
"12361" 211 "singular"
"12362" 212 "slight"
"12363" 223 "small"
"12364" 223 "somebody"
"12365" 152 "stable"
"12366" 174 "stern"
"12367" 214 "stone"
"12368" 210 "strict"
"12369" 167 "surly"
"12370" 70 "tended"
"12371" 164 "tired"
"12372" 220 "uncommon"
"12373" 207 "unnecessary"
"12374" 225 "violent"
"12375" 223 "well"
"12376" 226 "whole"
"12377" 215 "wondering"
"12378" 226 "young"
"12379" 210 "advanced"
"12380" 213 "affectionate"
"12381" 228 "best"
"12382" 228 "better"
"12383" 216 "bolting"
"12384" 189 "busy"
"12385" 208 "cheap"
"12386" 221 "cold"
"12387" 228 "conversation"
"12388" 224 "cunning"
"12389" 224 "dear"
"12390" 228 "done"
"12391" 192 "expedient"
"12392" 152 "experienced"
"12393" 221 "faithful"
"12394" 213 "fallen"
"12395" 228 "female"
"12396" 200 "fixed"
"12397" 228 "great"
"12398" 225 "green"
"12399" 220 "heavy"
"12400" 123 "horrid"
"12401" 228 "it"
"12402" 226 "knocking"
"12403" 228 "lady"
"12404" 228 "large"
"12405" 228 "last"
"12406" 226 "least"
"12407" 228 "make"
"12408" 208 "mistaken"
"12409" 208 "moved"
"12410" 226 "must"
"12411" 228 "near"
"12412" 220 "neat"
"12413" 226 "nobody"
"12414" 228 "off"
"12415" 228 "old"
"12416" 226 "out"
"12417" 226 "perfect"
"12418" 195 "permitting"
"12419" 222 "personal"
"12420" 226 "planted"
"12421" 228 "present"
"12422" 223 "pretty"
"12423" 213 "rose"
"12424" 225 "round"
"12425" 224 "roused"
"12426" 228 "short"
"12427" 211 "single"
"12428" 46 "slamming"
"12429" 228 "somebody"
"12430" 226 "sooner"
"12431" 207 "staggered"
"12432" 222 "still"
"12433" 228 "stone"
"12434" 221 "sudden"
"12435" 222 "sure"
"12436" 228 "surly"
"12437" 225 "taking"
"12438" 193 "unspeakable"
"12439" 225 "verbal"
"12440" 228 "well"
"12441" 77 "wroth"
"12442" 228 "young"
"12443" 224 "afflicted"
"12444" 222 "alarmed"
"12445" 174 "beat"
